xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.375,0.41500000000000004,1.0,1.0,1.0,0.7777777777777766,0.8749999999999987
0.365,0.41500000000000004,1.0,1.0,1.0,0.7999999999999989,0.7999999999999989
0.165,0.225,0.9996860027313232,0.9999974966049194,0.9996835001223019,0.846153846153846,0.9166666666666666
0.305,0.365,1.3720503488912072e-07,1.0,1.3720503488912072e-07,0.0,0.0
0.525,0.5750000000000001,7.164845072793469e-08,3.361750259500696e-06,2.4086419782745727e-13,0.0,0.0
0.115,0.165,1.3257162023976726e-13,0.9996860027313232,1.3252999311310792e-13,0.04761904761904766,0.10000000000000009
0.375,0.435,1.0,9.962614331323736e-15,9.962614331323736e-15,0.5384615384615381,0.5833333333333329
0.225,0.265,0.9999974966049194,4.9607962628441066e-15,4.9607838440111465e-15,0.0,0.0
0.325,0.375,1.1383431420454598e-15,1.0,1.1383431420454598e-15,0.05882352941176478,0.10000000000000012
0.555,0.615,2.920989491950188e-11,2.8801794087485177e-06,8.412973787885725e-17,0.0,0.0
0.915,0.9550000000000001,6.9806200750366365e-12,4.18367062593461e-06,2.920461515874023e-17,0.0,0.0
0.8250000000000001,0.875,3.5165348410970414e-09,5.313995354860879e-10,1.8686849810796118e-18,0.0,0.0
0.785,0.8250000000000001,4.5570114348691964e-10,3.5165348410970414e-09,1.602488948199515e-18,0.0,0.0
0.745,0.785,6.846480327116211e-11,4.5570114348691964e-10,3.1199489139275573e-20,0.0,0.0
0.615,0.655,2.8801794087485177e-06,8.62870261082293e-15,2.485221158390678e-20,0.0,0.0
0.875,0.915,5.313995354860879e-10,6.9806200750366365e-12,3.7094982652793285e-21,0.0,0.0
0.655,0.715,8.62870261082293e-15,1.2004208294058571e-08,1.0358074344780548e-22,0.0,0.0
0.5750000000000001,0.635,3.361750259500696e-06,1.5591431413060962e-17,5.241449859884499e-23,0.0,0.0
0.025,0.07500000000000001,9.873539076041056e-16,1.7054393453008743e-08,1.6838722017646058e-23,0.0,0.0
0.635,0.675,1.5591431413060962e-17,8.581197086243721e-09,1.3379314581212755e-25,0.0,0.0
0.595,0.635,1.0400880157135363e-10,1.5591431413060962e-17,1.6216460960544275e-27,0.0,0.0
0.265,0.325,4.9607962628441066e-15,1.1383431420454598e-15,5.647088404893335e-30,0.0,0.0
0.005,0.055,0.0,6.575106778483608e-12,0.0,0.0,0.0
0.935,0.995,1.5792035681797077e-15,0.0,0.0,0.0,0.0
