xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.645,0.7050000000000001,1.0,1.0,1.0,0.6666666666666649,0.6666666666666649
0.655,0.7050000000000001,1.0,1.0,1.0,0.6363636363636344,0.6999999999999977
0.645,0.715,1.0,1.0,1.0,0.5714285714285707,0.5714285714285707
0.655,0.715,1.0,1.0,1.0,0.5384615384615377,0.5833333333333326
0.715,0.795,1.0,0.9976783394813538,0.9976783394813538,0.8823529411764706,0.9375
0.645,0.6950000000000001,1.0,0.9934622049331664,0.9934622049331664,0.7999999999999978,0.7999999999999978
0.655,0.6950000000000001,1.0,0.9934622049331664,0.9934622049331664,0.7777777777777753,0.8749999999999972
0.5650000000000001,0.645,5.2318973757792256e-06,1.0,5.2318973757792256e-06,0.0,0.0
0.805,0.855,0.9988840222358704,4.501983855154101e-11,4.496959741277278e-11,0.0,0.0
0.795,0.855,0.9976783394813538,4.501983855154101e-11,4.4915317769820067e-11,0.0,0.0
0.265,0.335,0.025666246190667152,6.151000819798469e-10,1.57873101359943e-11,0.0,0.0
0.7050000000000001,0.765,1.0,1.3708241356283348e-12,1.3708241356283348e-12,0.6470588235294126,0.9166666666666684
0.715,0.765,1.0,1.3708241356283348e-12,1.3708241356283348e-12,0.625,1.0
0.765,0.805,1.3708241356283348e-12,0.9988840222358704,1.3692943263744414e-12,0.2631578947368421,0.625
0.6950000000000001,0.765,0.9934622049331664,1.3708241356283348e-12,1.3618619683569274e-12,0.5789473684210533,0.7857142857142869
0.385,0.435,6.543049435592252e-11,0.0035476542543619867,2.3212477166679646e-13,0.0,0.0
0.20500000000000002,0.265,4.0399571708815696e-12,0.025666246190667152,1.0369053534759753e-13,0.0,0.0
0.895,0.975,6.788509836042068e-06,1.207771660460821e-09,8.198969796731145e-15,0.0,0.0
0.615,0.655,6.691033005299308e-15,1.0,6.691033005299308e-15,0.06666666666666676,0.125
0.615,0.6950000000000001,6.691033005299308e-15,0.9934622049331664,6.647288402725241e-15,0.4999999999999986,0.4999999999999986
0.595,0.655,1.5938859314082955e-15,1.0,1.5938859314082955e-15,0.05263157894736848,0.08333333333333333
0.595,0.645,1.5938859314082955e-15,1.0,1.5938859314082955e-15,0.0,0.0
0.895,0.9550000000000001,6.788509836042068e-06,1.6581548634153617e-10,1.1256400599976175e-15,0.0,0.0
0.435,0.485,0.0035476542543619867,9.324644192638261e-14,3.308061364042492e-16,0.0,0.0
0.855,0.895,4.501983855154101e-11,6.788509836042068e-06,3.05617616824162e-16,0.0,0.0
0.35500000000000004,0.435,3.2528751963073824e-14,0.0035476542543619867,1.1540076529088467e-16,0.0,0.0
0.034999999999999996,0.095,3.129922276912112e-08,2.574478408234881e-10,8.057917321363589e-18,0.0,0.0
0.925,0.975,4.444264956049437e-09,1.207771660460821e-09,5.367657265495667e-18,0.0,0.0
0.095,0.155,2.574478408234881e-10,1.792648518517126e-08,4.615134904476588e-18,0.0,0.0
0.465,0.535,3.2184185871919624e-11,7.713928340535858e-08,2.4826650351447456e-18,0.0,0.0
0.8250000000000001,0.895,1.4184001737894972e-13,6.788509836042068e-06,9.62882353121378e-19,0.0,0.0
0.485,0.5650000000000001,9.324644192638261e-14,5.2318973757792256e-06,4.878558148153911e-19,0.0,0.0
0.855,0.925,4.501983855154101e-11,4.444264956049437e-09,2.0008009080161717e-19,0.0,0.0
0.155,0.20500000000000002,1.792648518517126e-08,4.0399571708815696e-12,7.242223237253485e-20,0.0,0.0
0.335,0.385,6.151000819798469e-10,6.543049435592252e-11,4.024630244230985e-20,0.0,0.0
0.5650000000000001,0.615,5.2318973757792256e-06,6.691033005299308e-15,3.5006798021677634e-20,0.0,0.0
0.485,0.535,9.324644192638261e-14,7.713928340535858e-08,7.192963710300539e-21,0.0,0.0
0.335,0.405,6.151000819798469e-10,3.780847163126212e-12,2.3255993999922042e-21,0.0,0.0
0.385,0.465,6.543049435592252e-11,3.2184185871919624e-11,2.1058271920425982e-21,0.0,0.0
0.535,0.615,7.713928340535858e-08,6.691033005299308e-15,5.161414912703915e-22,0.0,0.0
0.535,0.595,7.713928340535858e-08,1.5938859314082955e-15,1.2295121857871844e-22,0.0,0.0
0.405,0.465,3.780847163126212e-12,3.2184185871919624e-11,1.21683487851374e-22,0.0,0.0
0.265,0.315,0.025666246190667152,1.55254500541842e-21,3.9848002331159834e-23,0.0,0.0
0.245,0.295,1.216728939823497e-09,5.843495649924917e-15,7.109950266996362e-24,0.0,0.0
0.295,0.335,5.843495649924917e-15,6.151000819798469e-10,3.5943346533176956e-24,0.0,0.0
0.405,0.485,3.780847163126212e-12,9.324644192638261e-14,3.5255054542897674e-25,0.0,0.0
0.765,0.8250000000000001,1.3708241356283348e-12,1.4184001737894972e-13,1.9443771922100674e-25,0.21739130434782608,0.4166666666666667
0.35500000000000004,0.405,3.2528751963073824e-14,3.780847163126212e-12,1.2298623957962385e-25,0.0,0.0
0.295,0.35500000000000004,5.843495649924917e-15,3.2528751963073824e-14,1.900816205937085e-28,0.0,0.0
0.005,0.065,2.987449015814118e-18,8.697884426589475e-12,2.598448626987967e-29,0.0,0.0
0.065,0.125,8.697884426589475e-12,4.0347065621072248e-19,3.509341137241079e-30,0.0,0.0
0.245,0.315,1.216728939823497e-09,1.55254500541842e-21,1.8890264384710195e-30,0.0,0.0
0.125,0.20500000000000002,4.0347065621072248e-19,4.0399571708815696e-12,1.6300041707988006e-30,0.0,0.0
0.315,0.385,1.55254500541842e-21,6.543049435592252e-11,1.0158378721434562e-31,0.0,0.0
0.315,0.35500000000000004,1.55254500541842e-21,3.2528751963073824e-14,5.050235139276488e-35,0.0,0.0
