xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.195,0.23500000000000001,1.0,1.0,1.0,0.7777777777777777,0.8749999999999999
0.725,0.765,1.0,1.0,1.0,0.7777777777777778,0.875
0.385,0.435,1.0,0.9999535083770752,0.9999535083770752,0.818181818181818,0.8999999999999999
0.315,0.365,0.999980092048645,0.15275150537490845,0.15274846440537004,0.0,0.0
0.095,0.135,1.0,2.5472036213614047e-07,2.5472036213614047e-07,0.0,0.0
0.435,0.485,0.9999535083770752,9.916901433371096e-08,9.916440380529073e-08,0.0,0.0
0.675,0.725,5.3397952726186296e-09,1.0,5.3397952726186296e-09,0.05882352941176478,0.10000000000000023
0.765,0.805,1.0,8.105204062167776e-15,8.105204062167776e-15,0.0,0.0
0.895,0.935,1.3579198105995473e-15,0.0005021447432227434,6.818722946105861e-19,0.0,0.0
0.805,0.855,8.105204062167776e-15,2.28122447147594e-12,1.8489789852923326e-26,0.0,0.0
0.855,0.895,2.28122447147594e-12,1.3579198105995473e-15,3.097719902241661e-27,0.0,0.0
0.605,0.645,6.032959301737482e-22,6.221069903525941e-15,3.7531461541235923e-36,0.0,0.0
0.165,0.215,4.718178437278516e-21,1.9032710745102932e-22,8.979972544050377e-43,0.3846153846153845,0.5
0.025,0.065,5.014620589344979e-23,2.79458481648034e-22,1.4013782559393173e-44,0.0,0.0
0.005,0.045,0.0,8.303233555133378e-24,0.0,0.0,0.0
