xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.865,0.905,0.9999995231628418,6.794525688746943e-07,6.794522448864622e-07,0.0,0.0
0.905,0.9450000000000001,6.794525688746943e-07,3.179548684784095e-06,2.1603525217387088e-12,0.0,0.0
0.775,0.8150000000000001,1.237652189426275e-20,1.0,1.237652189426275e-20,0.0,0.0
0.885,0.925,1.9283152141724717e-05,2.5820816706479633e-17,4.979067369746341e-22,0.0,0.0
0.515,0.555,2.2817009308969026e-14,2.179300739868495e-09,4.9725125268622534e-23,0.0,0.0
0.435,0.47500000000000003,3.824092154047776e-09,4.0693988003070585e-16,1.5561756023945654e-24,0.0,0.0
0.585,0.625,2.51183784458172e-19,3.820348551397679e-11,9.596096070893642e-30,0.0,0.0
0.735,0.775,2.346459649033104e-14,1.237652189426275e-20,2.90410092202623e-34,0.0,0.0
0.195,0.23500000000000001,1.0239267116476936e-12,1.1679464355031586e-22,1.1958915530853942e-34,0.0,0.0
0.23500000000000001,0.275,1.1679464355031586e-22,2.877724596464687e-21,3.3610281848006965e-43,0.0,0.0
