xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.17500000000000002,0.23500000000000001,1.0,1.0,1.0,0.03448275862068969,0.08333333333333341
0.165,0.225,1.0,1.0,1.0,0.0,0.0
0.17500000000000002,0.225,1.0,1.0,1.0,0.0,0.0
0.165,0.23500000000000001,1.0,1.0,1.0,0.03225806451612906,0.07142857142857148
0.23500000000000001,0.325,1.0,0.9999998807907104,0.9999998807907104,0.894736842105263,0.9444444444444444
0.115,0.165,2.5011171800315424e-08,1.0,2.5011171800315424e-08,0.0,0.0
0.115,0.17500000000000002,2.5011171800315424e-08,1.0,2.5011171800315424e-08,0.0,0.0
0.045,0.115,0.0326177179813385,2.5011171800315424e-08,8.158073481654948e-10,0.0,0.0
0.135,0.17500000000000002,1.626969739487727e-11,1.0,1.626969739487727e-11,0.0,0.0
0.135,0.225,1.626969739487727e-11,1.0,1.626969739487727e-11,0.0,0.0
0.335,0.385,1.0,7.307146771681956e-16,7.307146771681956e-16,0.0,0.0
0.325,0.385,0.9999998807907104,7.307146771681956e-16,7.3071459006021805e-16,0.0,0.0
0.095,0.165,3.38311907450513e-18,1.0,3.38311907450513e-18,0.0,0.0
0.095,0.17500000000000002,3.38311907450513e-18,1.0,3.38311907450513e-18,0.0,0.0
0.225,0.265,1.0,7.692449341486018e-19,7.692449341486018e-19,0.368421052631579,0.8749999999999999
0.17500000000000002,0.265,1.0,7.692449341486018e-19,7.692449341486018e-19,0.24137931034482762,0.38888888888888895
0.265,0.335,7.692449341486018e-19,1.0,7.692449341486018e-19,0.5238095238095237,0.7857142857142856
0.265,0.325,7.692449341486018e-19,0.9999998807907104,7.692448424474597e-19,0.5789473684210525,0.9166666666666666
0.715,0.785,0.00020075823704246434,1.3854209586936451e-15,2.7813466922901703e-19,0.0,0.0
0.045,0.095,0.0326177179813385,3.38311907450513e-18,1.1034962386949525e-19,0.0,0.0
0.715,0.755,0.00020075823704246434,3.442721408106516e-17,6.911546805198146e-21,0.0,0.0
0.905,0.9450000000000001,2.1757835901283702e-16,1.1111501407867763e-07,2.4176222424926962e-23,0.6363636363636344,0.8749999999999972
0.905,0.975,2.1757835901283702e-16,8.524687622468717e-09,1.8547875439937866e-24,0.4117647058823522,0.4999999999999992
0.365,0.435,1.8290271640991618e-12,7.388016522343056e-14,1.3512882908178872e-25,0.0,0.0
0.785,0.8350000000000001,1.3854209586936451e-15,4.672392681093207e-12,6.473230747633322e-27,0.0,0.0
0.8350000000000001,0.905,4.672392681093207e-12,2.1757835901283702e-16,1.01661153221585e-27,0.14285714285714315,0.21428571428571463
0.755,0.8350000000000001,3.442721408106516e-17,4.672392681093207e-12,1.6085746310279785e-28,0.0,0.0
0.635,0.715,2.7480551418291547e-25,0.00020075823704246434,5.516947055691004e-29,0.0,0.0
0.095,0.135,3.38311907450513e-18,1.626969739487727e-11,5.504232359303571e-29,0.0,0.0
0.385,0.435,7.307146771681956e-16,7.388016522343056e-14,5.398532108037202e-29,0.0,0.0
0.875,0.9450000000000001,4.461919458707043e-22,1.1111501407867763e-07,4.957862434721588e-29,0.7142857142857127,0.7142857142857127
0.545,0.595,8.758280559129085e-12,3.3940159383045973e-18,2.9725743809827415e-29,0.0,0.0
0.495,0.545,5.574774949507122e-19,8.758280559129085e-12,4.882544306178805e-30,0.0,0.0
0.435,0.495,7.388016522343056e-14,5.574774949507122e-19,4.118652943530279e-32,0.0,0.0
0.665,0.715,4.835320065768462e-29,0.00020075823704246434,9.707303319397291e-33,0.0,0.0
0.8150000000000001,0.905,1.1233388169614096e-17,2.1757835901283702e-16,2.444142164098852e-33,0.12000000000000022,0.16666666666666688
0.755,0.8150000000000001,3.442721408106516e-17,1.1233388169614096e-17,3.867342593710092e-34,0.0,0.0
0.47500000000000003,0.545,1.0306136405132326e-24,8.758280559129085e-12,9.026403411680297e-36,0.0,0.0
0.545,0.635,8.758280559129085e-12,2.7480551418291547e-25,2.4068237924097005e-36,0.0,0.0
0.015,0.095,3.7660719033623863e-19,3.38311907450513e-18,1.274106969222313e-36,0.0,0.0
0.785,0.875,1.3854209586936451e-15,4.461919458707043e-22,6.181636734095742e-37,0.0,0.0
0.435,0.47500000000000003,7.388016522343056e-14,1.0306136405132326e-24,7.614190604263889e-38,0.0,0.0
0.8150000000000001,0.875,1.1233388169614096e-17,4.461919458707043e-22,5.012247326121063e-39,0.0,0.0
0.545,0.615,8.758280559129085e-12,2.3057440181209725e-30,2.0194353008237095e-41,0.0,0.0
0.595,0.635,3.3940159383045973e-18,2.7480551418291547e-25,9.326942950708052e-43,0.0,0.0
0.435,0.515,7.388016522343056e-14,4.254296492349106e-30,3.1430812776421304e-43,0.0,0.0
0.785,0.855,1.3854209586936451e-15,1.7650045796805686e-30,2.4452743368797274e-45,0.0,0.0
0.665,0.755,4.835320065768462e-29,3.442721408106516e-17,1.664665990546809e-45,0.0,0.0
0.855,0.905,1.7650045796805686e-30,2.1757835901283702e-16,3.840268000970403e-46,0.17647058823529435,0.3
0.595,0.665,3.3940159383045973e-18,4.835320065768462e-29,1.6411153370022193e-46,0.0,0.0
0.515,0.595,4.254296492349106e-30,3.3940159383045973e-18,1.4439150101306209e-47,0.0,0.0
0.685,0.755,6.84500964613765e-36,3.442721408106516e-17,2.3565461247453695e-52,0.0,0.0
0.615,0.665,2.3057440181209725e-30,4.835320065768462e-29,1.1149010317345938e-58,0.0,0.0
0.635,0.685,2.7480551418291547e-25,6.84500964613765e-36,1.8810463953938732e-60,0.0,0.0
0.615,0.685,2.3057440181209725e-30,6.84500964613765e-36,1.5782840045562242e-65,0.0,0.0
0.905,0.995,2.1757835901283702e-16,0.0,0.0,0.33333333333333265,0.3888888888888881
0.005,0.045,0.0,0.0326177179813385,0.0,0.0,0.0
0.005,0.095,0.0,3.38311907450513e-18,0.0,0.0,0.0
0.9450000000000001,0.995,1.1111501407867763e-07,0.0,0.0,0.0,0.0
