xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.615,0.715,1.0,1.0,1.0,0.9047619047619047,0.95
0.535,0.615,1.0,1.0,1.0,0.02857142857142861,0.06250000000000008
0.525,0.615,1.0,1.0,1.0,0.02702702702702706,0.05555555555555562
0.47500000000000003,0.525,0.9999997615814208,1.0,0.9999997615814208,0.6363636363636354,0.6999999999999996
0.47500000000000003,0.535,0.9999997615814208,1.0,0.9999997615814208,0.5384615384615377,0.5833333333333329
0.515,0.615,0.9999996423721312,1.0,0.9999996423721312,0.02564102564102567,0.05000000000000006
0.525,0.605,1.0,0.7967739105224609,0.7967739105224609,0.0,0.0
0.535,0.605,1.0,0.7967739105224609,0.7967739105224609,0.0,0.0
0.515,0.605,0.9999996423721312,0.7967739105224609,0.7967736255739054,0.0,0.0
0.615,0.685,1.0,1.5939129127673368e-08,1.5939129127673368e-08,0.7000000000000007,1.0
0.605,0.685,0.7967739105224609,1.5939129127673368e-08,1.2699882245378771e-08,0.7142857142857151,0.9375
0.645,0.725,5.853961759783033e-11,1.0,5.853961759783033e-11,0.5652173913043474,0.8124999999999998
0.645,0.715,5.853961759783033e-11,1.0,5.853961759783033e-11,0.6190476190476186,0.9285714285714285
0.605,0.645,0.7967739105224609,5.853961759783033e-11,4.664284003391274e-11,0.3333333333333337,0.875
0.155,0.245,0.028024453669786453,2.7154178905419707e-10,7.609810286760272e-12,0.0,0.0
0.8250000000000001,0.915,0.0006827260367572308,4.641373951841388e-09,3.1687868432489166e-12,0.0,0.0
0.525,0.5750000000000001,1.0,6.990036262484456e-13,6.990036262484456e-13,0.0,0.0
0.535,0.5750000000000001,1.0,6.990036262484456e-13,6.990036262484456e-13,0.0,0.0
0.515,0.5750000000000001,0.9999996423721312,6.990036262484456e-13,6.990033762652684e-13,0.0,0.0
0.555,0.615,1.898847798562e-14,1.0,1.898847798562e-14,0.03225806451612908,0.08333333333333348
0.47500000000000003,0.555,0.9999997615814208,1.898847798562e-14,1.8988473458414055e-14,0.4117647058823523,0.4374999999999996
0.515,0.555,0.9999996423721312,1.898847798562e-14,1.8988471194811085e-14,0.0,0.0
0.555,0.605,1.898847798562e-14,0.7967739105224609,1.5129523859472108e-14,0.0,0.0
0.425,0.47500000000000003,1.0367307191764057e-14,0.9999997615814208,1.0367304720005405e-14,0.058823529411765434,0.10000000000000112
0.425,0.515,1.0367307191764057e-14,0.9999996423721312,1.036730348412608e-14,0.4444444444444444,0.4444444444444447
0.045,0.135,0.9996732473373412,7.590673051325204e-15,7.58819277869431e-15,0.0,0.0
0.865,0.915,9.946485306500108e-07,4.641373951841388e-09,4.61653578139627e-15,0.0,0.0
0.295,0.375,1.3322639658142066e-09,2.171563664887799e-06,2.8930960202014517e-15,0.0,0.0
0.865,0.9550000000000001,9.946485306500108e-07,1.5170095735150824e-10,1.5088913432787762e-16,0.0,0.0
0.645,0.685,5.853961759783033e-11,1.5939129127673368e-08,9.330705239764379e-19,0.40000000000000047,1.0
0.915,0.9550000000000001,4.641373951841388e-09,1.5170095735150824e-10,7.041008719206916e-19,0.0,0.0
0.245,0.295,2.7154178905419707e-10,1.3322639658142066e-09,3.6176534076962933e-19,0.0,0.0
0.8250000000000001,0.885,0.0006827260367572308,2.9925279626778366e-16,2.0430767558442295e-19,0.0,0.0
0.045,0.095,0.9996732473373412,3.5604648530023945e-20,3.559301461631373e-20,0.0,0.0
0.375,0.425,2.171563664887799e-06,1.0367307191764057e-14,2.251326760036479e-20,0.0,0.0
0.155,0.215,0.028024453669786453,4.021967463686026e-19,1.1271344084745756e-20,0.0,0.0
0.095,0.155,3.5604648530023945e-20,0.028024453669786453,9.978008231586864e-22,0.0,0.0
0.845,0.915,4.702311538198542e-14,4.641373951841388e-09,2.182518628683792e-22,0.0,0.0
0.5750000000000001,0.645,6.990036262484456e-13,5.853961759783033e-11,4.091940498008072e-23,0.2592592592592597,0.5000000000000008
0.555,0.645,1.898847798562e-14,5.853961759783033e-11,1.1115782400430143e-24,0.22580645161290355,0.3888888888888894
0.265,0.34500000000000003,1.2937764637399596e-08,1.967598972084371e-17,2.545633240161697e-25,0.0,0.0
0.885,0.9550000000000001,2.9925279626778366e-16,1.5170095735150824e-10,4.539693568393863e-26,0.0,0.0
0.295,0.34500000000000003,1.3322639658142066e-09,1.967598972084371e-17,2.6213612096810804e-26,0.0,0.0
0.215,0.265,4.021967463686026e-19,1.2937764637399596e-08,5.203526842444881e-27,0.0,0.0
0.715,0.765,1.0,1.2632188949710465e-27,1.2632188949710465e-27,0.0,0.0
0.725,0.765,1.0,1.2632188949710465e-27,1.2632188949710465e-27,0.0,0.0
