xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.485,0.535,1.0,1.0,1.0,0.8,0.8
0.745,0.785,1.0,1.0,1.0,0.7777777777777778,0.875
0.735,0.785,1.0,1.0,1.0,0.8,0.8
0.495,0.535,1.0,1.0,1.0,0.7777777777777778,0.875
0.305,0.34500000000000003,1.0,0.9999998807907104,0.9999998807907104,0.7777777777777778,0.875
0.885,0.935,0.9998993873596193,1.0,0.9998993873596193,0.8181818181818182,0.9
0.745,0.795,1.0,0.5879417061805725,0.5879417061805725,0.6363636363636364,0.7
0.685,0.735,1.0648967219140104e-07,1.0,1.0648967219140104e-07,0.0,0.0
0.785,0.8250000000000001,1.0,5.606144881653564e-08,5.606144881653564e-08,0.0,0.0
0.005,0.055,1.0,4.4981181446246417e-08,4.4981181446246417e-08,0.0,0.0
0.015,0.055,1.0,4.4981181446246417e-08,4.4981181446246417e-08,0.0,0.0
0.185,0.23500000000000001,1.0,2.716693536797265e-09,2.716693536797265e-09,0.0,0.0
0.535,0.585,1.0,1.6273646319397983e-10,1.6273646319397983e-10,0.0,0.0
0.845,0.885,2.005828059800218e-14,0.9998993873596193,2.0056262481429718e-14,0.058823529411764705,0.125
0.795,0.845,0.5879417061805725,2.005828059800218e-14,1.1793099717838076e-14,0.0,0.0
0.375,0.425,3.898654995282413e-06,1.092690174453459e-10,4.2600220069289885e-16,0.0,0.0
0.23500000000000001,0.275,2.716693536797265e-09,1.2397818238696345e-07,3.3681072679453615e-16,0.0,0.0
0.125,0.165,8.341921771404248e-12,3.953923339850007e-07,3.298331919115817e-18,0.0,0.0
0.255,0.305,2.716826125069432e-18,1.0,2.716826125069432e-18,0.05882352941176475,0.10000000000000012
0.055,0.10500000000000001,4.4981181446246417e-08,4.698315846617118e-13,2.1133579758845944e-20,0.0,0.0
0.585,0.625,1.6273646319397983e-10,1.2071768584753784e-10,1.964516923979026e-20,0.0,0.0
0.655,0.7050000000000001,1.4312343627961852e-12,7.12781778045013e-10,1.020157773912986e-21,0.0,0.0
0.165,0.20500000000000002,3.953923339850007e-07,3.0556369465064057e-17,1.2081754240899684e-23,0.0,0.0
0.325,0.375,2.273026524013185e-25,3.898654995282413e-06,8.861746212253423e-31,0.20000000000000015,0.3000000000000003
0.275,0.325,1.2397818238696345e-07,2.273026524013185e-25,2.8180569696451223e-32,0.38461538461538497,0.5000000000000006
0.20500000000000002,0.255,3.0556369465064057e-17,2.716826125069432e-18,8.301634284995989e-35,0.0,0.0
0.515,0.5650000000000001,5.393283938295871e-29,2.209874237187788e-20,1.1918479229078736e-48,0.2,0.3
