xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.5750000000000001,0.625,1.0,1.0,1.0,0.6363636363636344,0.6999999999999993
0.095,0.14500000000000002,1.0,1.0,1.0,0.7999999999999999,0.7999999999999999
0.10500000000000001,0.14500000000000002,1.0,1.0,1.0,0.7777777777777777,0.8749999999999999
0.625,0.6950000000000001,1.0,0.9999986886978148,0.9999986886978148,0.0,0.0
0.615,0.6950000000000001,1.0,0.9999986886978148,0.9999986886978148,0.0,0.0
0.5650000000000001,0.615,0.9998873472213744,1.0,0.9998873472213744,0.8000000000000018,0.8000000000000018
0.5650000000000001,0.625,0.9998873472213744,1.0,0.9998873472213744,0.6666666666666679,0.6666666666666679
0.625,0.7050000000000001,1.0,0.99982351064682,0.99982351064682,0.028571428571429223,0.06250000000000139
0.615,0.7050000000000001,1.0,0.99982351064682,0.99982351064682,0.027027027027027643,0.05555555555555679
0.7050000000000001,0.805,0.99982351064682,0.9996252059936525,0.9994487827876242,0.9047619047619037,0.95
0.305,0.35500000000000004,1.0,0.9768622517585754,0.9768622517585754,0.8181818181818171,0.8999999999999989
0.14500000000000002,0.20500000000000002,1.0,0.01375389378517866,0.01375389378517866,0.0,0.0
0.20500000000000002,0.305,0.01375389378517866,1.0,0.01375389378517866,0.034482758620689696,0.05000000000000006
0.10500000000000001,0.20500000000000002,1.0,0.01375389378517866,0.01375389378517866,0.3333333333333333,0.35000000000000003
0.305,0.375,1.0,0.0041701956652104855,0.0041701956652104855,0.5999999999999998,0.6428571428571426
0.47500000000000003,0.5750000000000001,0.0008752074209041892,1.0,0.0008752074209041892,0.03703703703703792,0.05000000000000114
0.47500000000000003,0.5650000000000001,0.0008752074209041892,0.9998873472213744,0.0008751088263563506,0.0,0.0
0.925,0.975,3.962969640269876e-05,1.0,3.962969640269876e-05,0.0,0.0
0.35500000000000004,0.445,0.9768622517585754,2.7385529392631724e-05,2.675188990808688e-05,0.0,0.0
0.375,0.47500000000000003,0.0041701956652104855,0.0008752074209041892,3.649786192814699e-06,0.0,0.0
0.5750000000000001,0.645,1.0,3.8609809394074546e-07,3.8609809394074546e-07,0.4666666666666652,0.4999999999999992
0.645,0.6950000000000001,3.8609809394074546e-07,0.9999986886978148,3.8609758764947117e-07,0.0,0.0
0.5650000000000001,0.645,0.9998873472213744,3.8609809394074546e-07,3.86054598917641e-07,0.5000000000000007,0.5000000000000007
0.645,0.7050000000000001,3.8609809394074546e-07,0.99982351064682,3.860299517378818e-07,0.032258064516129774,0.08333333333333519
0.375,0.445,0.0041701956652104855,2.7385529392631724e-05,1.1420301596264716e-07,0.0,0.0
0.255,0.305,6.677108643771135e-08,1.0,6.677108643771135e-08,0.05263157894736848,0.10000000000000012
0.255,0.35500000000000004,6.677108643771135e-08,0.9768622517585754,6.522615384990918e-08,0.4999999999999997,0.4999999999999997
0.095,0.17500000000000002,1.0,2.4536181086887158e-08,2.4536181086887158e-08,0.5,0.5
0.10500000000000001,0.17500000000000002,1.0,2.4536181086887158e-08,2.4536181086887158e-08,0.4666666666666666,0.5
0.35500000000000004,0.41500000000000004,0.9768622517585754,6.762618021127763e-09,6.6061462679019884e-09,0.0,0.0
0.6950000000000001,0.785,0.9999986886978148,5.591608065458331e-09,5.591600733170456e-09,0.8095238095238104,0.9444444444444456
0.7050000000000001,0.785,0.99982351064682,5.591608065458331e-09,5.590621206167622e-09,0.7999999999999989,1.0
0.20500000000000002,0.255,0.01375389378517866,6.677108643771135e-08,9.183624307852652e-10,0.0,0.0
0.375,0.41500000000000004,0.0041701956652104855,6.762618021127763e-09,2.820144035718131e-11,0.0,0.0
0.885,0.975,2.5462456795799504e-11,1.0,2.5462456795799504e-11,0.0,0.0
0.8150000000000001,0.885,0.999977707862854,2.5462456795799504e-11,2.5461889183220538e-11,0.0,0.0
0.805,0.885,0.9996252059936525,2.5462456795799504e-11,2.5452913619605555e-11,0.0,0.0
0.515,0.5750000000000001,9.290106878223622e-12,1.0,9.290106878223622e-12,0.05263157894736965,0.08333333333333519
0.515,0.615,9.290106878223622e-12,1.0,9.290106878223622e-12,0.40000000000000047,0.40000000000000047
0.515,0.5650000000000001,9.290106878223622e-12,0.9998873472213744,9.28906032187006e-12,0.0,0.0
0.41500000000000004,0.47500000000000003,6.762618021127763e-09,0.0008752074209041892,5.9186934768314216e-12,0.0,0.0
0.6950000000000001,0.765,0.9999986886978148,1.2287473555999684e-12,1.228745744340876e-12,0.6190476190476197,0.92857142857143
0.765,0.8150000000000001,1.2287473555999684e-12,0.999977707862854,1.2287199641953996e-12,0.30434782608695654,0.7
0.7050000000000001,0.765,0.99982351064682,1.2287473555999684e-12,1.2285304947739568e-12,0.5999999999999989,1.0
0.765,0.805,1.2287473555999684e-12,0.9996252059936525,1.2282868284557742e-12,0.3333333333333333,0.875
0.6950000000000001,0.745,0.9999986886978148,2.936822470324743e-14,2.93681861926302e-14,0.42857142857142905,0.900000000000002
0.745,0.8150000000000001,2.936822470324743e-14,0.999977707862854,2.936757002275461e-14,0.4782608695652174,0.7857142857142857
0.745,0.805,2.936822470324743e-14,0.9996252059936525,2.935721766865159e-14,0.5238095238095238,0.9166666666666666
0.8350000000000001,0.925,1.1236256369784314e-10,3.962969640269876e-05,4.452894286374425e-15,0.0,0.0
0.17500000000000002,0.255,2.4536181086887158e-08,6.677108643771135e-08,1.6383074682038807e-15,0.0,0.0
0.885,0.925,2.5462456795799504e-11,3.962969640269876e-05,1.0090694324843683e-15,0.0,0.0
0.445,0.515,2.7385529392631724e-05,9.290106878223622e-12,2.5441449497428314e-16,0.0,0.0
0.925,0.995,3.962969640269876e-05,1.3788404012310407e-12,5.4643026488561494e-17,0.0,0.0
0.785,0.8350000000000001,5.591608065458331e-09,1.1236256369784314e-10,6.282874174284352e-19,0.1111111111111111,0.3
0.785,0.885,5.591608065458331e-09,2.5462456795799504e-11,1.423760787857768e-19,0.08108108108108113,0.15000000000000016
0.41500000000000004,0.515,6.762618021127763e-09,9.290106878223622e-12,6.282544419287806e-20,0.0,0.0
0.645,0.745,3.8609809394074546e-07,2.936822470324743e-14,1.1339015580347348e-20,0.2903225806451615,0.4500000000000005
0.025,0.095,3.0585114220763646e-21,1.0,3.0585114220763646e-21,0.0,0.0
0.025,0.10500000000000001,3.0585114220763646e-21,1.0,3.0585114220763646e-21,0.04347826086956525,0.06250000000000004
0.8350000000000001,0.885,1.1236256369784314e-10,2.5462456795799504e-11,2.8610269236216008e-21,0.0,0.0
0.255,0.335,6.677108643771135e-08,7.847746703783938e-15,5.240025734996216e-22,0.36842105263157937,0.4375000000000003
0.885,0.9550000000000001,2.5462456795799504e-11,9.66322247913931e-12,2.4604938488328327e-22,0.0,0.0
0.745,0.785,2.936822470324743e-14,5.591608065458331e-09,1.6421560211887094e-22,0.4,1.0
0.765,0.8350000000000001,1.2287473555999684e-12,1.1236256369784314e-10,1.3806520301215777e-22,0.25925925925925924,0.5
0.335,0.41500000000000004,7.847746703783938e-15,6.762618021127763e-09,5.307131328425526e-23,0.13043478260869523,0.18749999999999944
0.745,0.8350000000000001,2.936822470324743e-14,1.1236256369784314e-10,3.29988901891121e-24,0.4074074074074074,0.6111111111111112
0.055,0.14500000000000002,6.365226575897245e-36,1.0,6.365226575897245e-36,0.4444444444444444,0.4444444444444444
0.055,0.10500000000000001,6.365226575897245e-36,1.0,6.365226575897245e-36,0.05882352941176475,0.10000000000000007
0.055,0.095,6.365226575897245e-36,1.0,6.365226575897245e-36,0.0,0.0
0.005,0.10500000000000001,0.0,1.0,0.0,0.03703703703703707,0.050000000000000044
0.005,0.095,0.0,1.0,0.0,0.0,0.0
0.005,0.055,0.0,6.365226575897245e-36,0.0,0.0,0.0
