xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.065,0.165,1.0,1.0,1.0,0.9047619047619047,0.95
0.245,0.295,1.0,1.0,1.0,0.7999999999999998,0.7999999999999998
0.165,0.255,1.0,1.0,1.0,0.040000000000000036,0.05555555555555561
0.165,0.245,1.0,1.0,1.0,0.0,0.0
0.17500000000000002,0.245,0.9999997615814208,1.0,0.9999997615814208,0.0,0.0
0.17500000000000002,0.255,0.9999997615814208,1.0,0.9999997615814208,0.04347826086956526,0.06250000000000007
0.295,0.35500000000000004,1.0,0.0033291429281234737,0.0033291429281234737,0.0,0.0
0.025,0.065,2.7518930778569484e-07,1.0,2.7518930778569484e-07,0.03703703703703707,0.1250000000000001
0.295,0.335,1.0,1.485523739575001e-07,1.485523739575001e-07,0.0,0.0
0.255,0.335,1.0,1.485523739575001e-07,1.485523739575001e-07,0.41176470588235253,0.4374999999999996
0.245,0.335,1.0,1.485523739575001e-07,1.485523739575001e-07,0.4444444444444441,0.4444444444444441
0.455,0.505,1.3300245882419405e-05,0.0076934341341257095,1.0232456566407037e-07,0.0,0.0
0.35500000000000004,0.455,0.0033291429281234737,1.3300245882419405e-05,4.4278419521759913e-08,0.0,0.0
0.435,0.505,1.0193650012979562e-07,0.0076934341341257095,7.842417496118794e-10,0.0,0.0
0.35500000000000004,0.435,0.0033291429281234737,1.0193650012979562e-07,3.3936117852476664e-10,0.0,0.0
0.395,0.455,1.2997411147352975e-07,1.3300245882419405e-05,1.7286876409469347e-12,0.0,0.0
0.195,0.295,5.517615986501413e-13,1.0,5.517615986501413e-13,0.3999999999999999,0.3999999999999999
0.195,0.255,5.517615986501413e-13,1.0,5.517615986501413e-13,0.05263157894736848,0.08333333333333341
0.195,0.245,5.517615986501413e-13,1.0,5.517615986501413e-13,0.0,0.0
0.395,0.47500000000000003,1.2997411147352975e-07,1.9011475842489742e-06,2.4709996804280794e-13,0.0,0.0
0.435,0.47500000000000003,1.0193650012979562e-07,1.9011475842489742e-06,1.9379633096855618e-13,0.0,0.0
0.335,0.395,1.485523739575001e-07,1.2997411147352975e-07,1.9307962812409596e-14,0.0,0.0
0.335,0.435,1.485523739575001e-07,1.0193650012979562e-07,1.5142909087200157e-14,0.0,0.0
0.505,0.585,0.0076934341341257095,1.6760934003559604e-12,1.2894914178281375e-14,0.0,0.0
0.095,0.165,6.757597089459285e-15,1.0,6.757597089459285e-15,0.619047619047619,0.9285714285714285
0.095,0.17500000000000002,6.757597089459285e-15,0.9999997615814208,6.757595478322588e-15,0.5652173913043478,0.8124999999999999
0.055,0.095,0.9999954700469972,6.757597089459285e-15,6.757566477862058e-15,0.3333333333333333,0.8750000000000001
0.225,0.295,8.767589862030388e-16,1.0,8.767589862030388e-16,0.5714285714285715,0.5714285714285713
0.165,0.225,1.0,8.767589862030388e-16,8.767589862030388e-16,0.0,0.0
0.17500000000000002,0.225,0.9999997615814208,8.767589862030388e-16,8.76758777167407e-16,0.0,0.0
0.795,0.885,8.432805771008134e-06,6.399386229261061e-13,5.396478112502266e-18,0.0,0.0
0.505,0.555,0.0076934341341257095,4.324272271450409e-17,3.3268503898429893e-19,0.0,0.0
0.065,0.135,1.0,3.6434391463771327e-20,3.6434391463771327e-20,0.7000000000000001,1.0
0.135,0.17500000000000002,3.6434391463771327e-20,0.9999997615814208,3.643438277713548e-20,0.217391304347826,0.6249999999999998
0.055,0.135,0.9999954700469972,3.6434391463771327e-20,3.643422641769031e-20,0.7142857142857143,0.9375
0.795,0.845,8.432805771008134e-06,1.4739461719562046e-15,1.242950178502763e-20,0.0,0.0
0.025,0.095,2.7518930778569484e-07,6.757597089459285e-15,1.8596184653429267e-21,0.25925925925925924,0.5
0.47500000000000003,0.555,1.9011475842489742e-06,4.324272271450409e-17,8.22107978250277e-23,0.0,0.0
0.745,0.795,2.3333369212837227e-19,8.432805771008134e-06,1.967657705550773e-24,0.0,0.0
0.845,0.915,1.4739461719562046e-15,1.524983785083922e-11,2.2477440123197303e-26,0.0,0.0
0.915,0.985,1.524983785083922e-11,1.1623797136270505e-15,1.772610215391745e-26,0.0,0.0
0.095,0.195,6.757597089459285e-15,5.517615986501413e-13,3.728582573113597e-27,0.48148148148148145,0.65
0.845,0.885,1.4739461719562046e-15,6.399386229261061e-13,9.432350835488592e-28,0.0,0.0
0.885,0.985,6.399386229261061e-13,1.1623797136270505e-15,7.438516732557363e-28,0.0,0.0
0.585,0.625,1.6760934003559604e-12,1.1126729350761916e-16,1.8649437632359008e-28,0.0,0.0
0.585,0.665,1.6760934003559604e-12,4.102060260472238e-19,6.87543613043997e-31,0.0,0.0
0.625,0.685,1.1126729350761916e-16,3.4950459816855337e-15,3.888843070668292e-31,0.0,0.0
0.135,0.195,3.6434391463771327e-20,5.517615986501413e-13,2.0103098079895527e-32,0.18518518518518512,0.4166666666666666
0.555,0.625,4.324272271450409e-17,1.1126729350761916e-16,4.8115007203433166e-33,0.0,0.0
0.585,0.645,1.6760934003559604e-12,2.0269269272916336e-21,3.397318845837293e-33,0.0,0.0
0.8250000000000001,0.915,5.860874911953163e-23,1.524983785083922e-11,8.937739207133733e-34,0.0,0.0
0.685,0.745,3.4950459816855337e-15,2.3333369212837227e-19,8.15511983065117e-34,0.0,0.0
0.745,0.845,2.3333369212837227e-19,1.4739461719562046e-15,3.439213023010219e-34,0.0,0.0
0.095,0.135,6.757597089459285e-15,3.6434391463771327e-20,2.4620893771180133e-34,0.4000000000000001,1.0
0.625,0.665,1.1126729350761916e-16,4.102060260472238e-19,4.564251429879052e-35,0.0,0.0
0.8250000000000001,0.885,5.860874911953163e-23,6.399386229261061e-13,3.750600220297471e-35,0.0,0.0
0.135,0.225,3.6434391463771327e-20,8.767589862030388e-16,3.19441801227008e-35,0.15151515151515146,0.27777777777777773
0.645,0.685,2.0269269272916336e-21,3.4950459816855337e-15,7.08420281240083e-36,0.0,0.0
0.665,0.745,4.102060260472238e-19,2.3333369212837227e-19,9.571488659090596e-38,0.0,0.0
0.555,0.645,4.324272271450409e-17,2.0269269272916336e-21,8.76498390794339e-38,0.0,0.0
0.715,0.795,3.335424078155962e-33,8.432805771008134e-06,2.812698341503308e-38,0.0,0.0
0.645,0.745,2.0269269272916336e-21,2.3333369212837227e-19,4.7295034361937364e-40,0.0,0.0
0.745,0.8250000000000001,2.3333369212837227e-19,5.860874911953163e-23,1.3675395823085804e-41,0.0,0.0
0.885,0.9450000000000001,6.399386229261061e-13,1.349424491650746e-31,8.635488509297392e-44,0.0,0.0
0.625,0.715,1.1126729350761916e-16,3.335424078155962e-33,3.711236098765595e-49,0.0,0.0
0.665,0.715,4.102060260472238e-19,3.335424078155962e-33,1.3682110562825818e-51,0.0,0.0
0.645,0.715,2.0269269272916336e-21,3.335424078155962e-33,6.760660877951194e-54,0.0,0.0
0.915,0.995,1.524983785083922e-11,0.0,0.0,0.0,0.0
0.005,0.055,0.0,0.9999954700469972,0.0,0.0,0.0
0.005,0.065,0.0,1.0,0.0,0.03225806451612906,0.0833333333333334
0.005,0.095,0.0,6.757597089459285e-15,0.0,0.22580645161290325,0.38888888888888895
0.9450000000000001,0.995,1.349424491650746e-31,0.0,0.0,0.0,0.0
