xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.735,0.785,1.0,1.0,1.0,0.8181818181818182,0.9
0.865,0.915,1.2444591190874377e-10,0.00024379913520533594,3.033980570319115e-14,0.0,0.0
0.155,0.20500000000000002,1.7535693075387823e-07,5.819676296425769e-09,1.02052057332232e-15,0.0,0.0
0.785,0.8350000000000001,1.0,4.900902192566839e-17,4.900902192566839e-17,0.0,0.0
0.915,0.9550000000000001,0.00024379913520533594,1.2156984788930182e-16,2.963862378245602e-20,0.0,0.0
0.685,0.735,4.031794627857097e-21,1.0,4.031794627857097e-21,0.05263157894736848,0.10000000000000023
0.135,0.17500000000000002,1.4117575164451779e-11,2.6281685161499982e-11,3.71033665715933e-22,0.0,0.0
0.435,0.47500000000000003,3.672411018084832e-18,1.1370481161065982e-06,4.175708029682472e-24,0.0,0.0
0.295,0.335,4.356445537126501e-23,2.7544028853299096e-06,1.1999406157243842e-28,0.0,0.0
0.635,0.685,1.1484789785853875e-09,4.031794627857097e-21,4.6304313760673716e-30,0.0,0.0
0.515,0.555,8.431970738493645e-15,4.2628206928715996e-17,3.5943979345738534e-31,0.0,0.0
0.755,0.805,2.35351627075886e-09,1.5442148202332447e-25,3.6343347049659094e-34,0.3333333333333333,0.5
0.8350000000000001,0.885,4.900902192566839e-17,1.7702944653644835e-19,8.676040026793737e-36,0.0,0.0
0.555,0.605,4.2628206928715996e-17,1.2365072228244855e-20,5.2710085763414106e-37,0.0,0.0
0.265,0.315,1.9057720447929788e-19,1.4254434366777974e-18,2.716570253054177e-37,0.0,0.0
0.005,0.045,8.388918707219526e-29,5.4824318299922296e-24,4.5991674939677596e-52,0.0,0.0
