xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.255,0.34500000000000003,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.675,0.725,1.0,1.0,1.0,0.7999999999999996,0.7999999999999996
0.025,0.07500000000000001,1.7976309152345493e-07,1.0,1.7976309152345493e-07,0.0,0.0
0.025,0.085,1.7976309152345493e-07,1.0,1.7976309152345493e-07,0.0,0.0
0.655,0.725,6.869431246059321e-09,1.0,6.869431246059321e-09,0.5714285714285707,0.5714285714285707
0.615,0.675,6.581010286417846e-14,1.0,6.581010286417846e-14,0.0,0.0
0.615,0.685,6.581010286417846e-14,1.0,6.581010286417846e-14,0.04761904761904767,0.07142857142857142
0.34500000000000003,0.425,1.0,1.5960467336325647e-14,1.5960467336325647e-14,0.0,0.0
0.35500000000000004,0.425,0.9995142221450806,1.5960467336325647e-14,1.5952714094739495e-14,0.0,0.0
0.255,0.325,1.0,6.231968676458262e-16,6.231968676458262e-16,0.7777777777777777,1.0
0.245,0.325,1.0,6.231968676458262e-16,6.231968676458262e-16,0.7894736842105262,0.9375
0.685,0.775,1.0,4.572225086367996e-16,4.572225086367996e-16,0.3684210526315782,0.3888888888888881
0.725,0.775,1.0,4.572225086367996e-16,4.572225086367996e-16,0.0,0.0
0.875,0.935,1.117747821383075e-12,0.00025934906443580985,2.898868517508652e-16,0.0,0.0
0.07500000000000001,0.165,1.0,7.552992894064173e-19,7.552992894064173e-19,0.0,0.0
0.165,0.245,7.552992894064173e-19,1.0,7.552992894064173e-19,0.0,0.0
0.165,0.255,7.552992894064173e-19,1.0,7.552992894064173e-19,0.028571428571428588,0.05555555555555561
0.085,0.165,1.0,7.552992894064173e-19,7.552992894064173e-19,0.0,0.0
0.875,0.965,1.117747821383075e-12,2.8894078241137317e-07,3.2296293004903347e-19,0.0,0.0
0.295,0.34500000000000003,1.3108164761653039e-20,1.0,1.3108164761653039e-20,0.47368421052631604,0.9
0.245,0.295,1.0,1.3108164761653039e-20,1.3108164761653039e-20,0.4736842105263155,0.8999999999999999
0.295,0.35500000000000004,1.3108164761653039e-20,0.9995142221450806,1.3101797105493192e-20,0.4285714285714288,0.75
0.895,0.935,5.309657876317165e-18,0.00025934906443580985,1.3770548026970857e-21,0.0,0.0
0.615,0.655,6.581010286417846e-14,6.869431246059321e-09,4.520779769215655e-22,0.0,0.0
0.195,0.245,1.519227080122289e-22,1.0,1.519227080122289e-22,0.0,0.0
0.195,0.255,1.519227080122289e-22,1.0,1.519227080122289e-22,0.03448275862068968,0.08333333333333341
0.8250000000000001,0.875,4.902057579303509e-11,1.117747821383075e-12,5.479264179560888e-23,0.0,0.0
0.5750000000000001,0.655,2.836177062619921e-16,6.869431246059321e-09,1.948292333331803e-24,0.0,0.0
0.895,0.965,5.309657876317165e-18,2.8894078241137317e-07,1.5341767011197916e-24,0.0,0.0
0.425,0.485,1.5960467336325647e-14,6.514262046453112e-11,1.0397066661268076e-24,0.0,0.0
0.07500000000000001,0.125,1.0,5.875844750642614e-25,5.875844750642614e-25,0.0,0.0
0.775,0.8250000000000001,4.572225086367996e-16,4.902057579303509e-11,2.2413310638911879e-26,0.0,0.0
0.425,0.465,1.5960467336325647e-14,3.2367852972545186e-13,5.166060601152984e-27,0.0,0.0
0.005,0.085,1.0573004875436046e-27,1.0,1.0573004875436046e-27,0.0,0.0
0.005,0.07500000000000001,1.0573004875436046e-27,1.0,1.0573004875436046e-27,0.0,0.0
0.8250000000000001,0.895,4.902057579303509e-11,5.309657876317165e-18,2.6028248636109134e-28,0.0,0.0
0.465,0.515,3.2367852972545186e-13,6.220734372599711e-16,2.0135181555356555e-28,0.0,0.0
0.025,0.10500000000000001,1.7976309152345493e-07,3.0781031928652e-22,5.533293459776658e-29,0.0,0.0
0.485,0.555,6.514262046453112e-11,1.8728587867134355e-19,1.2200292912653557e-29,0.0,0.0
0.425,0.515,1.5960467336325647e-14,6.220734372599711e-16,9.92858277618359e-30,0.0,0.0
0.515,0.5750000000000001,6.220734372599711e-16,2.836177062619921e-16,1.7643104140218625e-31,0.0,0.0
0.465,0.555,3.2367852972545186e-13,1.8728587867134355e-19,6.062041784667984e-32,0.0,0.0
0.555,0.615,1.8728587867134355e-19,6.581010286417846e-14,1.2325302940369166e-32,0.0,0.0
0.515,0.555,6.220734372599711e-16,1.8728587867134355e-19,1.1650557029533659e-34,0.0,0.0
0.055,0.10500000000000001,2.9431530804215968e-18,3.0781031928652e-22,9.059328893936765e-40,0.0,0.0
0.10500000000000001,0.165,3.0781031928652e-22,7.552992894064173e-19,2.3248891542907096e-40,0.0,0.0
0.055,0.125,2.9431530804215968e-18,5.875844750642614e-25,1.7293510577932877e-42,0.0,0.0
0.125,0.165,5.875844750642614e-25,7.552992894064173e-19,4.438021364822793e-43,0.0,0.0
0.10500000000000001,0.195,3.0781031928652e-22,1.519227080122289e-22,4.676337726011693e-44,0.0,0.0
0.005,0.055,1.0573004875436046e-27,2.9431530804215968e-18,3.111797186845216e-45,0.0,0.0
0.125,0.195,5.875844750642614e-25,1.519227080122289e-22,8.926742463770657e-47,0.0,0.0
0.935,0.995,0.00025934906443580985,0.0,0.0,0.0,0.0
