xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.135,0.185,1.0,1.0,1.0,0.7999999999999998,0.7999999999999998
0.135,0.20500000000000002,1.0,9.331589012617769e-07,9.331589012617769e-07,0.5714285714285711,0.5714285714285711
0.14500000000000002,0.20500000000000002,1.0,9.331589012617769e-07,9.331589012617769e-07,0.5384615384615381,0.5833333333333329
0.185,0.225,1.0,2.9535837597904896e-07,2.9535837597904896e-07,0.0,0.0
0.14500000000000002,0.225,1.0,2.9535837597904896e-07,2.9535837597904896e-07,0.4117647058823527,0.4374999999999998
0.755,0.8250000000000001,8.937924889096395e-08,1.0,8.937924889096395e-08,0.0,0.0
0.755,0.8350000000000001,8.937924889096395e-08,1.0,8.937924889096395e-08,0.0,0.0
0.755,0.845,8.937924889096395e-08,1.0,8.937924889096395e-08,0.0,0.0
0.185,0.255,1.0,4.683488596946007e-10,4.683488596946007e-10,0.0,0.0
0.795,0.8350000000000001,1.2144935057634143e-10,1.0,1.2144935057634143e-10,0.0,0.0
0.795,0.855,1.2144935057634143e-10,1.0,1.2144935057634143e-10,0.03448275862068971,0.08333333333333348
0.795,0.845,1.2144935057634143e-10,1.0,1.2144935057634143e-10,0.0,0.0
0.875,0.9450000000000001,9.505469328319194e-11,1.0,9.505469328319194e-11,0.6842105263157883,0.9285714285714269
0.875,0.9550000000000001,9.505469328319194e-11,1.0,9.505469328319194e-11,0.619047619047618,0.8124999999999987
0.8250000000000001,0.875,1.0,9.505469328319194e-11,9.505469328319194e-11,0.2173913043478265,0.5000000000000011
0.095,0.14500000000000002,3.679993050738351e-13,1.0,3.679993050738351e-13,0.05882352941176476,0.10000000000000006
0.095,0.135,3.679993050738351e-13,1.0,3.679993050738351e-13,0.0,0.0
0.845,0.925,1.0,1.7345894414832338e-13,1.7345894414832338e-13,0.7894736842105272,0.9375
0.8350000000000001,0.925,1.0,1.7345894414832338e-13,1.7345894414832338e-13,0.7142857142857157,0.8333333333333344
0.855,0.925,1.0,1.7345894414832338e-13,1.7345894414832338e-13,0.7777777777777788,1.0
0.335,0.425,4.555933628580533e-05,7.687467884487377e-10,3.502359345356889e-14,0.0,0.0
0.255,0.335,4.683488596946007e-10,4.555933628580533e-05,2.133766319789977e-14,0.0,0.0
0.20500000000000002,0.255,9.331589012617769e-07,4.683488596946007e-10,4.370439073198197e-16,0.0,0.0
0.755,0.795,8.937924889096395e-08,1.2144935057634143e-10,1.0855051732808757e-17,0.0,0.0
0.675,0.755,1.3409118650511975e-12,8.937924889096395e-08,1.1984969532725765e-19,0.0,0.0
0.795,0.875,1.2144935057634143e-10,9.505469328319194e-11,1.1544330768476985e-20,0.17241379310344854,0.31250000000000044
0.425,0.465,7.687467884487377e-10,7.123597718650122e-12,5.4762428684130355e-21,0.0,0.0
0.6950000000000001,0.755,7.103244765454163e-16,8.937924889096395e-08,6.348826818249645e-23,0.0,0.0
0.055,0.135,5.330141285606227e-23,1.0,5.330141285606227e-23,0.0,0.0
0.875,0.925,9.505469328319194e-11,1.7345894414832338e-13,1.64880867332452e-23,0.5555555555555562,1.0
0.655,0.6950000000000001,4.04423161626255e-09,7.103244765454163e-16,2.872716705850119e-24,0.0,0.0
0.275,0.335,1.7099335451028406e-20,4.555933628580533e-05,7.790343740771959e-25,0.0,0.0
0.20500000000000002,0.275,9.331589012617769e-07,1.7099335451028406e-20,1.5956397081788218e-26,0.0,0.0
0.655,0.725,4.04423161626255e-09,3.6020394546524955e-18,1.4567481845530737e-26,0.0,0.0
0.225,0.275,2.9535837597904896e-07,1.7099335451028406e-20,5.050431949136729e-27,0.0,0.0
0.725,0.795,3.6020394546524955e-18,1.2144935057634143e-10,4.374653525179046e-28,0.0,0.0
0.5650000000000001,0.655,2.342369992066743e-20,4.04423161626255e-09,9.473086778900981e-29,0.0,0.0
0.465,0.535,7.123597718650122e-12,1.1614138578391642e-17,8.273445108111707e-29,0.0,0.0
0.425,0.505,7.687467884487377e-10,2.6183111436246108e-20,2.012818282820961e-29,0.0,0.0
0.675,0.725,1.3409118650511975e-12,3.6020394546524955e-18,4.830017443126076e-30,0.0,0.0
0.605,0.655,1.1724958026544556e-21,4.04423161626255e-09,4.741844595030285e-30,0.0,0.0
0.335,0.385,4.555933628580533e-05,9.352162939255082e-29,4.2607833634916786e-33,0.0,0.0
0.605,0.675,1.1724958026544556e-21,1.3409118650511975e-12,1.572213533502087e-33,0.0,0.0
0.055,0.095,5.330141285606227e-23,3.679993050738351e-13,1.9614882890484496e-35,0.0,0.0
0.925,0.985,1.7345894414832338e-13,3.59182017440787e-24,6.230333350234359e-37,0.11111111111111038,0.2499999999999986
0.535,0.605,1.1614138578391642e-17,1.1724958026544556e-21,1.3617528734611387e-38,0.0,0.0
0.385,0.465,9.352162939255082e-29,7.123597718650122e-12,6.662104657852172e-40,0.0,0.0
0.505,0.5650000000000001,2.6183111436246108e-20,2.342369992066743e-20,6.133053452720244e-40,0.0,0.0
0.015,0.095,2.1763067146293306e-31,3.679993050738351e-13,8.008793586111148e-44,0.0,0.0
0.365,0.425,3.498009743869003e-36,7.687467884487377e-10,2.6890837565616873e-45,0.0,0.0
0.034999999999999996,0.095,1.049973479879175e-34,3.679993050738351e-13,3.8638951094149275e-47,0.0,0.0
0.015,0.055,2.1763067146293306e-31,5.330141285606227e-23,1.1600022269787845e-53,0.0,0.0
0.275,0.365,1.7099335451028406e-20,3.498009743869003e-36,5.981364202138203e-56,0.0,0.0
0.925,0.995,1.7345894414832338e-13,0.0,0.0,0.10344827586206828,0.21428571428571305
0.005,0.055,0.0,5.330141285606227e-23,0.0,0.0,0.0
0.9450000000000001,0.995,1.0,0.0,0.0,0.0,0.0
