xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.005,0.045,1.0,1.0,1.0,0.7777777777777779,0.8750000000000001
0.865,0.905,1.0,1.0,1.0,0.7777777777777778,0.875
0.855,0.905,1.0,1.0,1.0,0.8,0.8
0.045,0.095,1.0,0.9999996423721312,0.9999996423721312,0.8181818181818181,0.8999999999999999
0.865,0.915,1.0,0.9019179344177246,0.9019179344177246,0.6363636363636364,0.7
0.065,0.10500000000000001,4.196012426405105e-09,1.0,4.196012426405105e-09,0.3846153846153845,0.6249999999999998
0.10500000000000001,0.14500000000000002,1.0,7.953581682151877e-10,7.953581682151877e-10,0.0,0.0
0.095,0.14500000000000002,0.9999996423721312,7.953581682151877e-10,7.953578837729411e-10,0.0,0.0
0.34500000000000003,0.395,3.357304712015008e-10,6.614414616024077e-08,2.2206605357598573e-17,0.0,0.0
0.245,0.295,0.9999682903289796,1.5206962051948164e-19,1.5206479844184278e-19,0.0,0.0
0.585,0.625,3.1862914477481367e-18,4.826184158446267e-05,1.537762930931488e-22,0.0,0.0
0.265,0.315,6.337677604939529e-10,9.196886552017074e-14,5.828690193588813e-23,0.0,0.0
0.625,0.665,4.826184158446267e-05,2.551098720276521e-21,1.231207223043109e-25,0.0,0.0
0.905,0.965,1.0,9.956626404174468e-27,9.956626404174468e-27,0.41176470588235164,0.5833333333333326
0.915,0.965,0.9019179344177246,9.956626404174468e-27,8.980059920222013e-27,0.46666666666666656,0.6999999999999993
0.775,0.8250000000000001,4.831703359484868e-15,1.4018609406987736e-12,6.773376216704882e-27,0.0,0.0
0.295,0.34500000000000003,1.5206962051948164e-19,3.357304712015008e-10,5.105440535243898e-29,0.0,0.0
0.505,0.555,1.4406200047536191e-16,9.195009527005955e-14,1.3246514668504892e-29,0.0,0.0
0.725,0.775,7.795642583764332e-17,4.831703359484868e-15,3.7666232461317413e-31,0.0,0.0
0.555,0.605,9.195009527005955e-14,3.3673463945849685e-18,3.096278217893794e-31,0.0,0.0
0.455,0.505,3.2208758691589784e-18,1.4406200047536191e-16,4.640058209938625e-34,0.0,0.0
0.665,0.725,2.551098720276521e-21,7.795642583764332e-17,1.9887453819174335e-37,0.0,0.0
0.6950000000000001,0.745,3.9610981914858565e-24,1.2223271575679054e-14,4.841757893246278e-38,0.0,0.0
0.525,0.585,5.704182776151517e-22,3.1862914477481367e-18,1.8175188796043802e-39,0.0,0.0
0.375,0.41500000000000004,2.660059571141209e-21,9.183886488204216e-20,2.442968515322205e-40,0.0,0.0
0.47500000000000003,0.525,3.0039015477249183e-20,5.704182776151517e-22,1.7134803469787364e-41,0.0,0.0
