xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.20500000000000002,0.265,1.0,1.0,1.0,0.03703703703703707,0.08333333333333341
0.20500000000000002,0.255,1.0,1.0,1.0,0.0,0.0
0.265,0.34500000000000003,1.0,1.0,1.0,0.8823529411764706,0.9375
0.725,0.775,1.0,1.0,1.0,0.8,0.8
0.215,0.265,1.0,1.0,1.0,0.040000000000000036,0.10000000000000006
0.215,0.255,1.0,1.0,1.0,0.0,0.0
0.735,0.775,1.0,1.0,1.0,0.7777777777777778,0.875
0.14500000000000002,0.215,1.0,1.0,1.0,0.7333333333333334,0.7857142857142858
0.14500000000000002,0.20500000000000002,1.0,1.0,1.0,0.846153846153846,0.9166666666666666
0.095,0.14500000000000002,0.999954104423523,1.0,0.999954104423523,0.04761904761904766,0.10000000000000006
0.055,0.095,1.0,0.999954104423523,0.999954104423523,0.7777777777777777,0.8749999999999999
0.35500000000000004,0.435,1.0,0.0012601186754181981,0.0012601186754181981,0.0,0.0
0.435,0.515,0.0012601186754181981,0.1960938572883606,0.0002471015317038541,0.0,0.0
0.775,0.8150000000000001,1.0,1.1844098480651155e-05,1.1844098480651155e-05,0.0,0.0
0.515,0.5650000000000001,0.1960938572883606,3.262893733335659e-05,6.398334180918088e-06,0.0,0.0
0.17500000000000002,0.255,1.7240001852769637e-06,1.0,1.7240001852769637e-06,0.21739130434782605,0.3125
0.095,0.17500000000000002,0.999954104423523,1.7240001852769637e-06,1.723921061294614e-06,0.3333333333333333,0.43749999999999994
0.255,0.315,1.0,4.441953649347851e-08,4.441953649347851e-08,0.6470588235294116,0.9166666666666666
0.315,0.35500000000000004,4.441953649347851e-08,1.0,4.441953649347851e-08,0.26315789473684226,0.625
0.265,0.315,1.0,4.441953649347851e-08,4.441953649347851e-08,0.6249999999999998,1.0
0.675,0.735,2.6759807911225227e-11,1.0,2.6759807911225227e-11,0.05263157894736848,0.08333333333333348
0.675,0.725,2.6759807911225227e-11,1.0,2.6759807911225227e-11,0.0,0.0
0.775,0.845,1.0,2.072914973352824e-12,2.072914973352824e-12,0.0,0.0
0.034999999999999996,0.095,9.304804106033406e-13,0.999954104423523,9.304377056684954e-13,0.6666666666666664,0.6666666666666665
0.455,0.515,2.2451794113101387e-13,0.1960938572883606,4.402658910682158e-14,0.0,0.0
0.34500000000000003,0.395,1.0,7.639850725451603e-16,7.639850725451603e-16,0.0,0.0
0.6950000000000001,0.775,4.052802844066836e-18,1.0,4.052802844066836e-18,0.5000000000000007,0.5000000000000007
0.8150000000000001,0.865,1.1844098480651155e-05,2.7768892561746527e-16,3.288974981999472e-21,0.0,0.0
0.845,0.915,2.072914973352824e-12,5.716042569825497e-11,1.1848870231313428e-22,0.0,0.0
0.315,0.395,4.441953649347851e-08,7.639850725451603e-16,3.3935862810392575e-23,0.18518518518518534,0.3125000000000002
0.5650000000000001,0.635,3.262893733335659e-05,7.055726547985442e-20,2.302208593755174e-24,0.0,0.0
0.865,0.915,2.7768892561746527e-16,5.716042569825497e-11,1.5872817199985374e-26,0.0,0.0
0.455,0.535,2.2451794113101387e-13,3.0550259181140813e-14,6.859081292368589e-27,0.0,0.0
0.865,0.935,2.7768892561746527e-16,4.116205640225523e-12,1.1430247218547763e-27,0.0,0.0
0.295,0.35500000000000004,1.0351235005304828e-27,1.0,1.0351235005304828e-27,0.47368421052631604,0.75
0.295,0.34500000000000003,1.0351235005304828e-27,1.0,1.0351235005304828e-27,0.5294117647058827,0.9
0.215,0.295,1.0,1.0351235005304828e-27,1.0351235005304828e-27,0.2799999999999998,0.4374999999999998
0.395,0.455,7.639850725451603e-16,2.2451794113101387e-13,1.7152835554266766e-28,0.0,0.0
0.635,0.675,7.055726547985442e-20,2.6759807911225227e-11,1.8880988709822268e-30,0.0,0.0
0.005,0.055,8.149896107147813e-34,1.0,8.149896107147813e-34,0.05882352941176467,0.09999999999999995
0.915,0.965,5.716042569825497e-11,9.363609339878786e-24,5.352278959396276e-34,0.0,0.0
0.635,0.6950000000000001,7.055726547985442e-20,4.052802844066836e-18,2.859546862063328e-37,0.0,0.0
0.915,0.995,5.716042569825497e-11,0.0,0.0,0.0,0.0
0.935,0.995,4.116205640225523e-12,0.0,0.0,0.0,0.0
