xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.555,0.605,0.5437489748001099,1.771363167790696e-05,9.63176906484866e-06,0.0,0.0
0.045,0.095,1.0,1.0264003869053797e-08,1.0264003869053797e-08,0.0,0.0
0.055,0.095,1.0,1.0264003869053797e-08,1.0264003869053797e-08,0.0,0.0
0.095,0.135,1.0264003869053797e-08,0.020928703248500824,2.148122911168912e-10,0.20000000000000015,0.3750000000000003
0.795,0.8350000000000001,2.003654486770756e-08,9.5513883024978e-07,1.913768202718943e-14,0.0,0.0
0.115,0.165,1.4181416041481045e-09,1.2634266965960704e-08,1.7917179622342918e-17,0.8181818181818185,0.9000000000000002
0.195,0.245,1.6591167328883216e-10,2.70392605875025e-12,4.486128968565311e-22,0.0,0.0
0.245,0.28500000000000003,2.70392605875025e-12,1.815337051687405e-12,4.9085371594724235e-24,0.0,0.0
0.005,0.045,4.751532085351879e-24,1.0,4.751532085351879e-24,0.0,0.0
0.005,0.055,4.751532085351879e-24,1.0,4.751532085351879e-24,0.0,0.0
0.5750000000000001,0.625,7.961928551636274e-18,2.5360532468214807e-18,2.0191874754337822e-35,0.0,0.0
0.28500000000000003,0.335,1.815337051687405e-12,6.614497528527396e-36,1.200754244183055e-47,0.0,0.0
0.685,0.735,5.593027594451898e-20,7.359038032616649e-31,4.1159302785045924e-50,0.0,0.0
0.9450000000000001,0.995,0.00015348642773460597,0.0,0.0,0.0,0.0
