xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.665,0.715,3.285951243015006e-05,0.9999996423721312,3.285950067867266e-05,0.05263157894736848,0.10000000000000023
0.20500000000000002,0.255,4.980524863640312e-07,1.0,4.980524863640312e-07,0.0,0.0
0.245,0.28500000000000003,1.0,1.4380007939962525e-07,1.4380007939962525e-07,0.0,0.0
0.485,0.535,6.797441756134505e-07,1.641173585920086e-10,1.1155781861998192e-16,0.0,0.0
0.165,0.20500000000000002,1.779564169634984e-11,4.980524863640312e-07,8.863163593310464e-18,0.0,0.0
0.615,0.665,2.356223059002925e-14,3.285951243015006e-05,7.742434089551282e-19,0.0,0.0
0.435,0.485,3.078457627703201e-13,6.797441756134505e-07,2.0925636423040509e-19,0.0,0.0
0.115,0.165,2.98458931180523e-11,1.779564169634984e-11,5.311268200364123e-22,0.0,0.0
0.385,0.435,4.70513628059166e-11,3.078457627703201e-13,1.4484562672370466e-23,0.0,0.0
0.095,0.135,6.952616260491594e-10,1.024872707673624e-19,7.125546652305687e-29,0.0,0.0
0.055,0.095,3.0228856037381974e-24,6.952616260491594e-10,2.101696360215614e-33,0.0,0.0
0.005,0.055,4.645175737116869e-12,3.0228856037381974e-24,1.4041834862564551e-35,0.0,0.0
