xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.465,0.525,1.0,1.0,1.0,0.846153846153846,0.9166666666666666
0.135,0.195,1.0,1.0,1.0,0.6923076923076921,0.7499999999999998
0.455,0.525,1.0,1.0,1.0,0.857142857142857,0.857142857142857
0.405,0.465,1.0,1.0,1.0,0.04347826086956528,0.08333333333333341
0.395,0.465,1.0,1.0,1.0,0.040000000000000056,0.07142857142857148
0.405,0.455,1.0,1.0,1.0,0.0,0.0
0.395,0.455,1.0,1.0,1.0,0.0,0.0
0.525,0.5750000000000001,1.0,1.0,1.0,0.6363636363636364,0.7
0.135,0.185,1.0,1.0,1.0,0.818181818181818,0.8999999999999999
0.135,0.20500000000000002,1.0,0.9999998807907104,0.9999998807907104,0.5999999999999998,0.6428571428571426
0.525,0.5650000000000001,1.0,0.9999997615814208,0.9999997615814208,0.7777777777777778,0.875
0.525,0.585,1.0,0.9999983310699464,0.9999983310699464,0.5384615384615394,0.5833333333333344
0.375,0.455,0.9999808073043824,1.0,0.9999808073043824,0.0,0.0
0.125,0.195,0.9995803236961364,1.0,0.9995803236961364,0.7142857142857141,0.7142857142857141
0.125,0.185,0.9995803236961364,1.0,0.9995803236961364,0.8333333333333331,0.8333333333333331
0.125,0.20500000000000002,0.9995803236961364,0.9999998807907104,0.9995802045368761,0.6249999999999998,0.6249999999999998
0.305,0.375,0.986949622631073,0.9999808073043824,0.986930680407376,0.7142857142857141,0.7142857142857141
0.325,0.405,0.9652979373931884,1.0,0.9652979373931884,0.529411764705882,0.5624999999999997
0.325,0.395,0.9652979373931884,1.0,0.9652979373931884,0.5999999999999998,0.6428571428571426
0.325,0.375,0.9652979373931884,0.9999808073043824,0.9652794107236957,0.818181818181818,0.8999999999999999
0.525,0.615,1.0,0.0003214380703866482,0.0003214380703866482,0.36842105263157937,0.3888888888888894
0.5650000000000001,0.615,0.9999997615814208,0.0003214380703866482,0.0003214379937498401,0.0,0.0
0.065,0.135,6.47628780825471e-07,1.0,6.47628780825471e-07,0.04347826086956526,0.07142857142857148
0.065,0.125,6.47628780825471e-07,0.9995803236961364,6.473569863724585e-07,0.0,0.0
0.34500000000000003,0.395,1.3975247270536786e-07,1.0,1.3975247270536786e-07,0.3333333333333328,0.49999999999999944
0.34500000000000003,0.405,1.3975247270536786e-07,1.0,1.3975247270536786e-07,0.2941176470588231,0.41666666666666613
0.305,0.34500000000000003,0.986949622631073,1.3975247270536786e-07,1.3792865019832214e-07,0.38461538461538497,0.625
0.5750000000000001,0.645,1.0,1.539025018537643e-10,1.539025018537643e-10,0.0,0.0
0.5650000000000001,0.645,0.9999997615814208,1.539025018537643e-10,1.5390246516054847e-10,0.0,0.0
0.585,0.645,0.9999983310699464,1.539025018537643e-10,1.5390224500125365e-10,0.0,0.0
0.195,0.265,1.0,9.88819182784484e-12,9.88819182784484e-12,0.6842105263157897,0.9285714285714285
0.185,0.265,1.0,9.88819182784484e-12,9.88819182784484e-12,0.6190476190476192,0.8124999999999999
0.20500000000000002,0.265,0.9999998807907104,9.88819182784484e-12,9.888190649080518e-12,0.6666666666666669,1.0
0.265,0.325,9.88819182784484e-12,0.9652979373931884,9.545051175966805e-12,0.19999999999999973,0.41666666666666613
0.915,0.995,1.5021939855225375e-12,1.0,1.5021939855225375e-12,0.0,0.0
0.615,0.6950000000000001,0.0003214380703866482,4.153388744043696e-09,1.3350572634510297e-12,0.0,0.0
0.9450000000000001,0.995,5.994435633635553e-13,1.0,5.994435633635553e-13,0.0,0.0
0.045,0.125,3.1835051630436933e-13,0.9995803236961364,3.182169121363536e-13,0.0,0.0
0.6950000000000001,0.765,4.153388744043696e-09,1.225159485329641e-05,5.088563616026498e-14,0.0,0.0
0.025,0.065,4.518725305047155e-08,6.47628780825471e-07,2.9264565601928933e-14,0.0,0.0
0.895,0.965,1.1591043680425628e-08,1.7941811591981605e-08,2.0796432186862565e-16,0.0,0.0
0.375,0.435,0.9999808073043824,9.361500115538643e-17,9.361320443116402e-17,0.0,0.0
0.265,0.34500000000000003,9.88819182784484e-12,1.3975247270536786e-07,1.3818992585263277e-18,0.23809523809523836,0.3125000000000002
0.645,0.6950000000000001,1.539025018537643e-10,4.153388744043696e-09,6.392169188795887e-19,0.0,0.0
0.715,0.765,1.9555508945566343e-14,1.225159485329641e-05,2.3958617275109253e-19,0.0,0.0
0.915,0.965,1.5021939855225375e-12,1.7941811591981605e-08,2.695208146285331e-20,0.0,0.0
0.895,0.9450000000000001,1.1591043680425628e-08,5.994435633635553e-13,6.948176526896957e-21,0.0,0.0
0.765,0.855,1.225159485329641e-05,1.2970026568708963e-16,1.5890351075631244e-21,0.0,0.0
0.765,0.8350000000000001,1.225159485329641e-05,2.811883032727035e-17,3.4450051691830044e-22,0.0,0.0
0.765,0.8150000000000001,1.225159485329641e-05,1.1728291984465798e-17,1.436902817148387e-22,0.0,0.0
0.34500000000000003,0.435,1.3975247270536786e-07,9.361500115538643e-17,1.3082927893781124e-23,0.2173913043478258,0.2777777777777775
0.645,0.715,1.539025018537643e-10,1.9555508945566343e-14,3.0096417517463284e-24,0.0,0.0
0.855,0.895,1.2970026568708963e-16,1.1591043680425628e-08,1.5033614449418652e-24,0.0,0.0
0.8350000000000001,0.895,2.811883032727035e-17,1.1591043680425628e-08,3.259265905658675e-25,0.0,0.0
0.8150000000000001,0.895,1.1728291984465798e-17,1.1591043680425628e-08,1.3594314468872883e-25,0.0,0.0
0.185,0.23500000000000001,1.0,1.1199710953431406e-25,1.1199710953431406e-25,0.3333333333333334,0.6999999999999998
0.195,0.23500000000000001,1.0,1.1199710953431406e-25,1.1199710953431406e-25,0.3684210526315791,0.8749999999999999
0.23500000000000001,0.305,1.1199710953431406e-25,0.986949622631073,1.105355049906622e-25,0.5238095238095236,0.7857142857142855
0.645,0.735,1.539025018537643e-10,1.8809666259960182e-16,2.89485469644221e-26,0.0,0.0
0.875,0.965,2.320528029498339e-19,1.7941811591981605e-08,4.163447669917153e-27,0.0,0.0
0.855,0.915,1.2970026568708963e-16,1.5021939855225375e-12,1.9483495903582119e-28,0.0,0.0
0.8350000000000001,0.915,2.811883032727035e-17,1.5021939855225375e-12,4.2239937797554244e-29,0.0,0.0
