xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.555,0.605,1.0,1.0,1.0,0.0,0.0
0.595,0.665,1.0,1.0,1.0,0.0,0.0
0.395,0.485,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.485,0.555,1.0,1.0,1.0,0.7142857142857143,0.7142857142857143
0.34500000000000003,0.395,1.0,1.0,1.0,0.0370370370370371,0.10000000000000012
0.495,0.555,1.0,1.0,1.0,0.6923076923076923,0.75
0.605,0.665,1.0,1.0,1.0,0.0,0.0
0.595,0.675,1.0,1.0,1.0,0.030303030303030325,0.0625
0.605,0.675,1.0,1.0,1.0,0.03225806451612905,0.07142857142857142
0.335,0.395,1.0,1.0,1.0,0.03448275862068971,0.08333333333333341
0.675,0.765,1.0,0.9999988079071044,0.9999988079071044,0.894736842105263,0.9444444444444444
0.275,0.335,0.9999788999557496,1.0,0.9999788999557496,0.8333333333333331,0.8333333333333331
0.275,0.34500000000000003,0.9999788999557496,1.0,0.9999788999557496,0.7142857142857141,0.7142857142857141
0.28500000000000003,0.335,0.9999780654907228,1.0,0.9999780654907228,0.818181818181818,0.8999999999999999
0.28500000000000003,0.34500000000000003,0.9999780654907228,1.0,0.9999780654907228,0.6923076923076921,0.7499999999999998
0.335,0.385,1.0,0.999941110610962,0.999941110610962,0.0,0.0
0.545,0.605,0.99955016374588,1.0,0.99955016374588,0.0,0.0
0.545,0.595,0.99955016374588,1.0,0.99955016374588,0.0,0.0
0.495,0.545,1.0,0.99955016374588,0.99955016374588,0.8181818181818182,0.9
0.485,0.545,1.0,0.99955016374588,0.99955016374588,0.8333333333333334,0.8333333333333334
0.915,0.985,0.9824402332305908,1.0,0.9824402332305908,0.733333333333333,0.7857142857142854
0.915,0.975,0.9824402332305908,1.0,0.9824402332305908,0.8461538461538459,0.9166666666666665
0.885,0.975,9.467560630582739e-06,1.0,9.467560630582739e-06,0.6666666666666663,0.6666666666666663
0.915,0.9550000000000001,0.9824402332305908,7.023496664260165e-07,6.900165700930033e-07,0.6666666666666679,1.0
0.045,0.085,1.0,2.543545818411985e-08,2.543545818411985e-08,0.0,0.0
0.034999999999999996,0.085,1.0,2.543545818411985e-08,2.543545818411985e-08,0.0,0.0
0.765,0.855,0.9999988079071044,1.7140715513619398e-08,1.7140695080294207e-08,0.0,0.0
0.775,0.855,0.9997177720069884,1.7140715513619398e-08,1.7135877923881205e-08,0.0,0.0
0.855,0.915,1.7140715513619398e-08,0.9824402332305908,1.6839728546939448e-08,0.0434782608695653,0.08333333333333333
0.255,0.335,6.0367635335012446e-09,1.0,6.0367635335012446e-09,0.6249999999999998,0.6249999999999998
0.765,0.805,0.9999988079071044,4.395597219541969e-09,4.395591979581751e-09,0.0,0.0
0.665,0.745,1.0,1.3296872491963539e-09,1.3296872491963539e-09,0.7894736842105261,0.9374999999999999
0.675,0.745,1.0,1.3296872491963539e-09,1.3296872491963539e-09,0.7777777777777775,1.0
0.765,0.8350000000000001,0.9999988079071044,1.0968230768071408e-09,1.096821769292143e-09,0.0,0.0
0.775,0.8350000000000001,0.9997177720069884,1.0968230768071408e-09,1.0965135226314846e-09,0.0,0.0
0.8350000000000001,0.915,1.0968230768071408e-09,0.9824402332305908,1.0775631193911016e-09,0.0370370370370371,0.06250000000000008
0.445,0.495,6.006974084815653e-11,1.0,6.006974084815653e-11,0.33333333333333315,0.6999999999999996
0.395,0.445,1.0,6.006974084815653e-11,6.006974084815653e-11,0.5555555555555556,1.0
0.385,0.445,0.999941110610962,6.006974084815653e-11,6.006620337781832e-11,0.5789473684210528,0.9166666666666666
0.885,0.9550000000000001,9.467560630582739e-06,7.023496664260165e-07,6.649538050757873e-12,0.529411764705883,0.6428571428571429
0.805,0.885,4.395597219541969e-09,9.467560630582739e-06,4.16155831836345e-14,0.0,0.0
0.8350000000000001,0.885,1.0968230768071408e-09,9.467560630582739e-06,1.0384238980693913e-14,0.0,0.0
0.23500000000000001,0.275,2.6535509358403823e-15,0.9999788999557496,2.6534949457982156e-15,0.0,0.0
0.23500000000000001,0.28500000000000003,2.6535509358403823e-15,0.9999780654907228,2.6534927315027626e-15,0.05263157894736848,0.10000000000000006
0.805,0.855,4.395597219541969e-09,1.7140715513619398e-08,7.534368145262532e-17,0.0,0.0
0.045,0.125,1.0,6.140452192812253e-17,6.140452192812253e-17,0.0,0.0
0.745,0.805,1.3296872491963539e-09,4.395597219541969e-09,5.8447695754279024e-18,0.1111111111111112,0.25
0.085,0.155,2.543545818411985e-08,1.2479716912650039e-11,3.174273176813633e-19,0.0,0.0
0.215,0.275,2.3189439786253e-19,0.9999788999557496,2.318895048804737e-19,0.0,0.0
0.215,0.28500000000000003,2.3189439786253e-19,0.9999780654907228,2.3188931137270878e-19,0.04347826086956526,0.07142857142857145
0.675,0.725,1.0,1.8205758990564837e-20,1.8205758990564837e-20,0.555555555555555,1.0
0.665,0.725,1.0,1.8205758990564837e-20,1.8205758990564837e-20,0.5789473684210521,0.9166666666666665
0.725,0.765,1.8205758990564837e-20,0.9999988079071044,1.8205737287608884e-20,0.36842105263157937,0.875
0.725,0.775,1.8205758990564837e-20,0.9997177720069884,1.8200620815743677e-20,0.3333333333333337,0.7
0.015,0.085,1.1530364108232438e-15,2.543545818411985e-08,2.932800941226225e-23,0.0,0.0
0.155,0.23500000000000001,1.2479716912650039e-11,2.6535509358403823e-15,3.311556449258556e-26,0.0,0.0
0.005,0.045,2.7333022719361156e-26,1.0,2.7333022719361156e-26,0.0,0.0
0.215,0.255,2.3189439786253e-19,6.0367635335012446e-09,1.39989164463975e-27,0.0,0.0
0.725,0.805,1.8205758990564837e-20,4.395597219541969e-09,8.0025183598578e-29,0.25925925925925947,0.4375
0.155,0.215,1.2479716912650039e-11,2.3189439786253e-19,2.8939764389538128e-30,0.0,0.0
0.005,0.085,2.7333022719361156e-26,2.543545818411985e-08,6.952279564239085e-34,0.0,0.0
0.625,0.675,9.579059986483107e-36,1.0,9.579059986483107e-36,0.03703703703703707,0.1
0.555,0.625,1.0,9.579059986483107e-36,9.579059986483107e-36,0.0,0.0
0.625,0.665,9.579059986483107e-36,1.0,9.579059986483107e-36,0.0,0.0
0.545,0.625,0.99955016374588,9.579059986483107e-36,9.574750978020797e-36,0.0,0.0
0.915,0.995,0.9824402332305908,0.0,0.0,0.6470588235294114,0.6874999999999996
