xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.615,0.675,1.0,1.0,1.0,0.0,0.0
0.595,0.675,1.0,1.0,1.0,0.0,0.0
0.625,0.675,1.0,1.0,1.0,0.0,0.0
0.595,0.685,1.0,1.0,1.0,0.027027027027027042,0.05555555555555555
0.615,0.685,1.0,1.0,1.0,0.030303030303030325,0.07142857142857142
0.625,0.685,1.0,1.0,1.0,0.03225806451612905,0.08333333333333333
0.8250000000000001,0.875,1.0,1.0,1.0,0.8000000000000018,0.8000000000000018
0.795,0.8350000000000001,0.9966164231300354,1.0,0.9966164231300354,0.06666666666666825,0.12500000000000278
0.795,0.875,0.9966164231300354,1.0,0.9966164231300354,0.5000000000000007,0.5000000000000007
0.545,0.595,0.9486832022666932,1.0,0.9486832022666932,0.8181818181818178,0.8999999999999998
0.545,0.625,0.9486832022666932,1.0,0.9486832022666932,0.5294117647058817,0.5624999999999994
0.545,0.615,0.9486832022666932,1.0,0.9486832022666932,0.5999999999999994,0.6428571428571422
0.785,0.8350000000000001,0.8805737495422363,1.0,0.8805737495422363,0.058823529411766086,0.10000000000000223
0.785,0.8250000000000001,0.8805737495422363,1.0,0.8805737495422363,0.0,0.0
0.785,0.875,0.8805737495422363,1.0,0.8805737495422363,0.444444444444445,0.444444444444445
0.685,0.785,1.0,0.8805737495422363,0.8805737495422363,0.9047619047619047,0.95
0.875,0.965,1.0,1.707175215415191e-05,1.707175215415191e-05,0.0,0.0
0.875,0.935,1.0,1.0724045750976074e-05,1.0724045750976074e-05,0.0,0.0
0.8350000000000001,0.935,1.0,1.0724045750976074e-05,1.0724045750976074e-05,0.33333333333333226,0.34999999999999926
0.495,0.595,4.512279474511161e-07,1.0,4.512279474511161e-07,0.49999999999999944,0.49999999999999944
0.495,0.545,4.512279474511161e-07,0.9486832022666932,4.28072374140152e-07,0.05263157894736848,0.1
0.8350000000000001,0.895,1.0,1.495050412358978e-07,1.495050412358978e-07,0.5384615384615368,0.5833333333333326
0.8250000000000001,0.895,1.0,1.495050412358978e-07,1.495050412358978e-07,0.5714285714285723,0.5714285714285723
0.795,0.895,0.9966164231300354,1.495050412358978e-07,1.4899917943642892e-07,0.40000000000000047,0.40000000000000047
0.28500000000000003,0.35500000000000004,1.0,5.289987892176384e-10,5.289987892176384e-10,0.5999999999999998,0.6428571428571426
0.055,0.125,2.8836486308136958e-05,3.922975793102523e-06,1.1312483774495364e-10,0.0,0.0
0.755,0.8350000000000001,1.0283392887222577e-10,1.0,1.0283392887222577e-10,0.16129032258064527,0.3125
0.675,0.755,1.0,1.0283392887222577e-10,1.0283392887222577e-10,0.714285714285714,0.9374999999999999
0.685,0.755,1.0,1.0283392887222577e-10,1.0283392887222577e-10,0.6999999999999996,1.0
0.755,0.8250000000000001,1.0283392887222577e-10,1.0,1.0283392887222577e-10,0.1724137931034484,0.35714285714285715
0.755,0.795,1.0283392887222577e-10,0.9966164231300354,1.0248598236904612e-10,0.2173913043478263,0.625
0.895,0.965,1.495050412358978e-07,1.707175215415191e-05,2.5523130097755084e-12,0.0,0.0
0.895,0.935,1.495050412358978e-07,1.0724045750976074e-05,1.6032989022153327e-12,0.0,0.0
0.23500000000000001,0.28500000000000003,7.939772428931789e-14,1.0,7.939772428931789e-14,0.05263157894736848,0.10000000000000006
0.615,0.7050000000000001,1.0,5.896108254410669e-14,5.896108254410669e-14,0.15151515151515163,0.2777777777777778
0.625,0.7050000000000001,1.0,5.896108254410669e-14,5.896108254410669e-14,0.16129032258064527,0.3125
0.7050000000000001,0.795,5.896108254410669e-14,0.9966164231300354,5.876158318898238e-14,0.6521739130434779,0.8333333333333331
0.125,0.17500000000000002,3.922975793102523e-06,1.4455969754578746e-08,5.6710419413034644e-14,0.0,0.0
0.7050000000000001,0.785,5.896108254410669e-14,0.8805737495422363,5.1919581532933325e-14,0.714285714285714,0.9374999999999999
