xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.065,0.115,1.0,1.0,1.0,0.0,0.0
0.065,0.125,1.0,0.9999992847442628,0.9999992847442628,0.03225806451612905,0.08333333333333341
0.07500000000000001,0.125,1.0,0.9999992847442628,0.9999992847442628,0.03448275862068968,0.10000000000000012
0.125,0.225,0.9999992847442628,0.9999672174453736,0.9999665022130844,0.9047619047619047,0.95
0.295,0.385,4.888256808044389e-05,1.0,4.888256808044389e-05,0.03703703703703707,0.05555555555555559
0.23500000000000001,0.295,0.999990940093994,4.888256808044389e-05,4.888212520897175e-05,0.0,0.0
0.225,0.295,0.9999672174453736,4.888256808044389e-05,4.888096558498552e-05,0.0,0.0
0.115,0.20500000000000002,1.0,2.6253232135786675e-05,2.6253232135786675e-05,0.8095238095238099,0.9444444444444445
0.125,0.20500000000000002,0.9999992847442628,2.6253232135786675e-05,2.625321335801177e-05,0.8000000000000002,1.0
0.385,0.435,1.0,1.2782177236658754e-06,1.2782177236658754e-06,0.818181818181818,0.8999999999999999
0.385,0.455,1.0,9.635988362788341e-07,9.635988362788341e-07,0.5999999999999998,0.6428571428571426
0.315,0.385,2.3690741102200266e-07,1.0,2.3690741102200266e-07,0.04347826086956526,0.07142857142857148
0.23500000000000001,0.315,0.999990940093994,2.3690741102200266e-07,2.3690526466312668e-07,0.0,0.0
0.225,0.315,0.9999672174453736,2.3690741102200266e-07,2.3689964459185944e-07,0.0,0.0
0.645,0.6950000000000001,5.269879693514668e-06,0.011336824856698513,5.974370310124784e-08,0.0,0.0
0.20500000000000002,0.295,2.6253232135786675e-05,4.888256808044389e-05,1.2833254072092895e-09,0.08571428571428563,0.16666666666666657
0.585,0.645,0.00012195914314361289,5.269879693514668e-06,6.427100118909743e-10,0.0,0.0
0.525,0.585,3.5275029404147062e-06,0.00012195914314361289,4.3021123604955254e-10,0.0,0.0
0.585,0.675,0.00012195914314361289,3.2400982945546275e-06,3.951596117049638e-10,0.0,0.0
0.625,0.6950000000000001,2.708437740750469e-08,0.011336824856698513,3.070508430216028e-10,0.0,0.0
0.555,0.645,3.444229514570907e-05,5.269879693514668e-06,1.8150675178641105e-10,0.0,0.0
0.295,0.34500000000000003,4.888256808044389e-05,2.61795821643318e-06,1.2797252074655238e-10,0.0,0.0
0.435,0.525,1.2782177236658754e-06,3.5275029404147062e-06,4.508916778721568e-12,0.0,0.0
0.34500000000000003,0.405,2.61795821643318e-06,1.691967895567359e-06,4.429501254141724e-12,0.29411764705882393,0.4166666666666671
0.455,0.525,9.635988362788341e-07,3.5275029404147062e-06,3.3990977283537766e-12,0.0,0.0
0.34500000000000003,0.435,2.61795821643318e-06,1.2782177236658754e-06,3.3463205920615947e-12,0.5555555555555556,0.5555555555555556
0.585,0.625,0.00012195914314361289,2.708437740750469e-08,3.3031874611974994e-12,0.0,0.0
0.405,0.455,1.691967895567359e-06,9.635988362788341e-07,1.630378295189855e-12,0.3333333333333328,0.49999999999999944
0.555,0.625,3.444229514570907e-05,2.708437740750469e-08,9.328481205070511e-13,0.0,0.0
0.645,0.735,5.269879693514668e-06,1.3323794689767965e-07,7.021479507616677e-13,0.0,0.0
0.675,0.735,3.2400982945546275e-06,1.3323794689767965e-07,4.3170404451313185e-13,0.0,0.0
0.315,0.405,2.3690741102200266e-07,1.691967895567359e-06,4.008397336712092e-13,0.2173913043478263,0.27777777777777796
0.525,0.625,3.5275029404147062e-06,2.708437740750469e-08,9.554022094427443e-14,0.0,0.0
