xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.485,0.555,1.0,1.0,1.0,0.03225806451612905,0.07142857142857142
0.47500000000000003,0.535,1.0,1.0,1.0,0.0,0.0
0.47500000000000003,0.555,1.0,1.0,1.0,0.030303030303030325,0.06250000000000004
0.485,0.535,1.0,1.0,1.0,0.0,0.0
0.47500000000000003,0.545,1.0,0.9999970197677612,0.9999970197677612,0.0,0.0
0.485,0.545,1.0,0.9999970197677612,0.9999970197677612,0.0,0.0
0.555,0.645,1.0,0.8376011252403259,0.8376011252403259,0.894736842105263,0.9444444444444444
0.405,0.47500000000000003,0.061419617384672165,1.0,0.061419617384672165,0.0,0.0
0.405,0.485,0.061419617384672165,1.0,0.061419617384672165,0.0,0.0
0.915,0.985,2.7480022254167128e-05,1.616861845832318e-05,4.443139950538584e-10,0.0,0.0
0.425,0.485,9.046201981943723e-11,1.0,9.046201981943723e-11,0.0,0.0
0.425,0.47500000000000003,9.046201981943723e-11,1.0,9.046201981943723e-11,0.0,0.0
0.515,0.555,8.720442770671077e-12,1.0,8.720442770671077e-12,0.040000000000000036,0.125
0.115,0.17500000000000002,6.913990364409983e-05,3.144624471929092e-08,2.174190329860557e-12,0.0,0.0
0.455,0.535,2.054264961262597e-12,1.0,2.054264961262597e-12,0.0,0.0
0.34500000000000003,0.405,1.6410725209303756e-11,0.061419617384672165,1.0079404633604307e-12,0.0,0.0
0.405,0.455,0.061419617384672165,2.054264961262597e-12,1.261721679274871e-13,0.0,0.0
0.915,0.9550000000000001,2.7480022254167128e-05,4.196890890373339e-10,1.1533065506577064e-14,0.0,0.0
0.015,0.055,1.0,5.428163208634138e-15,5.428163208634138e-15,0.0,0.0
0.665,0.745,1.0,8.956695790856423e-16,8.956695790856423e-16,0.0,0.0
0.655,0.745,1.0,8.956695790856423e-16,8.956695790856423e-16,0.0,0.0
0.8350000000000001,0.915,4.6061002234587526e-12,2.7480022254167128e-05,1.265757366455707e-16,0.0,0.0
0.535,0.595,1.0,3.1089229289503366e-17,3.1089229289503366e-17,0.428571428571428,0.7499999999999996
0.595,0.665,3.1089229289503366e-17,1.0,3.1089229289503366e-17,0.39130434782608736,0.6428571428571429
0.595,0.655,3.1089229289503366e-17,1.0,3.1089229289503366e-17,0.42857142857142905,0.75
0.545,0.595,0.9999970197677612,3.1089229289503366e-17,3.108913663637996e-17,0.47368421052631515,0.8999999999999998
0.595,0.645,3.1089229289503366e-17,0.8376011252403259,2.6040373435742517e-17,0.4736842105263163,0.9
0.5750000000000001,0.655,4.589502440909616e-18,1.0,4.589502440909616e-18,0.6190476190476186,0.8124999999999998
0.535,0.5750000000000001,1.0,4.589502440909616e-18,4.589502440909616e-18,0.23809523809523836,0.625
0.5750000000000001,0.665,4.589502440909616e-18,1.0,4.589502440909616e-18,0.5652173913043474,0.7222222222222219
0.5750000000000001,0.645,4.589502440909616e-18,0.8376011252403259,3.844172408799117e-18,0.6842105263157892,0.9285714285714285
0.885,0.9550000000000001,9.807491485602784e-10,4.196890890373339e-10,4.1160971673340407e-19,0.0,0.0
0.055,0.115,5.428163208634138e-15,6.913990364409983e-05,3.753026812094121e-19,0.0,0.0
0.375,0.425,2.1616819445569035e-09,9.046201981943723e-11,1.9555011491182623e-19,0.0,0.0
0.795,0.885,3.1233217401283036e-11,9.807491485602784e-10,3.063195137310641e-20,0.0,0.0
0.655,0.7050000000000001,1.0,1.1621167054508324e-20,1.1621167054508324e-20,0.0,0.0
0.665,0.7050000000000001,1.0,1.1621167054508324e-20,1.1621167054508324e-20,0.0,0.0
0.015,0.07500000000000001,1.0,1.1469183118268073e-20,1.1469183118268073e-20,0.0,0.0
0.645,0.7050000000000001,0.8376011252403259,1.1621167054508324e-20,9.733902601461977e-21,0.0,0.0
0.8350000000000001,0.885,4.6061002234587526e-12,9.807491485602784e-10,4.5174288723404794e-21,0.0,0.0
0.375,0.455,2.1616819445569035e-09,2.054264961262597e-12,4.440667476097243e-21,0.0,0.0
0.34500000000000003,0.425,1.6410725209303756e-11,9.046201981943723e-11,1.4845473491353746e-21,0.0,0.0
0.17500000000000002,0.245,3.144624471929092e-08,3.098892738012844e-14,9.744853939838537e-22,0.0,0.0
0.795,0.8350000000000001,3.1233217401283036e-11,4.6061002234587526e-12,1.438633296513856e-22,0.0,0.0
0.455,0.515,2.054264961262597e-12,8.720442770671077e-12,1.7914100030485315e-23,0.0,0.0
0.14500000000000002,0.20500000000000002,3.335279372563421e-13,3.537654891250241e-11,1.1799067386035022e-23,0.0,0.0
0.745,0.795,8.956695790856423e-16,3.1233217401283036e-11,2.7974642683297534e-26,0.0,0.0
0.515,0.595,8.720442770671077e-12,3.1089229289503366e-17,2.7111184480338516e-28,0.35999999999999943,0.5624999999999994
0.515,0.5750000000000001,8.720442770671077e-12,4.589502440909616e-18,4.002249338180753e-29,0.20000000000000018,0.4166666666666667
0.295,0.375,3.6256489470935606e-21,2.1616819445569035e-09,7.837499866233898e-30,0.0,0.0
0.7050000000000001,0.795,1.1621167054508324e-20,3.1233217401283036e-11,3.629664370700865e-31,0.0,0.0
0.20500000000000002,0.295,3.537654891250241e-11,3.6256489470935606e-21,1.282629473164182e-31,0.0,0.0
0.295,0.34500000000000003,3.6256489470935606e-21,1.6410725209303756e-11,5.949952857615391e-32,0.0,0.0
0.07500000000000001,0.14500000000000002,1.1469183118268073e-20,3.335279372563421e-13,3.825292987451212e-33,0.0,0.0
