xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.225,0.28500000000000003,1.0,1.0,1.0,0.846153846153846,0.9166666666666666
0.225,0.265,1.0,5.2431514632189646e-05,5.2431514632189646e-05,0.6666666666666665,1.0
0.245,0.295,2.0482120166587242e-10,1.0,2.0482120166587242e-10,0.4666666666666672,0.7000000000000007
0.245,0.28500000000000003,2.0482120166587242e-10,1.0,2.0482120166587242e-10,0.5384615384615387,0.875
0.855,0.895,1.5814364791658098e-12,1.0,1.5814364791658098e-12,0.0,0.0
0.885,0.925,1.0,9.312928710538196e-14,9.312928710538196e-14,0.0,0.0
0.775,0.8150000000000001,8.710112076038001e-10,2.1268104433147528e-07,1.8524757325759563e-16,0.0,0.0
0.715,0.755,5.0773035553675066e-08,1.3150910360693047e-09,6.677116393066618e-17,0.0,0.0
0.495,0.545,4.559108624478668e-13,1.9143370082019828e-05,8.727670364252352e-18,0.0,0.0
0.5650000000000001,0.625,3.689259661654454e-11,7.91745975448066e-08,2.9209564894978075e-18,0.0,0.0
0.545,0.595,1.9143370082019828e-05,2.308341302934176e-14,4.418943183768077e-19,0.0,0.0
0.625,0.665,7.91745975448066e-08,3.471222333011059e-15,2.748326312046952e-22,0.0,0.0
0.665,0.715,3.471222333011059e-15,5.0773035553675066e-08,1.762444949286814e-22,0.0,0.0
0.595,0.645,2.308341302934176e-14,1.1081397605083865e-10,2.5579647786050945e-24,0.0,0.0
0.645,0.685,1.1081397605083865e-10,1.2958101668300605e-15,1.4359387679353956e-25,0.0,0.0
0.925,0.975,9.312928710538196e-14,3.95388499976261e-15,3.682224913245552e-28,0.0,0.0
0.445,0.495,3.1283021163412296e-17,4.559108624478668e-13,1.426226915858617e-29,0.0,0.0
0.065,0.115,7.354341441390133e-11,5.233356862534198e-21,3.8487893251718697e-31,0.0,0.0
0.425,0.47500000000000003,2.812570356025618e-24,2.376604513187885e-08,6.68436740178894e-32,0.0,0.0
0.17500000000000002,0.225,1.4860353636157208e-35,1.0,1.4860353636157208e-35,0.04761904761904766,0.10000000000000012
0.295,0.335,1.0,2.1767911147291404e-36,2.1767911147291404e-36,0.0,0.0
0.28500000000000003,0.335,1.0,2.1767911147291404e-36,2.1767911147291404e-36,0.0,0.0
0.135,0.17500000000000002,7.920619489335066e-15,1.4860353636157208e-35,1.17703206628958e-49,0.0,0.0
0.115,0.17500000000000002,5.233356862534198e-21,1.4860353636157208e-35,7.776953368146834e-56,0.0,0.0
0.35500000000000004,0.405,1.9772288851991048e-33,1.6555765292736794e-32,3.2734537353376004e-65,0.0,0.0
0.005,0.065,0.0,7.354341441390133e-11,0.0,0.0,0.0
0.005,0.045,0.0,1.2053051250404678e-06,0.0,0.0,0.0
