xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.635,0.6950000000000001,1.0,1.0,1.0,0.6923076923076923,0.75
0.28500000000000003,0.375,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.685,0.775,1.0,1.0,1.0,0.0,0.0
0.6950000000000001,0.775,1.0,1.0,1.0,0.0,0.0
0.245,0.28500000000000003,1.0,1.0,1.0,0.040000000000000036,0.125
0.6950000000000001,0.785,1.0,1.0,1.0,0.02857142857142861,0.05555555555555562
0.635,0.685,1.0,1.0,1.0,0.8181818181818182,0.9
0.125,0.185,1.0,0.9999994039535522,0.9999994039535522,0.04347826086956526,0.08333333333333341
0.185,0.245,0.9999994039535522,1.0,0.9999994039535522,0.846153846153846,0.9166666666666666
0.185,0.255,0.9999994039535522,1.0,0.9999994039535522,0.7333333333333332,0.7857142857142856
0.785,0.875,1.0,0.8455427885055542,0.8455427885055542,0.894736842105263,0.9444444444444444
0.375,0.425,1.0,1.3306896107678767e-05,1.3306896107678767e-05,0.0,0.0
0.28500000000000003,0.335,1.0,6.633127213717671e-06,6.633127213717671e-06,0.5555555555555556,1.0
0.275,0.335,1.0,6.633127213717671e-06,6.633127213717671e-06,0.5789473684210528,0.9166666666666666
0.255,0.335,1.0,6.633127213717671e-06,6.633127213717671e-06,0.47826086956521735,0.6874999999999998
0.335,0.385,6.633127213717671e-06,0.9999998807907104,6.6331264229872885e-06,0.33333333333333315,0.6999999999999996
0.585,0.635,1.3702445755825465e-07,1.0,1.3702445755825465e-07,0.05263157894736842,0.1
0.375,0.445,1.0,5.183565576771798e-08,5.183565576771798e-08,0.0,0.0
0.385,0.445,0.9999998807907104,5.183565576771798e-08,5.1835649588426283e-08,0.0,0.0
0.885,0.935,1.0,8.026540321282027e-09,8.026540321282027e-09,0.0,0.0
0.875,0.935,0.8455427885055542,8.026540321282027e-09,6.786783285309072e-09,0.0,0.0
0.615,0.6950000000000001,3.2951181783147376e-09,1.0,3.2951181783147376e-09,0.625,0.625
0.615,0.685,3.2951181783147376e-09,1.0,3.2951181783147376e-09,0.7142857142857143,0.7142857142857143
0.335,0.425,6.633127213717671e-06,1.3306896107678767e-05,8.826633470195778e-11,0.24137931034482749,0.38888888888888873
0.885,0.9550000000000001,1.0,2.1601771478356455e-13,2.1601771478356455e-13,0.0,0.0
0.875,0.9550000000000001,0.8455427885055542,2.1601771478356455e-13,1.8265222092469264e-13,0.0,0.0
0.525,0.585,8.509094868713873e-07,1.3702445755825465e-07,1.1659541086972466e-13,0.0,0.0
0.445,0.525,5.183565576771798e-08,8.509094868713873e-07,4.4107451250950777e-14,0.0,0.0
0.425,0.505,1.3306896107678767e-05,6.325672763374258e-10,8.417507027339451e-15,0.0,0.0
0.525,0.615,8.509094868713873e-07,3.2951181783147376e-09,2.803847318290374e-15,0.0,0.0
0.8350000000000001,0.885,1.0427550504313386e-15,1.0,1.0427550504313386e-15,0.33333333333333265,0.6999999999999993
0.785,0.8350000000000001,1.0,1.0427550504313386e-15,1.0427550504313386e-15,0.5555555555555562,1.0
0.775,0.8350000000000001,1.0,1.0427550504313386e-15,1.0427550504313386e-15,0.5789473684210533,0.9166666666666666
0.505,0.585,6.325672763374258e-10,1.3702445755825465e-07,8.667718790923834e-17,0.0,0.0
0.445,0.505,5.183565576771798e-08,6.325672763374258e-10,3.278953958614974e-17,0.0,0.0
0.935,0.985,8.026540321282027e-09,4.200943204413221e-10,3.3719040017638446e-18,0.0,0.0
0.725,0.785,8.971385856790872e-19,1.0,8.971385856790872e-19,0.03448275862068968,0.08333333333333333
0.725,0.775,8.971385856790872e-19,1.0,8.971385856790872e-19,0.0,0.0
0.635,0.725,1.0,8.971385856790872e-19,8.971385856790872e-19,0.4736842105263163,0.5000000000000007
0.5650000000000001,0.635,2.2066805849311874e-21,1.0,2.2066805849311874e-21,0.04347826086956526,0.07142857142857154
0.045,0.125,4.433415452955384e-22,1.0,4.433415452955384e-22,0.4999999999999999,0.4999999999999999
0.045,0.085,4.433415452955384e-22,0.9999245405197144,4.433080909729414e-22,0.06666666666666674,0.12500000000000008
0.015,0.085,1.4754913535821694e-25,0.9999245405197144,1.4753800137714621e-25,0.047619047619047665,0.07142857142857148
0.525,0.5650000000000001,8.509094868713873e-07,2.2066805849311874e-21,1.8776854442128495e-27,0.0,0.0
0.5650000000000001,0.615,2.2066805849311874e-21,3.2951181783147376e-09,7.271273309140954e-30,0.0,0.0
0.505,0.5650000000000001,6.325672763374258e-10,2.2066805849311874e-21,1.3958739273565988e-30,0.0,0.0
0.005,0.045,0.0,4.433415452955384e-22,0.0,0.0,0.0
0.005,0.085,0.0,0.9999245405197144,0.0,0.04347826086956525,0.06250000000000006
0.935,0.995,8.026540321282027e-09,0.0,0.0,0.0,0.0
