xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.445,0.515,1.0,1.0,1.0,0.4666666666666663,0.4999999999999996
0.435,0.515,1.0,1.0,1.0,0.49999999999999967,0.49999999999999967
0.445,0.505,1.0,1.0,1.0,0.5384615384615381,0.5833333333333329
0.435,0.505,1.0,1.0,1.0,0.5714285714285711,0.5714285714285711
0.435,0.485,1.0,1.0,1.0,0.7999999999999998,0.7999999999999998
0.34500000000000003,0.435,1.0,1.0,1.0,0.5555555555555556,0.5555555555555556
0.8250000000000001,0.875,1.0,0.9999896287918092,0.9999896287918092,0.0,0.0
0.8150000000000001,0.875,1.0,0.9999896287918092,0.9999896287918092,0.0,0.0
0.515,0.605,1.0,0.9990735054016112,0.9990735054016112,0.894736842105263,0.9444444444444444
0.335,0.385,1.0,0.9719152450561525,0.9719152450561525,0.05263157894736848,0.10000000000000012
0.385,0.445,0.9719152450561525,1.0,0.9719152450561525,0.6923076923076921,0.7499999999999998
0.385,0.435,0.9719152450561525,1.0,0.9719152450561525,0.818181818181818,0.8999999999999999
0.305,0.34500000000000003,0.0010765640763565898,1.0,0.0010765640763565898,0.0,0.0
0.305,0.385,0.0010765640763565898,0.9719152450561525,0.0010463290380907655,0.040000000000000036,0.06250000000000004
0.005,0.07500000000000001,1.0,0.0010361098684370518,0.0010361098684370518,0.6842105263157896,0.9285714285714287
0.015,0.07500000000000001,1.0,0.0010361098684370518,0.0010361098684370518,0.6666666666666667,1.0
0.615,0.6950000000000001,0.9999060630798341,8.006646385183558e-05,8.005894265481277e-05,0.0,0.0
0.615,0.655,0.9999060630798341,8.11969039204996e-06,8.118927653341832e-06,0.0,0.0
0.605,0.655,0.9990735054016112,8.11969039204996e-06,8.112167542761136e-06,0.0,0.0
0.735,0.8150000000000001,4.860801254835678e-07,1.0,4.860801254835678e-07,0.0,0.0
0.115,0.185,0.9845123291015624,3.3033785484803964e-08,3.252216908668573e-08,0.0,0.0
0.655,0.6950000000000001,8.11969039204996e-06,8.006646385183558e-05,6.501148972631648e-10,0.0,0.0
0.07500000000000001,0.135,0.0010361098684370518,1.5418376619891205e-07,1.5975132171148392e-10,0.19999999999999996,0.4166666666666666
0.515,0.585,1.0,6.365089705306914e-11,6.365089705306914e-11,0.7777777777777775,1.0
0.505,0.585,1.0,6.365089705306914e-11,6.365089705306914e-11,0.7894736842105261,0.9374999999999999
0.875,0.9450000000000001,0.9999896287918092,1.2154127530805693e-11,1.2154001477818694e-11,0.0,0.0
0.515,0.5650000000000001,1.0,5.691333255369857e-12,5.691333255369857e-12,0.5555555555555562,1.0
0.505,0.5650000000000001,1.0,5.691333255369857e-12,5.691333255369857e-12,0.5789473684210533,0.9166666666666666
0.485,0.5650000000000001,1.0,5.691333255369857e-12,5.691333255369857e-12,0.47826086956521785,0.6875
0.5650000000000001,0.615,5.691333255369857e-12,0.9999060630798341,5.69079862905221e-12,0.33333333333333265,0.6999999999999993
0.655,0.735,8.11969039204996e-06,4.860801254835678e-07,3.946820124655365e-12,0.0,0.0
0.115,0.165,0.9845123291015624,2.071546330740387e-13,2.0394629029190138e-13,0.0,0.0
0.255,0.335,1.3015135573012787e-13,1.0,1.3015135573012787e-13,0.0,0.0
0.215,0.305,1.1447342379566904e-10,0.0010765640763565898,1.232379757559609e-13,0.0,0.0
0.135,0.185,1.5418376619891205e-07,3.3033785484803964e-08,5.093273457854029e-15,0.0,0.0
0.585,0.655,6.365089705306914e-11,8.11969039204996e-06,5.168255772471667e-16,0.10344827586206905,0.21428571428571427
0.07500000000000001,0.165,0.0010361098684370518,2.071546330740387e-13,2.1463495962046797e-16,0.16129032258064513,0.27777777777777773
0.23500000000000001,0.305,1.4229669688652774e-13,0.0010765640763565898,1.5319151205223836e-16,0.0,0.0
0.255,0.305,1.3015135573012787e-13,0.0010765640763565898,1.4011627406816306e-16,0.0,0.0
0.5650000000000001,0.655,5.691333255369857e-12,8.11969039204996e-06,4.6211863951581054e-17,0.241379310344827,0.3888888888888881
0.135,0.215,1.5418376619891205e-07,1.1447342379566904e-10,1.764994361050041e-17,0.0,0.0
