xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.9450000000000001,0.995,1.0,1.0,1.0,0.0,0.0
0.885,0.9450000000000001,1.0,1.0,1.0,0.6666666666666649,0.6666666666666649
0.545,0.605,1.0,1.0,1.0,0.0,0.0
0.555,0.605,1.0,1.0,1.0,0.0,0.0
0.545,0.615,1.0,1.0,1.0,0.03225806451612908,0.07142857142857154
0.555,0.615,1.0,1.0,1.0,0.03448275862068971,0.08333333333333348
0.855,0.905,1.0,1.0,1.0,0.45454545454545453,0.5
0.845,0.905,1.0,1.0,1.0,0.5,0.5
0.545,0.595,1.0,1.0,1.0,0.0,0.0
0.905,0.9450000000000001,1.0,1.0,1.0,0.7777777777777753,0.8749999999999972
0.885,0.9550000000000001,1.0,1.0,1.0,0.5714285714285698,0.5714285714285698
0.905,0.9550000000000001,1.0,1.0,1.0,0.6363636363636344,0.6999999999999977
0.905,0.995,1.0,1.0,1.0,0.3684210526315782,0.3888888888888881
0.845,0.885,1.0,1.0,1.0,0.75,0.75
0.325,0.375,1.0,0.9999998807907104,0.9999998807907104,0.7999999999999998,0.7999999999999998
0.895,0.9450000000000001,0.9977591037750244,1.0,0.9977591037750244,0.7999999999999978,0.7999999999999978
0.845,0.895,1.0,0.9977591037750244,0.9977591037750244,0.6,0.6
0.895,0.9550000000000001,0.9977591037750244,1.0,0.9977591037750244,0.6666666666666649,0.6666666666666649
0.855,0.895,1.0,0.9977591037750244,0.9977591037750244,0.5555555555555556,0.625
0.28500000000000003,0.335,1.809099740057718e-05,1.0,1.809099740057718e-05,0.05882352941176478,0.10000000000000012
0.28500000000000003,0.375,1.809099740057718e-05,0.9999998807907104,1.8090995243962233e-05,0.44444444444444436,0.44444444444444436
0.755,0.845,8.000013735909307e-07,1.0,8.000013735909307e-07,0.0,0.0
0.7050000000000001,0.755,0.9999982118606568,8.000013735909307e-07,7.99999943077e-07,0.0,0.0
0.525,0.615,5.817704504806898e-07,1.0,5.817704504806898e-07,0.02857142857142861,0.05555555555555562
0.525,0.605,5.817704504806898e-07,1.0,5.817704504806898e-07,0.0,0.0
0.525,0.595,5.817704504806898e-07,1.0,5.817704504806898e-07,0.0,0.0
0.495,0.545,3.2533384342059435e-07,1.0,3.2533384342059435e-07,0.0,0.0
0.495,0.555,3.2533384342059435e-07,1.0,3.2533384342059435e-07,0.0,0.0
0.265,0.335,4.015759252906648e-11,1.0,4.015759252906648e-11,0.04761904761904767,0.07142857142857148
0.265,0.325,4.015759252906648e-11,1.0,4.015759252906648e-11,0.0,0.0
0.615,0.685,1.0,6.873152220976396e-13,6.873152220976396e-13,0.7777777777777788,1.0
0.605,0.685,1.0,6.873152220976396e-13,6.873152220976396e-13,0.7894736842105272,0.9375
0.47500000000000003,0.555,3.730152851096763e-13,1.0,3.730152851096763e-13,0.0,0.0
0.47500000000000003,0.545,3.730152851096763e-13,1.0,3.730152851096763e-13,0.0,0.0
0.375,0.455,0.9999998807907104,8.719269067609252e-14,8.719268028191381e-14,0.0,0.0
0.925,0.995,6.724551200164991e-14,1.0,6.724551200164991e-14,0.15789473684210428,0.21428571428571305
0.885,0.925,1.0,6.724551200164991e-14,6.724551200164991e-14,0.4545454545454555,0.625
0.855,0.925,1.0,6.724551200164991e-14,6.724551200164991e-14,0.3333333333333333,0.35714285714285715
0.845,0.925,1.0,6.724551200164991e-14,6.724551200164991e-14,0.375,0.375
0.375,0.435,0.9999998807907104,4.1080840443817595e-14,4.108083554659979e-14,0.0,0.0
0.8150000000000001,0.885,8.529573497972811e-15,1.0,8.529573497972811e-15,0.42857142857142927,0.42857142857142927
0.8150000000000001,0.905,8.529573497972811e-15,1.0,8.529573497972811e-15,0.33333333333333376,0.33333333333333376
0.8150000000000001,0.895,8.529573497972811e-15,0.9977591037750244,8.510459608920552e-15,0.3750000000000005,0.3750000000000005
0.225,0.28500000000000003,6.377794342996014e-13,1.809099740057718e-05,1.1538066088055672e-17,0.0,0.0
0.135,0.195,1.4842187201491441e-10,5.857921259178056e-09,8.694436394031717e-19,0.0,0.0
0.605,0.655,1.0,8.034508687304126e-19,8.034508687304126e-19,0.4736842105263163,0.9
0.595,0.655,1.0,8.034508687304126e-19,8.034508687304126e-19,0.42857142857142905,0.75
0.615,0.655,1.0,8.034508687304126e-19,8.034508687304126e-19,0.444444444444445,1.0
0.655,0.7050000000000001,8.034508687304126e-19,0.9999982118606568,8.034494320483039e-19,0.4736842105263146,0.8999999999999978
0.685,0.755,6.873152220976396e-13,8.000013735909307e-07,5.498531217680673e-19,0.10344827586206828,0.21428571428571305
0.195,0.265,5.857921259178056e-09,4.015759252906648e-11,2.352400149934284e-19,0.0,0.0
0.47500000000000003,0.525,3.730152851096763e-13,5.817704504806898e-07,2.170092704544393e-19,0.0,0.0
0.455,0.525,8.719269067609252e-14,5.817704504806898e-07,5.0726130933253784e-20,0.0,0.0
0.435,0.495,4.1080840443817595e-14,3.2533384342059435e-07,1.3364987712535374e-20,0.0,0.0
0.785,0.845,1.0109517911081106e-20,1.0,1.0109517911081106e-20,0.0,0.0
0.785,0.855,1.0109517911081106e-20,1.0,1.0109517911081106e-20,0.05263157894736848,0.07142857142857154
0.7050000000000001,0.785,0.9999982118606568,1.0109517911081106e-20,1.010949983385439e-20,0.0,0.0
