xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.685,0.745,1.0,1.0,1.0,0.5000000000000009,0.5000000000000009
0.7050000000000001,0.785,1.0,1.0,1.0,0.5000000000000007,0.5000000000000007
0.675,0.735,1.0,1.0,1.0,0.5000000000000009,0.5000000000000009
0.685,0.735,1.0,1.0,1.0,0.6000000000000013,0.6000000000000013
0.675,0.745,1.0,1.0,1.0,0.42857142857142927,0.42857142857142927
0.6950000000000001,0.745,1.0,1.0,1.0,0.6000000000000013,0.6000000000000013
0.595,0.675,1.0,1.0,1.0,0.8823529411764706,0.9375
0.735,0.785,1.0,1.0,1.0,0.8,0.8
0.745,0.785,1.0,1.0,1.0,0.7777777777777778,0.875
0.735,0.795,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666
0.745,0.795,1.0,1.0,1.0,0.6363636363636364,0.7
0.585,0.625,1.0,3.617043375925277e-06,3.617043375925277e-06,0.4117647058823529,0.875
0.625,0.7050000000000001,3.617043375925277e-06,1.0,3.617043375925277e-06,0.391304347826087,0.5625
0.625,0.6950000000000001,3.617043375925277e-06,1.0,3.617043375925277e-06,0.42857142857142855,0.6428571428571429
0.625,0.685,3.617043375925277e-06,1.0,3.617043375925277e-06,0.47368421052631576,0.75
0.625,0.675,3.617043375925277e-06,1.0,3.617043375925277e-06,0.5294117647058824,0.9
0.5650000000000001,0.625,1.0,3.617043375925277e-06,3.617043375925277e-06,0.3333333333333337,0.5833333333333344
0.555,0.625,1.0,3.617043375925277e-06,3.617043375925277e-06,0.3043478260869568,0.5000000000000008
0.785,0.8350000000000001,1.0,1.9049607544729954e-06,1.9049607544729954e-06,0.0,0.0
0.795,0.8350000000000001,1.0,1.9049607544729954e-06,1.9049607544729954e-06,0.0,0.0
0.785,0.855,1.0,7.741166214991767e-12,7.741166214991767e-12,0.0,0.0
0.795,0.855,1.0,7.741166214991767e-12,7.741166214991767e-12,0.0,0.0
0.535,0.595,1.366573412590888e-13,1.0,1.366573412590888e-13,0.03703703703703707,0.08333333333333348
0.535,0.585,1.366573412590888e-13,1.0,1.366573412590888e-13,0.0,0.0
0.125,0.185,9.736363608681133e-06,3.363202605299875e-09,3.2745363454863276e-14,0.0,0.0
0.515,0.5650000000000001,1.7641810795966488e-14,1.0,1.7641810795966488e-14,0.0,0.0
0.515,0.585,1.7641810795966488e-14,1.0,1.7641810795966488e-14,0.0,0.0
0.515,0.595,1.7641810795966488e-14,1.0,1.7641810795966488e-14,0.03225806451612905,0.06250000000000008
0.515,0.555,1.7641810795966488e-14,1.0,1.7641810795966488e-14,0.0,0.0
0.015,0.095,8.253495664689579e-09,4.486973637085611e-07,3.703321746126253e-15,0.0,0.0
0.125,0.165,9.736363608681133e-06,1.501416213578466e-10,1.4618334183369194e-15,0.0,0.0
0.495,0.5650000000000001,1.1667970963261001e-15,1.0,1.1667970963261001e-15,0.0,0.0
0.495,0.555,1.1667970963261001e-15,1.0,1.1667970963261001e-15,0.0,0.0
0.065,0.125,8.432438081129591e-11,9.736363608681133e-06,8.210128326556711e-16,0.0,0.0
0.095,0.165,4.486973637085611e-07,1.501416213578466e-10,6.736814968619475e-17,0.0,0.0
0.185,0.225,3.363202605299875e-09,6.5133973770059575e-09,2.1905875027699807e-17,0.0,0.0
0.8350000000000001,0.905,1.9049607544729954e-06,9.300155047117784e-13,1.7716430375273332e-18,0.0,0.0
0.165,0.225,1.501416213578466e-10,6.5133973770059575e-09,9.779320427316195e-19,0.0,0.0
0.015,0.065,8.253495664689579e-09,8.432438081129591e-11,6.959709114536639e-19,0.0,0.0
0.455,0.535,4.6736056447116425e-07,1.366573412590888e-13,6.386825214997626e-20,0.0,0.0
0.375,0.455,2.1383058762232742e-14,4.6736056447116425e-07,9.99359841323717e-21,0.0,0.0
0.455,0.515,4.6736056447116425e-07,1.7641810795966488e-14,8.245086651896377e-21,0.0,0.0
0.265,0.34500000000000003,1.263786455720688e-14,5.03692774600495e-07,6.3656010638447896e-21,0.0,0.0
0.225,0.265,6.5133973770059575e-09,1.263786455720688e-14,8.231543385786785e-23,0.0,0.0
0.645,0.685,8.172169837757242e-23,1.0,8.172169837757242e-23,0.2631578947368421,0.625
0.645,0.7050000000000001,8.172169837757242e-23,1.0,8.172169837757242e-23,0.21739130434782608,0.4166666666666667
0.645,0.6950000000000001,8.172169837757242e-23,1.0,8.172169837757242e-23,0.23809523809523808,0.5
0.595,0.645,1.0,8.172169837757242e-23,8.172169837757242e-23,0.625,1.0
0.585,0.645,1.0,8.172169837757242e-23,8.172169837757242e-23,0.6470588235294118,0.9166666666666666
0.5650000000000001,0.645,1.0,8.172169837757242e-23,8.172169837757242e-23,0.5238095238095244,0.687500000000001
0.185,0.265,3.363202605299875e-09,1.263786455720688e-14,4.250369900422513e-23,0.0,0.0
0.325,0.375,3.7638700489672767e-10,2.1383058762232742e-14,8.04830544304751e-24,0.0,0.0
