xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.545,0.595,1.0,1.0,1.0,0.7999999999999996,0.7999999999999996
0.065,0.115,1.0,1.0,1.0,0.818181818181818,0.8999999999999999
0.245,0.295,1.0,0.9999884366989136,0.9999884366989136,0.818181818181818,0.8999999999999999
0.295,0.335,0.9999884366989136,0.999990463256836,0.9999789000660259,0.7777777777777778,0.875
0.195,0.23500000000000001,3.5834190725836384e-07,1.0,3.5834190725836384e-07,0.0,0.0
0.195,0.245,3.5834190725836384e-07,1.0,3.5834190725836384e-07,0.05263157894736848,0.10000000000000012
0.505,0.545,5.19232523643609e-09,1.0,5.19232523643609e-09,0.0,0.0
0.34500000000000003,0.395,0.6688438653945923,1.1649771316894764e-13,7.791878078554943e-14,0.0,0.0
0.115,0.165,1.0,3.997534725116992e-14,3.997534725116992e-14,0.0,0.0
0.125,0.165,1.0,3.997534725116992e-14,3.997534725116992e-14,0.0,0.0
0.795,0.845,0.00022183520195540038,8.654597177804034e-11,1.919894312780796e-14,0.0,0.0
0.595,0.635,1.0,5.232594312541434e-15,5.232594312541434e-15,0.0,0.0
0.015,0.065,2.5185014850378144e-15,1.0,2.5185014850378144e-15,0.05263157894736847,0.10000000000000009
0.015,0.055,2.5185014850378144e-15,0.9003027677536011,2.267413857571099e-15,0.0,0.0
0.375,0.425,4.396653366711689e-06,6.6659616194952864e-12,2.9307922596724855e-17,0.0,0.0
0.14500000000000002,0.195,1.2632147064484124e-11,3.5834190725836384e-07,4.5266276718553834e-18,0.0,0.0
0.8150000000000001,0.865,7.293530362995071e-12,1.951304673397658e-09,1.423189988288e-20,0.0,0.0
0.005,0.055,9.436001132998655e-25,0.9003027677536011,8.495257936564804e-25,0.0,0.0
0.455,0.505,5.1323800843114334e-17,5.19232523643609e-09,2.664898663475224e-25,0.0,0.0
0.865,0.905,1.951304673397658e-09,4.219862308529577e-18,8.234237043728393e-27,0.0,0.0
0.23500000000000001,0.275,1.0,5.484195655761348e-29,5.484195655761348e-29,0.6363636363636377,0.8750000000000006
0.935,0.985,2.698496621604063e-15,1.2376994317790095e-17,3.339927735216925e-32,0.0,0.0
