xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.125,0.17500000000000002,4.913442985809979e-10,0.00048059126129373913,2.361357761845294e-13,0.0,0.0
0.07500000000000001,0.125,0.0002935880038421601,4.913442985809979e-10,1.4425279181962148e-13,0.0,0.0
0.845,0.895,2.1792998991781304e-14,1.0,2.1792998991781304e-14,0.0,0.0
0.385,0.435,8.463399758795731e-09,4.806008746527367e-07,4.067517326612989e-15,0.0,0.0
0.435,0.485,4.806008746527367e-07,9.359302222122776e-10,4.498088834091509e-16,0.0,0.0
0.865,0.905,1.0501619454448427e-19,1.0,1.0501619454448427e-19,0.0,0.0
0.785,0.8250000000000001,3.8891814768682314e-10,1.0874466604970934e-10,4.229277409087512e-20,0.0,0.0
0.025,0.07500000000000001,2.5823226477474456e-20,0.0002935880038421601,7.581389514285741e-24,0.0,0.0
0.485,0.525,9.359302222122776e-10,5.915431934673738e-16,5.536431525100795e-25,0.0,0.0
0.905,0.9450000000000001,1.0,2.9462414066049275e-26,2.9462414066049275e-26,0.0,0.0
0.895,0.9450000000000001,1.0,2.9462414066049275e-26,2.9462414066049275e-26,0.0,0.0
0.305,0.35500000000000004,4.7993257368261766e-08,4.731557372828221e-19,2.270828507468413e-26,0.0,0.0
0.585,0.635,1.2766158572971587e-12,1.9386677511339e-18,2.4749339931281584e-30,0.0,0.0
0.335,0.385,5.336204154979394e-23,8.463399758795731e-09,4.516242895813738e-31,0.0,0.0
0.635,0.685,1.9386677511339e-18,3.6703521655401865e-18,7.115593378637233e-36,0.0,0.0
0.005,0.055,5.507191033602416e-30,2.690083533707366e-08,1.4814803916474708e-37,0.0,0.0
0.9450000000000001,0.995,2.9462414066049275e-26,0.0,0.0,0.0,0.0
