xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.805,0.865,1.0,1.0,1.0,0.03225806451612908,0.08333333333333348
0.795,0.865,1.0,1.0,1.0,0.030303030303030346,0.07142857142857154
0.795,0.855,1.0,1.0,1.0,0.0,0.0
0.805,0.855,1.0,1.0,1.0,0.0,0.0
0.865,0.965,1.0,1.0,1.0,0.9047619047619047,0.95
0.775,0.855,0.9995280504226683,1.0,0.9995280504226683,0.0,0.0
0.775,0.865,0.9995280504226683,1.0,0.9995280504226683,0.02702702702702706,0.05555555555555562
0.735,0.805,0.933869481086731,1.0,0.933869481086731,0.4666666666666667,0.5
0.735,0.795,0.933869481086731,1.0,0.933869481086731,0.5384615384615384,0.5833333333333334
0.735,0.775,0.933869481086731,0.9995280504226683,0.9334287417798491,0.7777777777777778,0.875
0.795,0.8350000000000001,1.0,0.0012737850192934275,0.0012737850192934275,0.0,0.0
0.775,0.8350000000000001,0.9995280504226683,0.0012737850192934275,0.0012731838569919605,0.0,0.0
0.755,0.855,6.31033003628545e-11,1.0,6.31033003628545e-11,0.1200000000000001,0.15000000000000016
0.755,0.795,6.31033003628545e-11,1.0,6.31033003628545e-11,0.23076923076923078,0.375
0.755,0.805,6.31033003628545e-11,1.0,6.31033003628545e-11,0.2,0.3
0.665,0.735,1.1164534574614747e-11,0.933869481086731,1.042621810977034e-11,0.04761904761904767,0.07142857142857154
0.915,0.975,7.842012629544204e-12,1.0,7.842012629544204e-12,0.39130434782608636,0.7499999999999996
0.865,0.915,1.0,7.842012629544204e-12,7.842012629544204e-12,0.5000000000000006,1.0
0.855,0.915,1.0,7.842012629544204e-12,7.842012629544204e-12,0.5238095238095244,0.9166666666666666
0.915,0.965,7.842012629544204e-12,1.0,7.842012629544204e-12,0.428571428571428,0.8999999999999998
0.885,0.975,3.894594878799812e-13,1.0,3.894594878799812e-13,0.6521739130434779,0.8333333333333331
0.885,0.965,3.894594878799812e-13,1.0,3.894594878799812e-13,0.714285714285714,0.9374999999999999
0.795,0.885,1.0,3.894594878799812e-13,3.894594878799812e-13,0.1515151515151517,0.2777777777777781
0.805,0.885,1.0,3.894594878799812e-13,3.894594878799812e-13,0.16129032258064538,0.31250000000000044
0.865,0.935,1.0,2.9624387795287865e-13,2.9624387795287865e-13,0.7000000000000007,1.0
0.855,0.935,1.0,2.9624387795287865e-13,2.9624387795287865e-13,0.7142857142857151,0.9375
0.005,0.085,1.0,2.2023965225333173e-13,2.2023965225333173e-13,0.0,0.0
0.755,0.8350000000000001,6.31033003628545e-11,0.0012737850192934275,8.038003867017756e-14,0.14285714285714285,0.1875
0.8350000000000001,0.915,0.0012737850192934275,7.842012629544204e-12,9.989038208623266e-15,0.4400000000000008,0.687500000000001
0.034999999999999996,0.085,0.01718111895024776,2.2023965225333173e-13,3.783963662925694e-15,0.0,0.0
0.8350000000000001,0.885,0.0012737850192934275,3.894594878799812e-13,4.960876612832102e-16,0.20000000000000034,0.5000000000000011
0.8350000000000001,0.935,0.0012737850192934275,2.9624387795287865e-13,3.773510137937673e-16,0.6000000000000011,0.7500000000000009
0.315,0.405,4.687435856132183e-11,3.583907171034184e-09,1.679933497855489e-19,0.0,0.0
0.405,0.455,3.583907171034184e-09,3.945124435467129e-11,1.413895975489283e-19,0.0,0.0
0.315,0.385,4.687435856132183e-11,1.1010025113833422e-09,5.1608786495498597e-20,0.0,0.0
0.385,0.455,1.1010025113833422e-09,3.945124435467129e-11,4.343591911169099e-20,0.0,0.0
0.35500000000000004,0.405,3.1852604863609473e-13,3.583907171034184e-09,1.1415677898680832e-21,0.0,0.0
0.665,0.755,1.1164534574614747e-11,6.31033003628545e-11,7.045189786733883e-22,0.23809523809523836,0.2777777777777781
0.034999999999999996,0.115,0.01718111895024776,1.0456562183312581e-20,1.7965543868215588e-22,0.0,0.0
0.315,0.35500000000000004,4.687435856132183e-11,3.1852604863609473e-13,1.493070421488934e-23,0.0,0.0
0.35500000000000004,0.455,3.1852604863609473e-13,3.945124435467129e-11,1.2566248978070484e-23,0.0,0.0
0.455,0.535,3.945124435467129e-11,8.489192896278357e-15,3.3490922332501713e-25,0.0,0.0
0.885,0.935,3.894594878799812e-13,2.9624387795287865e-13,1.1537498899510777e-25,0.5000000000000006,1.0
0.5750000000000001,0.665,8.995907487083666e-15,1.1164534574614747e-11,1.0043512016958126e-25,0.0,0.0
0.535,0.5750000000000001,8.489192896278357e-15,8.995907487083666e-15,7.636799393492794e-29,0.0,0.0
0.245,0.315,1.0173631872566522e-18,4.687435856132183e-11,4.7688246826557516e-29,0.0,0.0
0.135,0.215,2.220436945869178e-20,1.011774414250155e-10,2.2465812902861907e-30,0.0,0.0
0.615,0.665,1.7338961919666775e-19,1.1164534574614747e-11,1.935814398400482e-30,0.0,0.0
0.185,0.245,1.5793504741859474e-12,1.0173631872566522e-18,1.6067730322131207e-30,0.0,0.0
0.135,0.185,2.220436945869178e-20,1.5793504741859474e-12,3.506848143358483e-32,0.0,0.0
0.115,0.185,1.0456562183312581e-20,1.5793504741859474e-12,1.651457644256957e-32,0.0,0.0
0.085,0.135,2.2023965225333173e-13,2.220436945869178e-20,4.890282608086777e-33,0.0,0.0
0.535,0.615,8.489192896278357e-15,1.7338961919666775e-19,1.4719379235727612e-33,0.0,0.0
0.455,0.515,3.945124435467129e-11,1.1626781068337304e-23,4.586909809852411e-34,0.0,0.0
0.405,0.495,3.583907171034184e-09,4.234228473254873e-26,1.5175081789095265e-34,0.0,0.0
0.515,0.5750000000000001,1.1626781068337304e-23,8.995907487083666e-15,1.0459344686333817e-37,0.0,0.0
0.215,0.275,1.011774414250155e-10,2.910403461458528e-28,2.9446717574488257e-38,0.0,0.0
0.185,0.275,1.5793504741859474e-12,2.910403461458528e-28,4.596547086926949e-40,0.0,0.0
0.495,0.5750000000000001,4.234228473254873e-26,8.995907487083666e-15,3.809072762457635e-40,0.0,0.0
0.495,0.535,4.234228473254873e-26,8.489192896278357e-15,3.594518227637482e-40,0.0,0.0
0.275,0.35500000000000004,2.910403461458528e-28,3.1852604863609473e-13,9.270393145151974e-41,0.0,0.0
0.915,0.995,7.842012629544204e-12,9.055639843706483e-31,7.101444202294994e-42,0.33333333333333276,0.5624999999999994
0.515,0.615,1.1626781068337304e-23,1.7338961919666775e-19,2.015963141922031e-42,0.0,0.0
0.935,0.995,2.9624387795287865e-13,9.055639843706483e-31,2.6826778646442087e-43,0.3333333333333346,0.4166666666666656
