xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.485,0.525,1.0,1.0,1.0,0.7777777777777778,0.875
0.655,0.6950000000000001,1.0,1.0,1.0,0.5,0.5
0.365,0.405,1.0,1.0,1.0,0.7777777777777778,0.875
0.47500000000000003,0.525,1.0,1.0,1.0,0.8,0.8000000000000009
0.865,0.905,1.0,0.9999996423721312,0.9999996423721312,0.7777777777777778,0.875
0.855,0.905,1.0,0.9999996423721312,0.9999996423721312,0.8,0.8
0.765,0.805,1.0,0.9999486207962036,0.9999486207962036,0.3333333333333333,0.375
0.805,0.865,0.9999486207962036,1.0,0.9999486207962036,0.05263157894736848,0.08333333333333348
0.805,0.855,0.9999486207962036,1.0,0.9999486207962036,0.0,0.0
0.7050000000000001,0.765,0.9998546838760376,1.0,0.9998546838760376,0.8461538461538445,0.9166666666666665
0.665,0.7050000000000001,1.0,0.9998546838760376,0.9998546838760376,0.3333333333333333,0.375
0.655,0.7050000000000001,1.0,0.9998546838760376,0.9998546838760376,0.4,0.4
0.795,0.855,0.9975615739822388,1.0,0.9975615739822388,0.0,0.0
0.605,0.655,0.9577937722206116,1.0,0.9577937722206116,0.8181818181818182,0.9
0.605,0.665,0.9577937722206116,1.0,0.9577937722206116,0.6923076923076923,0.75
0.155,0.215,0.9967054724693298,0.9484994411468506,0.945374583625167,0.0,0.0
0.215,0.265,0.9484994411468506,4.863003141508671e-06,4.612555762016354e-06,0.0,0.0
0.155,0.195,0.9967054724693298,2.2116546816164373e-08,2.2043683243795164e-08,0.0,0.0
0.525,0.5650000000000001,1.0,2.1925648852061386e-08,2.1925648852061386e-08,0.0,0.0
0.865,0.925,1.0,8.873260459729694e-11,8.873260459729694e-11,0.5384615384615384,0.5833333333333334
0.405,0.455,1.0,5.6603312315051107e-11,5.6603312315051107e-11,0.0,0.0
0.905,0.965,0.9999996423721312,1.784817546578513e-13,1.7848169082780175e-13,0.0,0.0
0.485,0.545,1.0,7.044264802545662e-14,7.044264802545662e-14,0.5384615384615384,0.5833333333333334
0.545,0.605,7.044264802545662e-14,0.9577937722206116,6.746952957751091e-14,0.04761904761904767,0.08333333333333348
0.685,0.735,1.0,6.223796396704033e-16,6.223796396704033e-16,0.46666666666666734,0.7000000000000015
0.735,0.795,6.223796396704033e-16,0.9975615739822388,6.208620129641061e-16,0.3333333333333333,0.4166666666666667
0.735,0.785,6.223796396704033e-16,0.9931080341339112,6.180902204380463e-16,0.4,0.5
0.795,0.8350000000000001,0.9975615739822388,4.2809855791232635e-17,4.270546712505469e-17,0.0,0.0
0.785,0.8350000000000001,0.9931080341339112,4.2809855791232635e-17,4.251481172638728e-17,0.0,0.0
0.435,0.485,1.6003346988789784e-19,1.0,1.6003346988789784e-19,0.05882352941176478,0.10000000000000012
0.435,0.47500000000000003,1.6003346988789784e-19,1.0,1.6003346988789784e-19,0.0,0.0
0.925,0.985,8.873260459729694e-11,7.407938151793303e-11,6.573256469043058e-21,0.0,0.0
0.23500000000000001,0.28500000000000003,3.611076351145849e-19,0.00861770287156105,3.1119183040695783e-21,0.0,0.0
0.17500000000000002,0.23500000000000001,5.938777576375287e-07,3.611076351145849e-19,2.144537926076406e-25,0.0,0.0
0.195,0.23500000000000001,2.2116546816164373e-08,3.611076351145849e-19,7.986453917686119e-27,0.0,0.0
0.265,0.325,4.863003141508671e-06,3.381651063177983e-24,1.644497974372067e-29,0.0,0.0
0.115,0.17500000000000002,5.967582075564058e-24,5.938777576375287e-07,3.544014261553892e-30,0.0,0.0
0.005,0.045,5.085546639459902e-25,1.0312510847249758e-31,5.244475488362479e-56,0.0,0.0
