xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.395,0.47500000000000003,1.0,1.0,1.0,0.03030303030303066,0.06250000000000074
0.385,0.47500000000000003,1.0,1.0,1.0,0.028571428571428907,0.055555555555556205
0.395,0.465,1.0,1.0,1.0,0.0,0.0
0.385,0.465,1.0,1.0,1.0,0.0,0.0
0.47500000000000003,0.5650000000000001,1.0,0.9999998807907104,0.9999998807907104,0.8947368421052626,0.9444444444444444
0.505,0.5750000000000001,8.597454325354192e-06,1.0,8.597454325354192e-06,0.5238095238095238,0.7857142857142857
0.505,0.5650000000000001,8.597454325354192e-06,0.9999998807907104,8.59745330045777e-06,0.5789473684210527,0.9166666666666666
0.5750000000000001,0.645,1.0,3.9780598370953164e-08,3.9780598370953164e-08,0.0,0.0
0.5650000000000001,0.645,0.9999998807907104,3.9780598370953164e-08,3.9780593628736294e-08,0.0,0.0
0.085,0.165,3.904558616341092e-05,4.847702803090215e-05,1.892813974926676e-09,0.0,0.0
0.535,0.5750000000000001,3.7613492182009274e-11,1.0,3.7613492182009274e-11,0.23809523809523808,0.625
0.47500000000000003,0.535,1.0,3.7613492182009274e-11,3.7613492182009274e-11,0.6666666666666661,1.0
0.465,0.535,1.0,3.7613492182009274e-11,3.7613492182009274e-11,0.6842105263157903,0.9285714285714293
0.315,0.385,2.8365412449438132e-11,1.0,2.8365412449438132e-11,0.0,0.0
0.315,0.395,2.8365412449438132e-11,1.0,2.8365412449438132e-11,0.0,0.0
0.805,0.875,3.11314465761825e-07,3.4494310966692865e-05,1.073857799041825e-11,0.0,0.0
0.935,0.995,1.0379051134171149e-12,1.0,1.0379051134171149e-12,0.0,0.0
0.935,0.985,1.0379051134171149e-12,0.9999988079071044,1.0379038761378028e-12,0.0,0.0
0.645,0.6950000000000001,3.9780598370953164e-08,2.441781532525056e-07,9.713553045498976e-15,0.0,0.0
0.895,0.985,6.827034203497231e-16,0.9999988079071044,6.827026065038259e-16,0.0,0.0
0.385,0.445,1.0,5.259949135693893e-16,5.259949135693893e-16,0.0,0.0
0.395,0.445,1.0,5.259949135693893e-16,5.259949135693893e-16,0.0,0.0
0.5750000000000001,0.625,1.0,4.164805415112231e-16,4.164805415112231e-16,0.0,0.0
0.5650000000000001,0.625,0.9999998807907104,4.164805415112231e-16,4.1648049186287366e-16,0.0,0.0
0.605,0.6950000000000001,7.211690133956948e-10,2.441781532525056e-07,1.7609371787389223e-16,0.0,0.0
0.915,0.995,1.7172385983631102e-16,1.0,1.7172385983631102e-16,0.0,0.0
0.915,0.985,1.7172385983631102e-16,0.9999988079071044,1.717236551255177e-16,0.0,0.0
0.8250000000000001,0.875,4.719068885661315e-12,3.4494310966692865e-05,1.6278102961524618e-16,0.0,0.0
0.10500000000000001,0.165,8.740854177610723e-13,4.847702803090215e-05,4.2373063298206314e-17,0.0,0.0
0.875,0.935,3.4494310966692865e-05,1.0379051134171149e-12,3.5801821736130586e-17,0.0,0.0
0.605,0.645,7.211690133956948e-10,3.9780598370953164e-08,2.868853487947068e-17,0.0,0.0
0.034999999999999996,0.085,1.8933190789899993e-13,3.904558616341092e-05,7.392575323353381e-18,0.0,0.0
0.165,0.245,4.847702803090215e-05,7.007719735442966e-14,3.3971342604777484e-18,0.0,0.0
0.765,0.805,1.7978632905341074e-12,3.11314465761825e-07,5.597008498054224e-19,0.0,0.0
0.6950000000000001,0.765,2.441781532525056e-07,1.7978632905341074e-12,4.3899893808309125e-19,0.0,0.0
0.605,0.675,7.211690133956948e-10,6.875729152699961e-11,4.958562809428648e-20,0.0,0.0
