xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.135,0.185,1.0,1.0,1.0,0.6363636363636365,0.7000000000000002
0.305,0.405,1.0,1.0,1.0,0.9047619047619047,0.95
0.135,0.17500000000000002,1.0,0.9999960660934448,0.9999960660934448,0.7777777777777777,0.8749999999999999
0.725,0.785,0.9996657371520996,0.999942660331726,0.9996084166503464,0.8461538461538461,0.9166666666666666
0.725,0.795,0.9996657371520996,0.9936823844909668,0.9933502333872184,0.7333333333333333,0.7857142857142857
0.855,0.915,0.9516378045082092,1.0,0.9516378045082092,0.0,0.0
0.855,0.925,0.9516378045082092,1.0,0.9516378045082092,0.0,0.0
0.785,0.855,0.999942660331726,0.9516378045082092,0.9515832379121817,0.0,0.0
0.795,0.855,0.9936823844909668,0.9516378045082092,0.9456257227554659,0.0,0.0
0.185,0.275,1.0,0.0016294794622808695,0.0016294794622808695,0.0,0.0
0.17500000000000002,0.275,0.9999960660934448,0.0016294794622808695,0.0016294730520609313,0.0,0.0
0.215,0.305,2.79332880381844e-06,1.0,2.79332880381844e-06,0.027027027027027053,0.05555555555555561
0.135,0.215,1.0,2.79332880381844e-06,2.79332880381844e-06,0.41176470588235303,0.4375000000000001
0.255,0.305,4.729093063815526e-07,1.0,4.729093063815526e-07,0.03448275862068968,0.10000000000000012
0.185,0.255,1.0,4.729093063815526e-07,4.729093063815526e-07,0.0,0.0
0.17500000000000002,0.255,0.9999960660934448,4.729093063815526e-07,4.729074460005322e-07,0.0,0.0
0.10500000000000001,0.185,3.663541292553417e-07,1.0,3.663541292553417e-07,0.5000000000000002,0.5000000000000002
0.10500000000000001,0.17500000000000002,3.663541292553417e-07,0.9999960660934448,3.6635268805243113e-07,0.5714285714285715,0.5714285714285715
0.375,0.41500000000000004,1.9959111696721266e-08,1.0,1.9959111696721266e-08,0.2173913043478262,0.625
0.305,0.375,1.0,1.9959111696721266e-08,1.9959111696721266e-08,0.6999999999999998,1.0
