xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.10500000000000001,0.155,1.0,1.0,1.0,0.8000000000000003,0.8
0.595,0.645,1.0,0.9994786381721495,0.9994786381721495,0.0,0.0
0.715,0.765,0.9971349239349364,1.0,0.9971349239349364,0.6363636363636364,0.7
0.715,0.755,0.9971349239349364,1.0,0.9971349239349364,0.7777777777777778,0.875
0.655,0.715,1.0,0.9971349239349364,0.9971349239349364,0.8461538461538459,0.9166666666666665
0.535,0.595,0.9760506749153136,1.0,0.9760506749153136,0.5384615384615377,0.5833333333333326
0.535,0.5750000000000001,0.9760506749153136,1.0,0.9760506749153136,0.7777777777777753,0.8749999999999972
0.535,0.585,0.9760506749153136,1.0,0.9760506749153136,0.6363636363636356,0.6999999999999993
0.025,0.07500000000000001,0.4457964599132538,1.7432676031603478e-06,7.77142526170346e-07,0.0,0.0
0.655,0.6950000000000001,1.0,7.204830065887791e-09,7.204830065887791e-09,0.6666666666666679,1.0
0.6950000000000001,0.755,7.204830065887791e-09,1.0,7.204830065887791e-09,0.6666666666666679,0.6666666666666679
0.645,0.6950000000000001,0.9994786381721495,7.204830065887791e-09,7.2010737425152874e-09,0.6923076923076935,0.9
0.155,0.195,1.0,1.899727423981812e-11,1.899727423981812e-11,0.0,0.0
0.365,0.405,3.0207429517759014e-06,1.1838842794986706e-07,3.576210093013901e-13,0.0,0.0
0.675,0.735,9.068136819223581e-08,1.4106958587944971e-06,1.2792383057860608e-13,0.4117647058823522,0.5833333333333326
0.885,0.935,3.619189556047786e-06,6.629265580926358e-09,2.3992568754755733e-14,0.0,0.0
0.755,0.805,1.0,1.6803096559287172e-15,1.6803096559287172e-15,0.0,0.0
0.765,0.805,1.0,1.6803096559287172e-15,1.6803096559287172e-15,0.0,0.0
0.315,0.365,4.401993353164713e-11,3.0207429517759014e-06,1.3297290395336675e-16,0.0,0.0
0.265,0.315,3.368532475178654e-08,4.401993353164713e-11,1.4828257565655913e-18,0.0,0.0
0.295,0.34500000000000003,4.40968138740172e-12,1.1178001102507554e-07,4.929142341008346e-19,0.0,0.0
0.225,0.265,1.066887030110042e-11,3.368532475178654e-08,3.5938436082725825e-19,0.0,0.0
0.195,0.245,1.899727423981812e-11,6.028207794050999e-11,1.1451951663819587e-21,0.0,0.0
0.245,0.295,6.028207794050999e-11,4.40968138740172e-12,2.658247570881667e-22,0.0,0.0
0.935,0.995,6.629265580926358e-09,0.0,0.0,0.0,0.0
