xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.034999999999999996,0.115,1.0,1.0,1.0,0.0,0.0
0.5650000000000001,0.665,1.0,1.0,1.0,0.02564102564102567,0.05000000000000006
0.5650000000000001,0.655,1.0,1.0,1.0,0.0,0.0
0.025,0.10500000000000001,1.0,1.0,1.0,0.0,0.0
0.034999999999999996,0.10500000000000001,1.0,1.0,1.0,0.0,0.0
0.555,0.655,1.0,1.0,1.0,0.0,0.0
0.025,0.115,1.0,1.0,1.0,0.0,0.0
0.025,0.125,1.0,1.0,1.0,0.025641025641025664,0.050000000000000044
0.034999999999999996,0.125,1.0,1.0,1.0,0.027027027027027053,0.05555555555555561
0.665,0.765,1.0,0.9999986886978148,0.9999986886978148,0.9047619047619047,0.95
0.125,0.225,1.0,0.9999972581863404,0.9999972581863404,0.9047619047619047,0.95
0.765,0.8250000000000001,0.9999986886978148,0.0017773386789485812,0.0017773363483204877,0.0,0.0
0.775,0.8250000000000001,0.9998420476913452,0.0017773386789485812,0.0017770579442009798,0.0,0.0
0.555,0.625,1.0,3.84613849746529e-05,3.84613849746529e-05,0.0,0.0
0.625,0.665,3.84613849746529e-05,1.0,3.84613849746529e-05,0.03703703703703707,0.125
0.5650000000000001,0.625,1.0,3.84613849746529e-05,3.84613849746529e-05,0.0,0.0
0.034999999999999996,0.085,1.0,3.265205918978609e-07,3.265205918978609e-07,0.0,0.0
0.025,0.085,1.0,3.265205918978609e-07,3.265205918978609e-07,0.0,0.0
0.665,0.735,1.0,2.676197929929458e-09,2.676197929929458e-09,0.6999999999999996,1.0
0.655,0.735,1.0,2.676197929929458e-09,2.676197929929458e-09,0.714285714285714,0.9374999999999999
0.735,0.775,2.676197929929458e-09,0.9998420476913452,2.6757752182880085e-09,0.2173913043478263,0.625
0.23500000000000001,0.295,1.0,2.012428002018396e-09,2.012428002018396e-09,0.0,0.0
0.225,0.295,0.9999972581863404,2.012428002018396e-09,2.0124224843158114e-09,0.0,0.0
0.115,0.20500000000000002,1.0,2.6709034983696256e-10,2.6709034983696256e-10,0.8095238095238099,0.9444444444444445
0.10500000000000001,0.20500000000000002,1.0,2.6709034983696256e-10,2.6709034983696256e-10,0.739130434782609,0.8500000000000002
