xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.005,0.045,1.0,1.0,1.0,0.7777777777777779,0.8750000000000001
0.6950000000000001,0.795,1.0,1.0,1.0,0.8095238095238084,0.8499999999999999
0.495,0.545,1.0,1.0,1.0,0.8,0.8
0.635,0.675,1.0,1.0,1.0,0.5555555555555556,0.625
0.635,0.685,1.0,1.0,1.0,0.45454545454545453,0.5
0.635,0.6950000000000001,1.0,1.0,1.0,0.38461538461538464,0.4166666666666667
0.545,0.635,1.0,1.0,1.0,0.04347826086956526,0.05555555555555562
0.6950000000000001,0.785,1.0,1.0,1.0,0.8947368421052619,0.9444444444444444
0.685,0.785,1.0,1.0,1.0,0.900000000000001,0.900000000000001
0.505,0.545,1.0,1.0,1.0,0.7777777777777778,0.875
0.795,0.895,1.0,0.9999998807907104,0.9999998807907104,0.9047619047619047,0.95
0.895,0.935,0.9999998807907104,0.0005764958914369345,0.0005764958227132688,0.0,0.0
0.435,0.495,2.0658035282394851e-07,1.0,2.0658035282394851e-07,0.0,0.0
0.435,0.505,2.0658035282394851e-07,1.0,2.0658035282394851e-07,0.04761904761904767,0.07142857142857148
0.785,0.8250000000000001,1.0,7.507282573371299e-10,7.507282573371299e-10,0.3333333333333337,0.875
0.8250000000000001,0.895,7.507282573371299e-10,0.9999998807907104,7.507281678433477e-10,0.6190476190476186,0.9285714285714285
0.8250000000000001,0.905,7.507282573371299e-10,0.9985274076461792,7.49622740645578e-10,0.5652173913043474,0.8124999999999998
0.735,0.785,5.645692247036037e-10,1.0,5.645692247036037e-10,0.47368421052631576,0.9
0.735,0.795,5.645692247036037e-10,1.0,5.645692247036037e-10,0.42857142857142855,0.75
0.685,0.735,1.0,5.645692247036037e-10,5.645692247036037e-10,0.4736842105263163,0.900000000000002
0.675,0.735,1.0,5.645692247036037e-10,5.645692247036037e-10,0.42857142857142905,0.7500000000000014
0.635,0.735,1.0,5.645692247036037e-10,5.645692247036037e-10,0.31034482758620713,0.4500000000000005
0.665,0.735,1.0,5.645692247036037e-10,5.645692247036037e-10,0.39130434782608736,0.6428571428571439
0.895,0.965,0.9999998807907104,4.817305443438613e-10,4.817304869171054e-10,0.0,0.0
0.905,0.965,0.9985274076461792,4.817305443438613e-10,4.810211516276586e-10,0.0,0.0
0.895,0.985,0.9999998807907104,5.3074090261562284e-11,5.307408393463769e-11,0.0,0.0
0.905,0.985,0.9985274076461792,5.3074090261562284e-11,5.299593376205711e-11,0.0,0.0
0.495,0.5650000000000001,1.0,2.009756076837288e-11,2.009756076837288e-11,0.5714285714285714,0.5714285714285714
0.505,0.5650000000000001,1.0,2.009756076837288e-11,2.009756076837288e-11,0.5384615384615384,0.5833333333333334
0.5650000000000001,0.665,2.009756076837288e-11,1.0,2.009756076837288e-11,0.3000000000000003,0.3000000000000003
0.5650000000000001,0.635,2.009756076837288e-11,1.0,2.009756076837288e-11,0.05263157894736848,0.07142857142857154
0.005,0.07500000000000001,1.0,1.4914479156899476e-12,1.4914479156899476e-12,0.4666666666666666,0.5
0.795,0.875,1.0,4.466501292627912e-14,4.466501292627912e-14,0.7999999999999998,1.0
0.785,0.875,1.0,4.466501292627912e-14,4.466501292627912e-14,0.8095238095238093,0.9444444444444444
0.935,0.985,0.0005764958914369345,5.3074090261562284e-11,3.059699497754367e-14,0.0,0.0
0.455,0.505,4.203721602720001e-15,1.0,4.203721602720001e-15,0.05882352941176478,0.10000000000000012
0.455,0.545,4.203721602720001e-15,1.0,4.203721602720001e-15,0.4444444444444444,0.4444444444444447
0.665,0.765,1.0,4.609032506044239e-17,4.609032506044239e-17,0.6521739130434789,0.7500000000000009
0.675,0.765,1.0,4.609032506044239e-17,4.609032506044239e-17,0.7142857142857151,0.8333333333333344
0.685,0.765,1.0,4.609032506044239e-17,4.609032506044239e-17,0.7894736842105272,0.9375000000000013
0.6950000000000001,0.765,1.0,4.609032506044239e-17,4.609032506044239e-17,0.7777777777777766,1.0
0.875,0.935,4.466501292627912e-14,0.0005764958914369345,2.5749196442977483e-17,0.10344827586206905,0.25
0.34500000000000003,0.435,2.0598258342052755e-12,2.0658035282394851e-07,4.255195475860099e-19,0.0,0.0
0.735,0.8250000000000001,5.645692247036037e-10,7.507282573371299e-10,4.238380702079109e-19,0.3333333333333333,0.5
0.295,0.34500000000000003,2.2672375088461652e-10,2.0598258342052755e-12,4.670114393000543e-22,0.0,0.0
0.385,0.435,3.4600099461300167e-16,2.0658035282394851e-07,7.1477007544591e-23,0.0,0.0
0.045,0.125,1.0,5.333070168375132e-23,5.333070168375132e-23,0.0,0.0
