xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.5650000000000001,0.645,0.9869242906570436,0.5395379662513733,0.5324831246251805,0.8750000000000012,0.8750000000000012
0.5750000000000001,0.645,0.96789288520813,0.5395379662513733,0.5222149588343684,0.8666666666666651,0.9285714285714285
0.525,0.5650000000000001,0.5254954695701599,0.9869242906570436,0.5186242435490201,0.7777777777777778,0.875
0.535,0.5750000000000001,0.5304999947547913,0.96789288520813,0.5134671705261128,0.45454545454545453,0.625
0.5650000000000001,0.635,0.9869242906570436,0.5181494355201721,0.5113742641050935,0.8666666666666679,0.92857142857143
0.5650000000000001,0.675,0.9869242906570436,0.5161855816841125,0.5094360890509863,0.636363636363637,0.636363636363637
0.525,0.5750000000000001,0.5254954695701599,0.96789288520813,0.5086233262060632,0.6363636363636364,0.7
0.5750000000000001,0.635,0.96789288520813,0.5181494355201721,0.5015131521145834,0.8571428571428555,1.0
0.5750000000000001,0.675,0.96789288520813,0.5161855816841125,0.49961235195907255,0.619047619047618,0.6499999999999996
0.5650000000000001,0.665,0.9869242906570436,0.5031582713127136,0.49657912000352417,0.7000000000000007,0.7000000000000007
0.5650000000000001,0.655,0.9869242906570436,0.5030800700187683,0.4965019412469687,0.7777777777777788,0.7777777777777788
0.5750000000000001,0.665,0.96789288520813,0.5031582713127136,0.48700331093719745,0.6842105263157883,0.7222222222222219
0.5750000000000001,0.655,0.96789288520813,0.5030800700187683,0.4869276204611737,0.7647058823529399,0.8124999999999998
0.07500000000000001,0.17500000000000002,0.4579092860221863,0.989989936351776,0.4533255849239914,0.6,0.6
0.07500000000000001,0.165,0.4579092860221863,0.9876480102539062,0.4522531952165991,0.6666666666666666,0.6666666666666666
0.10500000000000001,0.17500000000000002,0.45005127787590027,0.989989936351776,0.44554623593939796,0.7333333333333332,0.7857142857142856
0.10500000000000001,0.165,0.45005127787590027,0.9876480102539062,0.44449224910636076,0.846153846153846,0.9166666666666666
0.17500000000000002,0.245,0.989989936351776,0.4088117480278015,0.4047195164099015,0.02857142857142861,0.07142857142857151
0.165,0.245,0.9876480102539062,0.4088117480278015,0.40376210950807945,0.02702702702702706,0.06250000000000007
0.135,0.17500000000000002,0.3810455799102783,0.989989936351776,0.377231289402502,0.3333333333333332,0.6249999999999998
0.805,0.865,0.5583245754241943,0.5675131678581238,0.3168565484920265,0.5384615384615377,0.5833333333333326
0.805,0.855,0.5583245754241943,0.5486911535263062,0.3063477553315863,0.6363636363636356,0.6999999999999993
0.725,0.805,0.5447067618370056,0.5583245754241943,0.3041231715333339,0.625,0.625
0.8150000000000001,0.865,0.5210484862327576,0.5675131678581238,0.29570187702963224,0.3846153846153836,0.4999999999999989
0.645,0.725,0.5395379662513733,0.5447067618370056,0.29388997848490916,0.714285714285714,0.9374999999999999
0.805,0.895,0.5583245754241943,0.5259470343589783,0.2936491546540907,0.3684210526315782,0.3888888888888881
0.745,0.805,0.5230003595352173,0.5583245754241943,0.2920039536842012,0.8333333333333334,0.8333333333333334
0.775,0.865,0.5129528641700745,0.5675131678581238,0.29110750490705684,0.44444444444444375,0.44444444444444375
0.785,0.865,0.5096157193183899,0.5675131678581238,0.2892136312606759,0.4999999999999993,0.4999999999999993
0.855,0.895,0.5486911535263062,0.5259470343589783,0.28858248497616756,0.0,0.0
0.745,0.855,0.5230003595352173,0.5486911535263062,0.2869656705680512,0.45454545454545503,0.45454545454545503
0.715,0.805,0.5131158232688904,0.5583245754241943,0.28648517417003916,0.5555555555555556,0.5555555555555556
0.535,0.645,0.5304999947547913,0.5395379662513733,0.2862248882663643,0.636363636363637,0.636363636363637
0.8150000000000001,0.855,0.5210484862327576,0.5486911535263062,0.2858946949541874,0.4545454545454534,0.624999999999999
0.725,0.8150000000000001,0.5447067618370056,0.5210484862327576,0.283818633695919,0.5555555555555556,0.5555555555555556
0.635,0.725,0.5181494355201721,0.5447067618370056,0.2822395011698653,0.6521739130434779,0.8333333333333331
0.645,0.745,0.5395379662513733,0.5230003595352173,0.28217855033236816,0.9047619047619047,0.95
0.865,0.905,0.5675131678581238,0.4960684776306152,0.2815253932147072,0.0,0.0
0.775,0.855,0.5129528641700745,0.5486911535263062,0.2814526987461008,0.4999999999999993,0.4999999999999993
0.445,0.535,0.5303487181663513,0.5304999947547913,0.28134999220545964,0.2592592592592591,0.3888888888888885
0.675,0.725,0.5161855816841125,0.5447067618370056,0.2811697767061041,0.49999999999999944,1.0
0.785,0.855,0.5096157193183899,0.5486911535263062,0.2796216368879456,0.5714285714285707,0.5714285714285707
0.725,0.775,0.5447067618370056,0.5129528641700745,0.27940889361709864,0.3333333333333333,0.5
0.445,0.525,0.5303487181663513,0.5254954695701599,0.2786958486887592,0.2799999999999998,0.4374999999999996
0.735,0.805,0.4987172782421112,0.5583245754241943,0.27844611263123653,0.7142857142857143,0.7142857142857143
0.725,0.785,0.5447067618370056,0.5096157193183899,0.2775911282511565,0.4666666666666667,0.5833333333333334
0.805,0.905,0.5583245754241943,0.4960684776306152,0.27696722215443964,0.33333333333333265,0.34999999999999926
0.645,0.715,0.5395379662513733,0.5131158232688904,0.2768454677378962,0.6190476190476186,0.9285714285714285
0.535,0.635,0.5304999947547913,0.5181494355201721,0.27487827282564936,0.6190476190476197,0.6500000000000007
0.665,0.725,0.5031582713127136,0.5447067618370056,0.27407371265825375,0.5999999999999995,1.0
0.8150000000000001,0.895,0.5210484862327576,0.5259470343589783,0.27404390609135376,0.26315789473684126,0.31249999999999906
0.655,0.725,0.5030800700187683,0.5447067618370056,0.27403111588465734,0.6999999999999996,1.0
0.745,0.8150000000000001,0.5230003595352173,0.5210484862327576,0.2725085456350129,0.7142857142857143,0.7142857142857143
0.525,0.635,0.5254954695701599,0.5181494355201721,0.27228518092618614,0.5652173913043483,0.5909090909090915
0.855,0.905,0.5486911535263062,0.4960684776306152,0.2721883852191808,0.0,0.0
0.635,0.745,0.5181494355201721,0.5230003595352173,0.2709923410700199,0.8260869565217389,0.8636363636363635
0.675,0.745,0.5161855816841125,0.5230003595352173,0.26996524480768613,0.6999999999999996,1.0
0.645,0.735,0.5395379662513733,0.4987172782421112,0.26907690603716894,0.8095238095238093,0.9444444444444444
0.785,0.895,0.5096157193183899,0.5259470343589783,0.26803087623822464,0.363636363636363,0.363636363636363
0.635,0.675,0.5181494355201721,0.5161855816841125,0.2674612677732746,0.2173913043478263,0.625
0.715,0.8150000000000001,0.5131158232688904,0.5210484862327576,0.2673582229763305,0.5,0.5
0.775,0.8150000000000001,0.5129528641700745,0.5210484862327576,0.2672733133845746,0.38461538461538464,0.625
0.745,0.785,0.5230003595352173,0.5096157193183899,0.2665292044283163,0.6363636363636364,0.875
0.635,0.715,0.5181494355201721,0.5131158232688904,0.26587067418324395,0.5652173913043474,0.8124999999999998
0.675,0.715,0.5161855816841125,0.5131158232688904,0.2648629897053745,0.39999999999999936,1.0
0.675,0.775,0.5161855816841125,0.5129528641700745,0.26477887256816146,0.5999999999999996,0.7499999999999997
0.715,0.775,0.5131158232688904,0.5129528641700745,0.26320423119676306,0.29411764705882354,0.5833333333333334
0.665,0.745,0.5031582713127136,0.5230003595352173,0.26315195679966763,0.7999999999999998,1.0
0.655,0.745,0.5030800700187683,0.5230003595352173,0.2631110574948181,0.8999999999999999,1.0
0.675,0.785,0.5161855816841125,0.5096157193183899,0.2630562865117305,0.5555555555555551,0.6818181818181815
0.6950000000000001,0.805,0.4687169492244721,0.5583245754241943,0.26169619166987707,0.45454545454545503,0.4999999999999995
0.715,0.785,0.5131158232688904,0.5096157193183899,0.2614918893688234,0.4117647058823529,0.5
0.735,0.8150000000000001,0.4987172782421112,0.5210484862327576,0.259855882886173,0.625,0.625
0.8150000000000001,0.905,0.5210484862327576,0.4960684776306152,0.25847572933722057,0.23809523809523728,0.2777777777777769
0.635,0.735,0.5181494355201721,0.4987172782421112,0.25841007620530654,0.7391304347826084,0.8499999999999999
0.665,0.715,0.5031582713127136,0.5131158232688904,0.25817847061917476,0.49999999999999944,1.0
0.655,0.715,0.5030800700187683,0.5131158232688904,0.2581383442978513,0.5999999999999995,1.0
0.665,0.775,0.5031582713127136,0.5129528641700745,0.25809647640071987,0.6799999999999997,0.7727272727272725
0.675,0.735,0.5161855816841125,0.4987172782421112,0.2574306683653216,0.5999999999999995,1.0
0.895,0.995,0.5259470343589783,0.4872626662254334,0.2562743542551154,0.0,0.0
0.735,0.775,0.4987172782421112,0.5129528641700745,0.2558184562853949,0.38461538461538464,0.625
0.735,0.785,0.4987172782421112,0.5096157193183899,0.2541541644878631,0.5384615384615384,0.7
0.645,0.6950000000000001,0.5395379662513733,0.4687169492244721,0.2528905895321199,0.42857142857142905,0.9
0.665,0.735,0.5031582713127136,0.4987172782421112,0.2509337235940823,0.6999999999999996,1.0
0.655,0.735,0.5030800700187683,0.4987172782421112,0.25089472325761086,0.7999999999999998,1.0
0.6950000000000001,0.745,0.4687169492244721,0.5230003595352173,0.2451391329646491,0.49999999999999944,1.0
0.165,0.20500000000000002,0.9876480102539062,0.2464928925037384,0.24344821482304724,0.0,0.0
0.635,0.6950000000000001,0.5181494355201721,0.4687169492244721,0.2428654226593974,0.39130434782608736,0.75
0.905,0.995,0.4960684776306152,0.4872626662254334,0.24171564904068532,0.0,0.0
0.6950000000000001,0.775,0.4687169492244721,0.5129528641700745,0.24042970158975233,0.4399999999999995,0.6874999999999996
0.6950000000000001,0.785,0.4687169492244721,0.5096157193183899,0.23886552523575058,0.40740740740740694,0.6111111111111106
0.655,0.6950000000000001,0.5030800700187683,0.4687169492244721,0.2358021556348309,0.40000000000000047,1.0
0.025,0.07500000000000001,0.5133300423622131,0.4579092860221863,0.23505859319181965,0.3333333333333333,0.49999999999999994
0.6950000000000001,0.735,0.4687169492244721,0.4987172782421112,0.23375724118317456,0.39999999999999936,1.0
0.025,0.10500000000000001,0.5133300423622131,0.45005127787590027,0.23102484153720404,0.23809523809523808,0.31249999999999994
0.375,0.445,0.4006900787353516,0.5303487181663513,0.2125054696392681,0.4285714285714285,0.6428571428571426
0.245,0.28500000000000003,0.4088117480278015,0.5030136704444885,0.20563789789629183,0.363636363636364,1.0
0.28500000000000003,0.375,0.5030136704444885,0.4006900787353516,0.20155258721536032,0.48148148148148107,0.7222222222222219
0.055,0.10500000000000001,0.4433369636535645,0.45005127787590027,0.19952436702190826,0.04761904761904766,0.10000000000000007
0.005,0.07500000000000001,0.4303446114063263,0.4579092860221863,0.19705879375256607,0.6,0.6428571428571429
0.005,0.10500000000000001,0.4303446114063263,0.45005127787590027,0.19367714229042488,0.4285714285714286,0.45
0.005,0.055,0.4303446114063263,0.4433369636535645,0.19078767334555383,0.8181818181818182,0.9
0.245,0.305,0.4088117480278015,0.4606030285358429,0.18829992924263728,0.5454545454545455,1.0
0.305,0.375,0.4606030285358429,0.4006900787353516,0.1845590637697683,0.3333333333333332,0.6428571428571426
0.35500000000000004,0.445,0.34712958335876465,0.5303487181663513,0.18409972957194043,0.3600000000000002,0.5
0.28500000000000003,0.35500000000000004,0.5030136704444885,0.34712958335876465,0.17461092584515825,0.5652173913043471,0.9285714285714277
0.07500000000000001,0.135,0.4579092860221863,0.3810455799102783,0.17448430943862547,0.41176470588235303,0.5833333333333334
0.055,0.135,0.4433369636535645,0.3810455799102783,0.16893159041103448,0.3333333333333333,0.43749999999999994
0.305,0.35500000000000004,0.4606030285358429,0.34712958335876465,0.15988893738943233,0.39130434782608664,0.8999999999999989
0.135,0.245,0.3810455799102783,0.4088117480278015,0.1557759096013882,0.17241379310344826,0.22727272727272724
0.20500000000000002,0.28500000000000003,0.2464928925037384,0.5030136704444885,0.1239892945967842,0.31034482758620724,0.5625000000000004
0.20500000000000002,0.305,0.2464928925037384,0.4606030285358429,0.11353537279978188,0.44827586206896564,0.6500000000000001
0.10500000000000001,0.20500000000000002,0.45005127787590027,0.2464928925037384,0.11093444125863439,0.5238095238095237,0.5499999999999999
0.20500000000000002,0.245,0.2464928925037384,0.4088117480278015,0.10076919026088227,0.034482758620689696,0.12500000000000017
