xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.425,0.485,1.0,1.0,1.0,0.6923076923076921,0.7499999999999998
0.325,0.425,1.0,1.0,1.0,0.8095238095238093,0.8499999999999999
0.485,0.535,1.0,1.0,1.0,0.03448275862068968,0.1
0.47500000000000003,0.535,1.0,1.0,1.0,0.03225806451612905,0.08333333333333341
0.485,0.525,1.0,1.0,1.0,0.0,0.0
0.47500000000000003,0.525,1.0,1.0,1.0,0.0,0.0
0.425,0.47500000000000003,1.0,1.0,1.0,0.8181818181818171,0.8999999999999989
0.425,0.515,1.0,0.9999998807907104,0.9999998807907104,0.4736842105263155,0.49999999999999967
0.535,0.635,1.0,0.9999892711639404,0.9999892711639404,0.9047619047619047,0.95
0.115,0.165,0.9832241535186768,1.0,0.9832241535186768,0.818181818181818,0.8999999999999999
0.115,0.17500000000000002,0.9832241535186768,1.0,0.9832241535186768,0.6923076923076921,0.7499999999999998
0.17500000000000002,0.245,1.0,0.5015065670013428,0.5015065670013428,0.0,0.0
0.245,0.325,0.5015065670013428,1.0,0.5015065670013428,0.030303030303030335,0.06250000000000004
0.165,0.245,1.0,0.5015065670013428,0.5015065670013428,0.0,0.0
0.245,0.315,0.5015065670013428,0.9999847412109376,0.5014989146184236,0.0,0.0
0.034999999999999996,0.115,0.0026707013603299856,0.9832241535186768,0.0026258980843116286,0.040000000000000036,0.06250000000000004
0.635,0.675,0.9999892711639404,0.0001854480215115473,0.00018544603187012693,0.0,0.0
0.645,0.715,1.0,7.845789696148131e-06,7.845789696148131e-06,0.0,0.0
0.635,0.715,0.9999892711639404,7.845789696148131e-06,7.845705519956723e-06,0.0,0.0
0.365,0.425,6.929837326197231e-08,1.0,6.929837326197231e-08,0.4285714285714285,0.7499999999999998
0.315,0.365,0.9999847412109376,6.929837326197231e-08,6.929731585271235e-08,0.47368421052631576,0.8999999999999999
0.095,0.165,5.149432880102722e-09,1.0,5.149432880102722e-09,0.7142857142857144,0.7142857142857143
0.095,0.17500000000000002,5.149432880102722e-09,1.0,5.149432880102722e-09,0.625,0.6249999999999999
0.445,0.525,4.055682456538534e-09,1.0,4.055682456538534e-09,0.2380952380952377,0.3124999999999995
0.445,0.535,4.055682456538534e-09,1.0,4.055682456538534e-09,0.21739130434782572,0.27777777777777735
0.445,0.515,4.055682456538534e-09,0.9999998807907104,4.05568197306351e-09,0.2631578947368417,0.35714285714285665
0.645,0.735,1.0,1.434776075726063e-09,1.434776075726063e-09,0.0,0.0
0.635,0.735,0.9999892711639404,1.434776075726063e-09,1.4347606822487644e-09,0.0,0.0
0.47500000000000003,0.555,1.0,2.9881094126826824e-11,2.9881094126826824e-11,0.16129032258064527,0.3125000000000002
0.485,0.555,1.0,2.9881094126826824e-11,2.9881094126826824e-11,0.1724137931034484,0.35714285714285715
0.555,0.645,2.9881094126826824e-11,1.0,2.9881094126826824e-11,0.6521739130434779,0.8333333333333331
0.515,0.555,0.9999998807907104,2.9881094126826824e-11,2.988109056472282e-11,0.2173913043478263,0.625
0.555,0.635,2.9881094126826824e-11,0.9999892711639404,2.9880773537466656e-11,0.714285714285714,0.9374999999999999
0.034999999999999996,0.095,0.0026707013603299856,5.149432880102722e-09,1.3752597397818296e-11,0.0,0.0
0.605,0.645,1.2256107587149678e-12,1.0,1.2256107587149678e-12,0.2173913043478263,0.625
0.535,0.605,1.0,1.2256107587149678e-12,1.2256107587149678e-12,0.6999999999999996,1.0
0.525,0.605,1.0,1.2256107587149678e-12,1.2256107587149678e-12,0.714285714285714,0.9374999999999999
0.515,0.605,0.9999998807907104,1.2256107587149678e-12,1.22561061261078e-12,0.6521739130434779,0.8333333333333331
0.715,0.795,7.845789696148131e-06,7.080953423610481e-08,5.555567140986794e-13,0.0,0.0
0.675,0.735,0.0001854480215115473,1.434776075726063e-09,2.6607638455550036e-13,0.0,0.0
0.34500000000000003,0.425,1.0129992276865925e-13,1.0,1.0129992276865925e-13,0.6190476190476186,0.8124999999999998
0.795,0.855,7.080953423610481e-08,1.100264171327581e-06,7.790919350837983e-14,0.0,0.0
0.055,0.115,6.557216114489936e-14,0.9832241535186768,6.447213263608394e-14,0.047619047619047665,0.0833333333333334
0.365,0.445,6.929837326197231e-08,4.055682456538534e-09,2.8105219670524014e-16,0.3599999999999999,0.5624999999999997
0.605,0.675,1.2256107587149678e-12,0.0001854480215115473,2.2728709034695717e-16,0.1724137931034484,0.35714285714285715
0.735,0.795,1.434776075726063e-09,7.080953423610481e-08,1.0159582565526877e-16,0.0,0.0
0.395,0.485,5.115921175355099e-17,1.0,5.115921175355099e-17,0.5555555555555552,0.5555555555555556
0.395,0.47500000000000003,5.115921175355099e-17,1.0,5.115921175355099e-17,0.6249999999999998,0.6249999999999998
0.325,0.395,1.0,5.115921175355099e-17,5.115921175355099e-17,0.7777777777777781,1.0
0.315,0.395,0.9999847412109376,5.115921175355099e-17,5.1158431125930244e-17,0.7894736842105267,0.9375
