xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.855,0.915,1.0,1.0,1.0,0.04,0.08333333333333333
0.07500000000000001,0.135,1.0,1.0,1.0,0.5384615384615383,0.5833333333333331
0.845,0.905,1.0,1.0,1.0,0.0,0.0
0.855,0.905,1.0,1.0,1.0,0.0,0.0
0.135,0.195,1.0,0.9999997615814208,0.9999997615814208,0.8333333333333331,0.8333333333333331
0.14500000000000002,0.195,1.0,0.9999997615814208,0.9999997615814208,0.818181818181818,0.8999999999999999
0.915,0.985,1.0,0.99998939037323,0.99998939037323,0.8666666666666665,0.9285714285714285
0.8150000000000001,0.885,1.0,0.07073170691728592,0.07073170691728592,0.33333333333333237,0.3571428571428561
0.845,0.885,1.0,0.07073170691728592,0.07073170691728592,0.0,0.0
0.915,0.965,1.0,3.920434643589488e-09,3.920434643589488e-09,0.7142857142857139,1.0
0.905,0.965,1.0,3.920434643589488e-09,3.920434643589488e-09,0.733333333333333,0.9166666666666665
0.025,0.07500000000000001,5.252796217740039e-14,1.0,5.252796217740039e-14,0.05882352941176476,0.10000000000000007
0.195,0.255,0.9999997615814208,6.007580754884652e-15,6.007579322565784e-15,0.0,0.0
0.365,0.405,4.7246172130144265e-07,6.694857557221212e-09,3.1630639253527055e-15,0.0,0.0
0.775,0.8150000000000001,1.1173395836897504e-15,1.0,1.1173395836897504e-15,0.07692307692307705,0.125
0.775,0.845,1.1173395836897504e-15,1.0,1.1173395836897504e-15,0.42857142857142766,0.42857142857142766
0.905,0.9450000000000001,1.0,2.6747696405646937e-16,2.6747696405646937e-16,0.46666666666666734,0.875
0.885,0.9450000000000001,0.07073170691728592,2.6747696405646937e-16,1.8919102228767612e-17,0.3684210526315798,0.5833333333333334
0.315,0.365,1.2912957988585501e-14,4.7246172130144265e-07,6.1008783583803204e-21,0.0,0.0
0.645,0.715,6.471305696170714e-12,1.0291040589138768e-11,6.659646958401773e-23,0.0,0.0
0.515,0.585,3.128267200835921e-09,3.555816519304971e-16,1.1123544189532289e-24,0.0,0.0
0.515,0.5650000000000001,3.128267200835921e-09,2.2690260357533074e-16,7.098119725489825e-25,0.0,0.0
0.715,0.775,1.0291040589138768e-11,1.1173395836897504e-15,1.1498587007602634e-26,0.0,0.0
0.34500000000000003,0.405,1.022830540912898e-18,6.694857557221212e-09,6.847704776587376e-27,0.0,0.0
0.585,0.645,3.555816519304971e-16,6.471305696170714e-12,2.301077569591618e-27,0.0,0.0
0.255,0.315,6.007580754884652e-15,1.2912957988585501e-14,7.757563790086029e-29,0.0,0.0
0.665,0.715,5.997405202505497e-18,1.0291040589138768e-11,6.171954036849608e-29,0.0,0.0
0.405,0.465,6.694857557221212e-09,1.2205429601196388e-21,8.171361260470112e-30,0.0,0.0
0.465,0.515,1.2205429601196388e-21,3.128267200835921e-09,3.8181845093534514e-30,0.0,0.0
0.645,0.685,6.471305696170714e-12,2.0912069388226733e-19,1.3532839375074888e-30,0.0,0.0
0.5650000000000001,0.615,2.2690260357533074e-16,3.615930712269405e-18,8.20464092961928e-34,0.0,0.0
0.295,0.34500000000000003,7.428846347961086e-16,1.022830540912898e-18,7.598450928443844e-34,0.0,0.0
0.615,0.665,3.615930712269405e-18,5.997405202505497e-18,2.1686201665663936e-35,0.0,0.0
0.005,0.045,3.4172497226991864e-30,5.970946123590566e-26,2.0404213985091643e-55,0.0,0.0
0.9450000000000001,0.995,2.6747696405646937e-16,0.0,0.0,0.4117647058823522,0.6999999999999993
