xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.525,0.585,1.0,1.0,1.0,0.8461538461538459,0.9166666666666665
0.875,0.915,6.918633880559355e-05,1.0627661140460988e-05,7.352889643749747e-10,0.0,0.0
0.915,0.965,1.0627661140460988e-05,5.161115495866397e-06,5.4850586596850354e-11,0.0,0.0
0.8250000000000001,0.875,6.096523748055915e-07,6.918633880559355e-05,4.217961575693436e-11,0.0,0.0
0.615,0.665,1.9929559869069635e-07,6.851310172351077e-05,1.365435962614366e-11,0.0,0.0
0.34500000000000003,0.395,1.6701109245564894e-11,4.293403321753431e-07,7.170459791187526e-18,0.0,0.0
0.665,0.725,6.851310172351077e-05,3.656941082960143e-15,2.5054837641373394e-19,0.0,0.0
0.305,0.34500000000000003,1.8397536827308159e-09,1.6701109245564894e-11,3.072592724021769e-20,0.0,0.0
0.665,0.7050000000000001,6.851310172351077e-05,1.5263285555338724e-18,1.0457350358879146e-22,0.0,0.0
0.255,0.305,2.2888580204880226e-14,1.8397536827308159e-09,4.2109349724408047e-23,0.0,0.0
0.375,0.41500000000000004,2.917862047979725e-06,3.3499987627785068e-18,9.774834250690439e-24,0.0,0.0
0.165,0.215,1.6198095087460729e-09,1.9373557798166643e-15,3.138147313971196e-24,0.0,0.0
0.725,0.765,3.656941082960143e-15,1.2112362501870422e-10,4.429419604479585e-25,0.0,0.0
0.555,0.615,1.0040196266028298e-18,1.9929559869069635e-07,2.0009669258102037e-25,0.26315789473684126,0.4166666666666656
0.065,0.10500000000000001,4.330692471299358e-10,5.314463051213547e-17,2.301530512488912e-26,0.0,0.0
0.7050000000000001,0.765,1.5263285555338724e-18,1.2112362501870422e-10,1.8487444761582522e-28,0.0,0.0
0.215,0.255,1.9373557798166643e-15,2.2888580204880226e-14,4.4343323151721996e-29,0.0,0.0
0.23500000000000001,0.28500000000000003,1.127705784656485e-16,4.266178847635219e-16,4.8109945648573736e-32,0.0,0.0
0.10500000000000001,0.14500000000000002,5.314463051213547e-17,8.447838100815443e-16,4.489572344941769e-32,0.0,0.0
0.505,0.555,2.4396852810540385e-14,1.0040196266028298e-18,2.4494919049122956e-32,0.46666666666666734,0.7
0.045,0.085,1.3165272825962686e-23,1.1860437230607471e-16,1.5614589197615268e-39,0.0,0.0
0.025,0.065,7.011436624203143e-33,4.330692471299358e-10,3.0364375801429135e-42,0.0,0.0
0.005,0.045,0.0,1.3165272825962686e-23,0.0,0.0,0.0
0.9450000000000001,0.995,9.238545692347166e-12,0.0,0.0,0.0,0.0
