xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.245,0.295,0.9999998807907104,1.0,0.9999998807907104,0.818181818181818,0.8999999999999999
0.735,0.775,1.0,0.9999874830245972,0.9999874830245972,0.7777777777777778,0.875
0.685,0.735,1.4336586673380225e-07,1.0,1.4336586673380225e-07,0.05882352941176478,0.10000000000000023
0.645,0.685,0.0005082521820440887,1.4336586673380225e-07,7.286601459809703e-11,0.0,0.0
0.23500000000000001,0.275,1.0,5.910478270004793e-13,5.910478270004793e-13,0.6363636363636377,0.8750000000000006
0.455,0.505,2.477377469833897e-10,2.3763429908285616e-06,5.887098586076377e-16,0.0,0.0
0.195,0.23500000000000001,6.527756022710812e-17,1.0,6.527756022710812e-17,0.0,0.0
0.195,0.245,6.527756022710812e-17,0.9999998807907104,6.527755244541654e-17,0.05263157894736848,0.10000000000000012
0.505,0.545,2.3763429908285616e-06,1.9332152198514588e-11,4.593982437457111e-17,0.0,0.0
0.045,0.085,3.899045530886269e-10,3.0533583994518665e-10,1.190518342157685e-19,0.0,0.0
0.865,0.905,3.9337387514049035e-12,4.793898167321231e-09,1.8857942991080474e-20,0.0,0.0
0.665,0.7050000000000001,3.5016377353258576e-08,3.987664758402405e-14,1.3963357393850932e-21,0.0,0.0
0.385,0.435,1.1609816580326893e-10,1.1981796631255204e-11,1.3910646119165157e-21,0.0,0.0
0.435,0.47500000000000003,1.1981796631255204e-11,1.767285449927325e-11,2.117525485040556e-22,0.0,0.0
0.295,0.335,1.0,7.623295350483762e-28,7.623295350483762e-28,0.0,0.0
0.5650000000000001,0.615,1.1658962857652446e-11,1.3714842739718555e-18,1.5990084210092294e-29,0.0,0.0
0.335,0.385,7.623295350483762e-28,1.1609816580326893e-10,8.850506075677529e-38,0.0,0.0
0.005,0.045,0.0,3.899045530886269e-10,0.0,0.0,0.0
