xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.655,0.7050000000000001,1.0,1.0,1.0,0.7999999999999978,0.7999999999999978
0.7050000000000001,0.755,1.0,1.0,1.0,0.05263157894736848,0.10000000000000023
0.665,0.7050000000000001,1.0,1.0,1.0,0.7777777777777753,0.8749999999999972
0.755,0.805,1.0,0.9999982118606568,0.9999982118606568,0.8181818181818182,0.9
0.805,0.855,0.9999982118606568,4.376283584406338e-07,4.376275759001484e-07,0.0,0.0
0.745,0.785,1.0,1.9416870888910864e-11,1.9416870888910864e-11,0.6363636363636364,0.875
0.065,0.115,1.384164782791686e-08,5.482733104145154e-05,7.589006076203863e-13,0.0,0.0
0.615,0.665,3.212478297699023e-13,1.0,3.212478297699023e-13,0.05882352941176478,0.1
0.615,0.655,3.212478297699023e-13,1.0,3.212478297699023e-13,0.0,0.0
0.005,0.045,4.061798009047379e-09,4.9000936996890225e-05,1.990319083354248e-13,0.0,0.0
0.875,0.915,2.275907240445463e-10,5.736622483709652e-07,1.3056020646377034e-16,0.0,0.0
0.195,0.23500000000000001,7.66098153803796e-08,9.51857272472531e-14,7.292160991259229e-21,0.0,0.0
0.365,0.41500000000000004,1.6331755392506864e-11,1.221129995081574e-13,1.9943196382125377e-24,0.0,0.0
0.915,0.9550000000000001,5.736622483709652e-07,3.2477333896728103e-19,1.8631020384291605e-25,0.0,0.0
0.485,0.535,1.5187282744819474e-15,8.071449799219692e-15,1.2258339026136583e-29,0.0,0.0
0.155,0.195,9.568631330917334e-25,7.66098153803796e-08,7.330510797044929e-32,0.0,0.0
0.535,0.5750000000000001,8.071449799219692e-15,5.167414048335278e-22,4.1708523082920795e-36,0.0,0.0
