xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.675,0.735,1.0,1.0,1.0,0.0,0.0
0.685,0.745,1.0,1.0,1.0,0.03448275862068971,0.08333333333333348
0.675,0.745,1.0,1.0,1.0,0.03225806451612908,0.07142857142857154
0.685,0.735,1.0,1.0,1.0,0.0,0.0
0.625,0.675,0.9999107122421264,1.0,0.9999107122421264,0.8181818181818182,0.9
0.625,0.685,0.9999107122421264,1.0,0.9999107122421264,0.6923076923076923,0.75
0.655,0.735,6.988040013311549e-08,1.0,6.988040013311549e-08,0.1304347826086958,0.18750000000000025
0.655,0.745,6.988040013311549e-08,1.0,6.988040013311549e-08,0.1200000000000001,0.16666666666666688
0.845,0.895,1.0,4.3494421952949835e-10,4.3494421952949835e-10,0.0,0.0
0.8350000000000001,0.895,0.9979742169380188,4.3494421952949835e-10,4.3406311689666886e-10,0.0,0.0
0.065,0.135,4.861643887466016e-08,0.0069873477332294,3.3969996396854235e-10,0.0,0.0
0.135,0.17500000000000002,0.0069873477332294,4.9946109470511155e-09,3.489908347924036e-11,0.0,0.0
0.5650000000000001,0.625,2.6764872327993128e-14,0.9999107122421264,2.6762482552553187e-14,0.04761904761904767,0.08333333333333348
0.445,0.515,1.8749629404624105e-08,1.311256710323505e-06,2.4585577372892263e-14,0.0,0.0
0.265,0.315,8.244346177965767e-11,0.00015626834647264332,1.2883303449787671e-14,0.0,0.0
0.025,0.065,2.676528332301586e-08,4.861643887466016e-08,1.3012327606363616e-15,0.0,0.0
0.34500000000000003,0.425,2.9768331799573385e-08,1.2815318584102895e-08,3.81490655728814e-16,0.0,0.0
0.315,0.395,0.00015626834647264332,2.229906363726553e-12,3.4846378024837316e-16,0.0,0.0
0.625,0.7050000000000001,0.9999107122421264,8.152796011207576e-17,8.152068066331334e-17,0.5294117647058824,0.5625
0.23500000000000001,0.315,1.5668797639575851e-13,0.00015626834647264332,2.4485370983509748e-17,0.0,0.0
0.265,0.34500000000000003,8.244346177965767e-11,2.9768331799573385e-08,2.4542043249622962e-18,0.0,0.0
0.685,0.775,1.0,3.2625598266709985e-19,3.2625598266709985e-19,0.24137931034482796,0.3888888888888894
0.735,0.775,1.0,3.2625598266709985e-19,3.2625598266709985e-19,0.36842105263157937,0.875
0.775,0.845,3.2625598266709985e-19,1.0,3.2625598266709985e-19,0.5238095238095233,0.7857142857142854
0.775,0.8350000000000001,3.2625598266709985e-19,0.9979742169380188,3.255950588235428e-19,0.5789473684210514,0.9166666666666649
0.895,0.985,4.3494421952949835e-10,7.074925645333963e-10,3.077198013039013e-19,0.0,0.0
0.34500000000000003,0.395,2.9768331799573385e-08,2.229906363726553e-12,6.63805925173922e-20,0.0,0.0
0.395,0.445,2.229906363726553e-12,1.8749629404624105e-08,4.180991792688579e-20,0.0,0.0
0.515,0.5650000000000001,1.311256710323505e-06,2.6764872327993128e-14,3.509561844103288e-20,0.0,0.0
0.315,0.365,0.00015626834647264332,2.1958455654840883e-16,3.431411556274849e-20,0.0,0.0
0.935,0.985,4.685922656844088e-12,7.074925645333963e-10,3.3152554376957697e-21,0.0,0.0
0.895,0.935,4.3494421952949835e-10,4.685922656844088e-12,2.0381149727566453e-21,0.0,0.0
