xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.185,0.275,1.0,1.0,1.0,0.0,0.0
0.005,0.065,1.0,0.9999995231628418,0.9999995231628418,0.0,0.0
0.17500000000000002,0.275,0.9997411370277404,1.0,0.9997411370277404,0.0,0.0
0.005,0.07500000000000001,1.0,0.9996513128280641,0.9996513128280641,0.030303030303030328,0.07142857142857148
0.07500000000000001,0.17500000000000002,0.9996513128280641,0.9997411370277404,0.9993925401180022,0.9047619047619047,0.95
0.275,0.325,1.0,0.9665283560752868,0.9665283560752868,0.5999999999999995,0.5999999999999995
0.315,0.385,1.0,1.107498519559158e-06,1.107498519559158e-06,0.0,0.0
0.28500000000000003,0.385,0.9972814321517944,1.107498519559158e-06,1.1044877096919492e-06,0.2380952380952378,0.24999999999999972
0.325,0.385,0.9665283560752868,1.107498519559158e-06,1.0704287234653267e-06,0.0,0.0
0.895,0.965,2.328022787878581e-07,1.0,2.328022787878581e-07,0.5714285714285707,0.5714285714285707
0.895,0.975,2.328022787878581e-07,1.0,2.328022787878581e-07,0.4999999999999993,0.4999999999999993
0.315,0.35500000000000004,1.0,7.687453451588055e-10,7.687453451588055e-10,0.0,0.0
0.275,0.35500000000000004,1.0,7.687453451588055e-10,7.687453451588055e-10,0.37499999999999956,0.37499999999999956
0.28500000000000003,0.35500000000000004,0.9972814321517944,7.687453451588055e-10,7.666554587799991e-10,0.3333333333333328,0.35714285714285665
0.775,0.8250000000000001,1.7551134078530595e-05,2.515697451599408e-05,4.415334327403894e-10,0.0,0.0
0.715,0.775,9.289650733990127e-06,1.7551134078530595e-05,1.6304390557498088e-10,0.0,0.0
0.8250000000000001,0.895,2.515697451599408e-05,2.328022787878581e-07,5.856600994731496e-12,0.0,0.0
0.385,0.455,1.107498519559158e-06,7.302696189981361e-07,8.087725219194661e-13,0.0,0.0
0.895,0.935,2.328022787878581e-07,3.463814834958612e-07,8.063839868775535e-14,0.23076923076923117,0.375
0.255,0.315,2.3041261281754603e-15,1.0,2.3041261281754603e-15,0.49999999999999956,0.49999999999999956
0.185,0.255,1.0,2.3041261281754603e-15,2.3041261281754603e-15,0.0,0.0
0.17500000000000002,0.255,0.9997411370277404,2.3041261281754603e-15,2.3035296752374596e-15,0.0,0.0
0.255,0.325,2.3041261281754603e-15,0.9665283560752868,2.227003238855543e-15,0.4285714285714281,0.4285714285714281
0.655,0.715,2.1637722169565168e-10,9.289650733990127e-06,2.0100688163437553e-15,0.0,0.0
0.115,0.185,9.107291896131133e-16,1.0,9.107291896131133e-16,0.4782608695652175,0.7857142857142859
0.065,0.115,0.9999995231628418,9.107291896131133e-16,9.107287553435946e-16,0.4285714285714285,0.8999999999999999
0.115,0.17500000000000002,9.107291896131133e-16,0.9997411370277404,9.104934355481663e-16,0.5238095238095238,0.9166666666666666
0.755,0.8250000000000001,2.9161187353743394e-11,2.515697451599408e-05,7.336072471142514e-16,0.0,0.0
0.35500000000000004,0.455,7.687453451588055e-10,7.302696189981361e-07,5.613913703157116e-16,0.0,0.0
