xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.665,0.745,1.0,1.0,1.0,0.02857142857142861,0.06250000000000008
0.675,0.735,1.0,1.0,1.0,0.0,0.0
0.665,0.735,1.0,1.0,1.0,0.0,0.0
0.675,0.745,1.0,1.0,1.0,0.030303030303030346,0.07142857142857154
0.665,0.725,1.0,0.9999923706054688,0.9999923706054688,0.0,0.0
0.675,0.725,1.0,0.9999923706054688,0.9999923706054688,0.0,0.0
0.745,0.845,1.0,0.7792263627052307,0.7792263627052307,0.9047619047619047,0.95
0.855,0.915,0.9999966621398926,0.3465925455093384,0.3465913886319072,0.38461538461538464,0.4166666666666667
0.845,0.915,0.7792263627052307,0.3465925455093384,0.2700740485779889,0.42857142857142855,0.42857142857142855
0.5750000000000001,0.665,5.435302955447696e-05,1.0,5.435302955447696e-05,0.0,0.0
0.5750000000000001,0.675,5.435302955447696e-05,1.0,5.435302955447696e-05,0.0,0.0
0.595,0.665,2.6294511457081164e-08,1.0,2.6294511457081164e-08,0.0,0.0
0.595,0.675,2.6294511457081164e-08,1.0,2.6294511457081164e-08,0.0,0.0
0.625,0.675,1.760127460448402e-10,1.0,1.760127460448402e-10,0.0,0.0
0.625,0.665,1.760127460448402e-10,1.0,1.760127460448402e-10,0.0,0.0
0.625,0.725,1.760127460448402e-10,0.9999923706054688,1.760114031741581e-10,0.0,0.0
0.735,0.805,1.0,1.0169541597715436e-10,1.0169541597715436e-10,0.6190476190476197,0.9285714285714286
0.745,0.805,1.0,1.0169541597715436e-10,1.0169541597715436e-10,0.6000000000000006,1.0
0.805,0.855,1.0169541597715436e-10,0.9999966621398926,1.0169507653208226e-10,0.3043478260869559,0.6999999999999993
0.725,0.805,0.9999923706054688,1.0169541597715436e-10,1.0169464010270385e-10,0.5652173913043483,0.8125
0.275,0.325,4.1149871596139753e-13,1.0,4.1149871596139753e-13,0.0,0.0
0.325,0.425,1.0,1.8774997561418066e-13,1.8774997561418066e-13,0.0,0.0
0.5750000000000001,0.625,5.435302955447696e-05,1.760127460448402e-10,9.566825987739848e-15,0.0,0.0
0.665,0.7050000000000001,1.0,2.832639972146196e-17,2.832639972146196e-17,0.0,0.0
0.505,0.5750000000000001,5.996796754916683e-15,5.435302955447696e-05,3.25944071252178e-19,0.0,0.0
0.034999999999999996,0.095,1.0062354505180338e-07,2.3809099223420786e-12,2.3957559683507383e-19,0.0,0.0
0.915,0.975,0.3465925455093384,4.208896064956232e-19,1.458772000937418e-19,0.0,0.0
0.095,0.185,2.3809099223420786e-12,1.1145912637289255e-08,2.6537413991679953e-20,0.0,0.0
0.525,0.5750000000000001,4.386025804040025e-16,5.435302955447696e-05,2.3839379015368605e-20,0.0,0.0
0.185,0.275,1.1145912637289255e-08,4.1149871596139753e-13,4.5865287384624425e-21,0.0,0.0
0.505,0.595,5.996796754916683e-15,2.6294511457081164e-08,1.5768284097794385e-22,0.0,0.0
0.215,0.275,1.1764428320404363e-10,4.1149871596139753e-13,4.841047147866296e-23,0.0,0.0
0.14500000000000002,0.215,1.2239516312354676e-13,1.1764428320404363e-10,1.4399091233311652e-23,0.0,0.0
0.525,0.595,4.386025804040025e-16,2.6294511457081164e-08,1.1532840575538406e-23,0.0,0.0
0.425,0.47500000000000003,1.8774997561418066e-13,1.4674665996250447e-11,2.7551681829422676e-24,0.0,0.0
0.095,0.14500000000000002,2.3809099223420786e-12,1.2239516312354676e-13,2.9141185832752975e-25,0.0,0.0
0.525,0.625,4.386025804040025e-16,1.760127460448402e-10,7.71996445992613e-26,0.0,0.0
0.245,0.325,3.296916271622912e-26,1.0,3.296916271622912e-26,0.0,0.0
0.245,0.315,3.296916271622912e-26,1.0,3.296916271622912e-26,0.0,0.0
0.055,0.095,3.773010431238872e-15,2.3809099223420786e-12,8.983197972836796e-27,0.0,0.0
0.47500000000000003,0.525,1.4674665996250447e-11,4.386025804040025e-16,6.436346372522318e-27,0.0,0.0
0.625,0.7050000000000001,1.760127460448402e-10,2.832639972146196e-17,4.985807400538316e-27,0.0,0.0
0.7050000000000001,0.805,2.832639972146196e-17,1.0169541597715436e-10,2.880665002809223e-27,0.4814814814814823,0.6500000000000007
0.425,0.505,1.8774997561418066e-13,5.996796754916683e-15,1.1258984444988049e-27,0.0,0.0
0.055,0.14500000000000002,3.773010431238872e-15,1.2239516312354676e-13,4.617982271983253e-28,0.0,0.0
0.185,0.245,1.1145912637289255e-08,3.296916271622912e-26,3.674714073596639e-34,0.0,0.0
0.315,0.365,1.0,2.3195722375864066e-34,2.3195722375864066e-34,0.0,0.0
0.14500000000000002,0.245,1.2239516312354676e-13,3.296916271622912e-26,4.035266048699619e-39,0.0,0.0
0.005,0.095,2.6025529562798705e-31,2.3809099223420786e-12,6.196444157027453e-43,0.0,0.0
0.005,0.055,2.6025529562798705e-31,3.773010431238872e-15,9.819459451895516e-46,0.0,0.0
0.275,0.365,4.1149871596139753e-13,2.3195722375864066e-34,9.54500997346512e-47,0.0,0.0
0.365,0.425,2.3195722375864066e-34,1.8774997561418066e-13,4.354996310421783e-47,0.0,0.0
0.915,0.995,0.3465925455093384,0.0,0.0,0.0,0.0
