xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.665,0.7050000000000001,1.0,1.0,1.0,0.7777777777777753,0.8749999999999972
0.595,0.645,1.0,1.0,1.0,0.8181818181818182,0.9
0.655,0.7050000000000001,1.0,1.0,1.0,0.7999999999999978,0.7999999999999978
0.765,0.8150000000000001,0.997095823287964,1.0,0.997095823287964,0.6363636363636364,0.7
0.765,0.805,0.997095823287964,1.0,0.997095823287964,0.7777777777777778,0.875
0.805,0.855,1.0,7.825528669513915e-09,7.825528669513915e-09,0.0,0.0
0.625,0.665,7.82226852735768e-11,1.0,7.82226852735768e-11,0.2,0.375
0.17500000000000002,0.225,7.300600657345058e-08,7.215588266262785e-05,5.267812843980937e-12,0.0,0.0
0.435,0.485,1.4200436659894675e-10,1.7927636974945926e-07,2.545802733243054e-17,0.0,0.0
0.025,0.07500000000000001,2.936051402002704e-09,2.5404223169545052e-09,7.458810505373233e-18,0.0,0.0
0.295,0.335,4.5226659040054084e-07,2.243592464590272e-12,1.0147019142085885e-18,0.0,0.0
0.735,0.785,2.720224219487921e-13,1.0546500561758876e-08,2.868884625893946e-21,0.38461538461538464,0.5
0.055,0.10500000000000001,1.6751855014263132e-08,5.12529743303451e-17,8.585823950316912e-25,0.0,0.0
0.485,0.525,1.7927636974945926e-07,1.3441110063460975e-18,2.4096734175802077e-25,0.0,0.0
0.915,0.9550000000000001,2.6050334924635028e-18,3.868402487228195e-08,1.0077318041558566e-25,0.0,0.0
0.10500000000000001,0.155,5.12529743303451e-17,8.702705778240727e-10,4.4603955585671795e-26,0.0,0.0
0.135,0.17500000000000002,1.1848967465716275e-21,7.300600657345058e-08,8.650457966906844e-29,0.0,0.0
0.525,0.5650000000000001,1.3441110063460975e-18,9.931278347440063e-14,1.3348740533880871e-31,0.0,0.0
0.005,0.055,2.7000068566873073e-25,1.6751855014263132e-08,4.52301234007421e-33,0.0,0.0
