xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.875,0.925,1.0,1.0,1.0,0.8181818181818182,0.9
0.5650000000000001,0.615,1.0,1.0,1.0,0.8000000000000018,0.8000000000000018
0.315,0.35500000000000004,3.7541310575761595e-06,1.0,3.7541310575761595e-06,0.06666666666666746,0.1250000000000014
0.14500000000000002,0.195,1.0,3.0973308184911735e-07,3.0973308184911735e-07,0.0,0.0
0.8150000000000001,0.865,6.743183485549697e-13,0.999652624130249,6.740841066321514e-13,0.0,0.0
0.245,0.28500000000000003,3.87635479270898e-10,7.620860287715914e-06,2.9541158300853117e-15,0.0,0.0
0.10500000000000001,0.14500000000000002,7.394099468277937e-16,1.0,7.394099468277937e-16,0.0,0.0
0.195,0.245,3.0973308184911735e-07,3.87635479270898e-10,1.2006353162863487e-16,0.0,0.0
0.635,0.685,3.978414277704123e-13,6.52911427180547e-13,2.597552143971264e-25,0.0,0.0
0.725,0.775,1.1418742470667431e-12,1.379046188732609e-15,1.5746973284293097e-27,0.0,0.0
0.775,0.8150000000000001,1.379046188732609e-15,6.743183485549697e-13,9.29916148567198e-28,0.0,0.0
0.905,0.9550000000000001,2.6923028536264343e-33,0.9999862909317015,2.6922659446627338e-33,0.17647058823529413,0.3
0.865,0.905,0.999652624130249,2.6923028536264343e-33,2.6913676125810228e-33,0.6363636363636364,0.875
0.055,0.10500000000000001,3.707825722035524e-19,7.394099468277937e-16,2.7416032199770125e-34,0.0,0.0
0.495,0.545,9.886412598032635e-21,9.068913892082225e-16,8.965902455315488e-36,0.0,0.0
0.435,0.47500000000000003,5.89538973488002e-21,5.310391521755295e-24,3.1306827665550055e-44,0.0,0.0
0.005,0.055,0.0,3.707825722035524e-19,0.0,0.0,0.0
