xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.8150000000000001,0.865,1.0,1.0,1.0,0.8000000000000018,0.8000000000000018
0.215,0.275,0.9999995231628418,1.0,0.9999995231628418,0.846153846153846,0.9166666666666666
0.665,0.7050000000000001,0.0012918863212689755,0.26089420914649963,0.0003370456600946501,0.0,0.0
0.275,0.325,1.0,1.7725474950672226e-12,1.7725474950672226e-12,0.0,0.0
0.765,0.8150000000000001,4.262290797000731e-14,1.0,4.262290797000731e-14,0.0,0.0
0.7050000000000001,0.765,0.26089420914649963,4.262290797000731e-14,1.1120069866359094e-14,0.0,0.0
0.595,0.635,7.248037832141563e-07,4.2173708969528426e-09,3.0567663813286998e-15,0.0,0.0
0.8250000000000001,0.885,1.0,3.8271799352212387e-16,3.8271799352212387e-16,0.5384615384615368,0.5833333333333326
0.375,0.41500000000000004,2.0014532253753714e-09,5.326642682490501e-09,1.0661026177292734e-17,0.0,0.0
0.045,0.10500000000000001,5.7545263693059574e-11,1.8356867415025846e-10,1.0563507759761952e-20,0.0,0.0
0.325,0.375,1.7725474950672226e-12,2.0014532253753714e-09,3.547670901133328e-21,0.0,0.0
0.485,0.525,9.247153043290268e-11,1.810607040138952e-15,1.6742960401423697e-25,0.0,0.0
0.525,0.5650000000000001,1.810607040138952e-15,3.10757740070236e-13,5.626601519488398e-28,0.0,0.0
0.10500000000000001,0.14500000000000002,1.8356867415025846e-10,3.3168286586564165e-22,6.088658392531385e-32,0.0,0.0
0.9450000000000001,0.995,2.2342915278333875e-12,1.8754926556281985e-31,4.1903973509838245e-43,0.0,0.0
0.005,0.045,0.0,5.7545263693059574e-11,0.0,0.0,0.0
