xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.405,0.47500000000000003,1.0,1.0,1.0,0.0,0.0
0.375,0.41500000000000004,1.0,1.0,1.0,0.5555555555555556,0.625
0.015,0.055,1.0,1.0,1.0,0.5000000000000001,0.5
0.41500000000000004,0.47500000000000003,1.0,1.0,1.0,0.0,0.0
0.015,0.085,1.0,1.0,1.0,0.4285714285714285,0.4285714285714285
0.025,0.085,1.0,1.0,1.0,0.4999999999999999,0.49999999999999994
0.045,0.085,1.0,1.0,1.0,0.7499999999999998,0.7499999999999998
0.595,0.655,1.0,1.0,1.0,0.0,0.0
0.405,0.485,1.0,1.0,1.0,0.0,0.0
0.41500000000000004,0.485,1.0,1.0,1.0,0.0,0.0
0.085,0.155,1.0,1.0,1.0,0.7333333333333335,0.7857142857142859
0.595,0.645,1.0,1.0,1.0,0.0,0.0
0.41500000000000004,0.495,1.0,0.9999791383743286,0.9999791383743286,0.02857142857142861,0.06250000000000008
0.495,0.595,0.9999791383743286,1.0,0.9999791383743286,0.9047619047619047,0.95
0.405,0.495,1.0,0.9999791383743286,0.9999791383743286,0.02702702702702706,0.05555555555555562
0.605,0.645,0.9981250166893004,1.0,0.9981250166893004,0.0,0.0
0.605,0.655,0.9981250166893004,1.0,0.9981250166893004,0.0,0.0
0.085,0.14500000000000002,1.0,0.8890358209609985,0.8890358209609985,0.846153846153846,0.9166666666666666
0.055,0.14500000000000002,1.0,0.8890358209609985,0.8890358209609985,0.6666666666666665,0.6666666666666666
0.155,0.215,1.0,9.212236591338295e-07,9.212236591338295e-07,0.0,0.0
0.14500000000000002,0.215,0.8890358209609985,9.212236591338295e-07,8.190008320867392e-07,0.0,0.0
0.5750000000000001,0.645,1.2920492231671687e-08,1.0,1.2920492231671687e-08,0.09677419354838646,0.21428571428571305
0.485,0.5750000000000001,1.0,1.2920492231671687e-08,1.2920492231671687e-08,0.8095238095238104,0.9444444444444444
0.5750000000000001,0.655,1.2920492231671687e-08,1.0,1.2920492231671687e-08,0.0909090909090903,0.18749999999999886
0.495,0.5750000000000001,0.9999791383743286,1.2920492231671687e-08,1.292022268919926e-08,0.8000000000000009,1.0
0.295,0.375,2.7123507884141414e-09,1.0,2.7123507884141414e-09,0.047619047619047644,0.06250000000000004
0.535,0.595,2.2491142281921843e-09,1.0,2.2491142281921843e-09,0.5238095238095233,0.9166666666666665
