xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.535,0.5750000000000001,1.0,1.0,1.0,0.7777777777777753,0.8749999999999972
0.5750000000000001,0.625,1.0,0.0002142892626579851,0.0002142892626579851,0.0,0.0
0.365,0.405,3.236097154135642e-11,1.0,3.236097154135642e-11,0.0,0.0
0.865,0.905,1.3924254460562224e-07,2.043858771116902e-08,2.845920961048375e-15,0.0,0.0
0.6950000000000001,0.745,1.6863245377862768e-07,6.211205855199964e-11,1.0474108842865495e-17,0.5384615384615377,0.6999999999999993
0.295,0.335,1.9388661343100463e-08,5.343919196043602e-10,1.0361143953698308e-17,0.0,0.0
0.745,0.785,6.211205855199964e-11,4.217484139701355e-09,2.619566218272604e-19,0.0,0.0
0.625,0.665,0.0002142892626579851,1.0719229476073957e-15,2.297015780689628e-19,0.0,0.0
0.135,0.17500000000000002,7.131657204573836e-20,4.0834034602500467e-19,2.912143370647398e-38,0.0,0.0
0.005,0.045,0.0,1.0,0.0,0.5555555555555556,0.6249999999999999
