xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.025,0.07500000000000001,1.0,1.0,1.0,0.7999999999999999,0.8
0.685,0.735,1.0,1.0,1.0,0.8000000000000018,0.8000000000000018
0.885,0.935,1.0,1.0,1.0,0.8181818181818182,0.9
0.034999999999999996,0.07500000000000001,1.0,1.0,1.0,0.7777777777777778,0.8749999999999999
0.07500000000000001,0.125,1.0,1.894501292554196e-05,1.894501292554196e-05,0.0,0.0
0.905,0.9450000000000001,1.2355928502572056e-09,1.0,1.2355928502572056e-09,0.38461538461538464,0.625
0.8350000000000001,0.885,9.993194639845717e-12,1.0,9.993194639845717e-12,0.05263157894736848,0.10000000000000023
0.125,0.17500000000000002,1.894501292554196e-05,6.172371769253003e-08,1.1693566294974844e-12,0.0,0.0
0.395,0.445,3.1394584709687485e-08,2.3121134290704504e-05,7.258784090735827e-13,0.0,0.0
0.645,0.685,1.222048043271126e-13,1.0,1.222048043271126e-13,0.0,0.0
0.645,0.6950000000000001,1.222048043271126e-13,1.0,1.222048043271126e-13,0.058823529411766086,0.10000000000000223
0.315,0.365,2.1011665296555293e-07,1.7929220774703936e-08,3.767227859461249e-15,0.0,0.0
0.735,0.785,1.0,3.1752791856357733e-15,3.1752791856357733e-15,0.0,0.0
0.605,0.645,6.706794675181982e-09,1.222048043271126e-13,8.196025309427347e-22,0.0,0.0
0.555,0.605,3.4001895147796027e-15,6.706794675181982e-09,2.2804372932333446e-23,0.0,0.0
0.785,0.8350000000000001,3.1752791856357733e-15,9.993194639845717e-12,3.173118293790908e-26,0.0,0.0
0.9450000000000001,0.995,1.0,1.547939109411398e-29,1.547939109411398e-29,0.0,0.0
