xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.865,0.925,1.0,1.0,1.0,0.8461538461538461,0.9166666666666666
0.885,0.925,0.002890325617045164,1.0,0.002890325617045164,0.5384615384615384,0.875
0.885,0.9450000000000001,0.002890325617045164,0.9999725818634032,0.0028902463697025866,0.4117647058823529,0.5833333333333334
0.535,0.5750000000000001,0.0014170584036037324,0.0009140510228462515,1.295263683246868e-06,0.0,0.0
0.535,0.595,0.0014170584036037324,3.928091246052645e-05,5.5663347103411574e-08,0.0,0.0
0.655,0.6950000000000001,1.9565536035770487e-07,0.011284023523330687,2.207779688742084e-09,0.0,0.0
0.795,0.855,1.6296112237412783e-09,1.0,1.6296112237412783e-09,0.0,0.0
0.595,0.655,3.928091246052645e-05,1.9565536035770487e-07,7.685521082643763e-12,0.0,0.0
0.5750000000000001,0.625,0.0009140510228462515,6.479355718624902e-09,5.9224617219938e-12,0.0,0.0
0.025,0.065,5.264125846338175e-08,3.434513473621337e-07,1.8079711146086786e-14,0.0,0.0
0.655,0.715,1.9565536035770487e-07,6.675094255115255e-09,1.3060179719062207e-15,0.0,0.0
0.625,0.675,6.479355718624902e-09,5.8223232457521596e-08,3.7724903418046956e-16,0.0,0.0
0.265,0.315,9.217178131848414e-08,7.906929971879252e-11,7.287958202686224e-18,0.0,0.0
0.20500000000000002,0.265,5.492641758086947e-11,9.217178131848414e-08,5.062665749871643e-18,0.0,0.0
0.715,0.765,6.675094255115255e-09,3.2690780638056083e-10,2.1821404203232116e-18,0.0,0.0
0.47500000000000003,0.535,1.4498183855141068e-16,0.0014170584036037324,2.054477326891961e-19,0.0,0.0
0.185,0.245,3.9191685920897384e-14,1.1101277883063254e-11,4.350777961136196e-25,0.0,0.0
0.8250000000000001,0.885,5.064469341034618e-23,0.002890325617045164,1.4637965473132198e-25,0.2631578947368424,0.41666666666666746
0.065,0.125,3.434513473621337e-07,2.329322480081168e-22,8.000089442247839e-29,0.0,0.0
0.315,0.365,7.906929971879252e-11,7.900170678416393e-20,6.246609632013222e-30,0.0,0.0
0.14500000000000002,0.20500000000000002,1.0778616553757007e-20,5.492641758086947e-11,5.920307937757296e-31,0.0,0.0
0.095,0.14500000000000002,1.8489225775408788e-11,1.0778616553757007e-20,1.992882750089719e-31,0.0,0.0
0.765,0.8250000000000001,3.2690780638056083e-10,5.064469341034618e-23,1.6556145627592314e-32,0.0,0.0
0.125,0.185,2.329322480081168e-22,3.9191685920897384e-14,9.129007504782689e-36,0.0,0.0
0.41500000000000004,0.47500000000000003,1.6754137138558695e-22,1.4498183855141068e-16,2.4290456056907105e-38,0.0,0.0
0.365,0.41500000000000004,7.900170678416393e-20,1.6754137138558695e-22,1.3236054296420852e-41,0.0,0.0
0.005,0.065,1.0946010899047616e-36,3.434513473621337e-07,3.759422191518504e-43,0.0,0.0
0.9450000000000001,0.995,0.9999725818634032,0.0,0.0,0.8000000000000018,0.8000000000000018
