xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.555,0.605,1.0,1.0,1.0,0.7999999999999996,0.7999999999999996
0.445,0.495,1.0,1.1200617336726282e-05,1.1200617336726282e-05,0.0,0.0
0.7050000000000001,0.755,1.0143553481611887e-06,1.0,1.0143553481611887e-06,0.0,0.0
0.905,0.9450000000000001,7.158162507181486e-09,0.9999998807907104,7.158161653862019e-09,0.058823529411766086,0.12500000000000278
0.495,0.535,1.1200617336726282e-05,2.5360927247142234e-10,2.8405804139979522e-15,0.0,0.0
0.665,0.7050000000000001,8.681591903703101e-12,1.0143553481611887e-06,8.806219178074116e-18,0.0,0.0
0.265,0.315,2.4462756265108965e-09,1.2529595416754802e-10,3.065084387804991e-19,0.0,0.0
0.034999999999999996,0.07500000000000001,8.707133680729841e-09,2.717517237713768e-13,2.366178586846147e-21,0.0,0.0
0.225,0.265,2.6384673119288563e-14,2.4462756265108965e-09,6.454418276517284e-23,0.0,0.0
0.755,0.795,1.0,9.084271043260422e-27,9.084271043260422e-27,0.0,0.0
0.315,0.35500000000000004,1.2529595416754802e-10,4.303257913424622e-17,5.3918080629158974e-27,0.0,0.0
0.185,0.225,4.623406099293773e-15,2.6384673119288563e-14,1.219870586275912e-28,0.0,0.0
0.535,0.585,2.5360927247142234e-10,2.1507517937112444e-19,5.454505976697153e-29,0.3846153846153836,0.4999999999999989
0.005,0.055,1.4477216607598946e-38,5.416392923507374e-06,7.841429358548236e-44,0.0,0.0
0.795,0.845,9.084271043260422e-27,2.8351654269346237e-20,2.5755411190755275e-46,0.0,0.0
0.9450000000000001,0.995,0.9999998807907104,0.0,0.0,0.8181818181818161,0.8999999999999998
