xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.555,0.645,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.47500000000000003,0.555,1.0,1.0,1.0,0.030303030303030325,0.06250000000000004
0.47500000000000003,0.545,1.0,1.0,1.0,0.0,0.0
0.465,0.545,1.0,1.0,1.0,0.0,0.0
0.41500000000000004,0.465,0.9990752935409546,1.0,0.9990752935409546,0.8181818181818171,0.8999999999999999
0.41500000000000004,0.47500000000000003,0.9990752935409546,1.0,0.9990752935409546,0.6923076923076914,0.7499999999999998
0.555,0.615,1.0,4.009430995211005e-05,4.009430995211005e-05,0.6666666666666663,1.0
0.615,0.655,4.009430995211005e-05,1.0,4.009430995211005e-05,0.23809523809523836,0.625
0.545,0.615,1.0,4.009430995211005e-05,4.009430995211005e-05,0.6842105263157892,0.9285714285714285
0.645,0.725,1.0,8.719927791389638e-06,8.719927791389638e-06,0.0,0.0
0.655,0.725,1.0,8.719927791389638e-06,8.719927791389638e-06,0.0,0.0
0.435,0.47500000000000003,7.607888505845041e-07,1.0,7.607888505845041e-07,0.38461538461538464,0.625
0.47500000000000003,0.525,1.0,4.359504757189825e-08,4.359504757189825e-08,0.0,0.0
0.465,0.525,1.0,4.359504757189825e-08,4.359504757189825e-08,0.0,0.0
0.335,0.41500000000000004,4.073715587082916e-09,0.9990752935409546,4.069948595967226e-09,0.0400000000000005,0.06250000000000074
0.385,0.465,4.00936339683966e-10,1.0,4.00936339683966e-10,0.6250000000000004,0.6250000000000004
0.025,0.095,0.0005968444747850299,5.133167064741428e-07,3.0637024007394114e-10,0.0,0.0
0.365,0.41500000000000004,4.8311393947841904e-12,0.9990752935409546,4.826672008981285e-12,0.052631578947369036,0.10000000000000112
0.525,0.615,4.359504757189825e-08,4.009430995211005e-05,1.7479133497246711e-12,0.5652173913043474,0.7222222222222219
0.545,0.595,1.0,6.197767993265656e-13,6.197767993265656e-13,0.47368421052631515,0.8999999999999998
0.595,0.645,6.197767993265656e-13,1.0,6.197767993265656e-13,0.4736842105263163,0.9
0.595,0.655,6.197767993265656e-13,1.0,6.197767993265656e-13,0.42857142857142905,0.75
0.265,0.335,3.3299156712018885e-06,4.073715587082916e-09,1.3565129373446802e-14,0.0,0.0
0.8150000000000001,0.885,3.975256790411663e-10,3.558715434337501e-06,1.4146807695492942e-15,0.0,0.0
0.385,0.435,4.00936339683966e-10,7.607888505845041e-07,3.050278970257228e-16,0.3333333333333336,0.5000000000000006
0.095,0.155,5.133167064741428e-07,3.983454122113983e-10,2.0447735503543978e-16,0.0,0.0
0.495,0.545,3.658890833690714e-17,1.0,3.658890833690714e-17,0.0,0.0
0.495,0.555,3.658890833690714e-17,1.0,3.658890833690714e-17,0.03448275862068968,0.08333333333333333
0.41500000000000004,0.495,0.9990752935409546,3.658890833690714e-17,3.655507433703858e-17,0.529411764705882,0.5625000000000001
0.8150000000000001,0.865,3.975256790411663e-10,3.71716488700713e-08,1.4776684958154897e-17,0.0,0.0
0.365,0.435,4.8311393947841904e-12,7.607888505845041e-07,3.6754769871713805e-18,0.26315789473684226,0.35714285714285743
0.8350000000000001,0.885,6.511565375441619e-13,3.558715434337501e-06,2.3172808203281755e-18,0.0,0.0
0.335,0.385,4.073715587082916e-09,4.00936339683966e-10,1.633300616398543e-18,0.0,0.0
0.885,0.9550000000000001,3.558715434337501e-06,2.2349892661414905e-13,7.953690796996367e-19,0.0,0.0
0.305,0.385,4.4656842113077744e-10,4.00936339683966e-10,1.7904550818662177e-19,0.0,0.0
