xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.675,0.725,0.8602460622787476,1.0,0.8602460622787476,0.8181818181818178,0.8999999999999998
0.905,0.9450000000000001,9.761865982227393e-09,1.0,9.761865982227393e-09,0.06666666666666825,0.12500000000000278
0.735,0.775,1.0,8.208556057098805e-11,8.208556057098805e-11,0.0,0.0
0.10500000000000001,0.14500000000000002,1.3711253718845973e-15,3.96955874748528e-06,5.442762713863511e-21,0.0,0.0
0.9450000000000001,0.995,1.0,8.494655756729236e-26,8.494655756729236e-26,0.6363636363636344,0.6999999999999993
0.5650000000000001,0.615,2.1389536132368238e-19,3.068626686086873e-09,6.563650137880458e-28,0.0,0.0
0.215,0.255,1.3067068260763648e-10,1.314904499687769e-18,1.718194685380535e-28,0.0,0.0
0.805,0.855,2.0230445163125247e-18,3.9968312642542966e-15,8.08576757177611e-33,0.0,0.0
0.525,0.5650000000000001,2.478310142267512e-16,2.1389536132368238e-19,5.300990433524561e-35,0.0,0.0
0.23500000000000001,0.275,4.0219483184736176e-23,1.0652172842255147e-14,4.284248865099842e-37,0.0,0.0
0.485,0.525,1.5244743304283295e-23,2.478310142267512e-16,3.778120194727003e-39,0.0,0.0
0.8250000000000001,0.875,3.234339942908978e-29,5.240081977916043e-16,1.694820644529134e-44,0.0,0.0
0.005,0.045,0.0,2.9349036534398465e-09,0.0,0.0,0.0
