xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.315,0.365,1.0,1.7075792868581632e-07,1.7075792868581632e-07,0.0,0.0
0.535,0.585,4.598653322318569e-05,7.064365490805358e-05,3.2486567834364705e-09,0.0,0.0
0.155,0.195,2.191048210919977e-11,0.9999998807907104,2.1910479497266763e-11,0.6363636363636365,0.8749999999999999
0.10500000000000001,0.155,0.08270078152418138,2.191048210919977e-11,1.812013994002415e-12,0.17647058823529396,0.29999999999999977
0.915,0.9550000000000001,1.7339972373520143e-06,2.974465118654735e-09,5.157714298347242e-15,0.0,0.0
0.665,0.715,9.688938007457182e-07,2.5922958224455783e-10,2.511659352066544e-16,0.0,0.0
0.795,0.845,8.541390883465282e-08,2.1521569248950098e-10,1.838241353808491e-17,0.0,0.0
0.065,0.10500000000000001,5.550055690876739e-19,0.08270078152418138,4.5899394313823675e-20,0.0,0.0
0.755,0.795,3.0193121370867526e-17,8.541390883465282e-08,2.5789125162048866e-24,0.0,0.0
0.5650000000000001,0.615,7.467828921776098e-16,3.589097422040943e-11,2.680276553138939e-26,0.0,0.0
0.715,0.755,2.5922958224455783e-10,3.0193121370867526e-17,7.82695023962922e-27,0.0,0.0
0.845,0.885,2.1521569248950098e-10,4.153711847763099e-18,8.9394397171818e-28,0.0,0.0
