xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.015,0.115,1.0,0.9993833303451538,0.9993833303451538,0.9047619047619047,0.95
0.005,0.055,1.0,1.228343080583727e-05,1.228343080583727e-05,0.4285714285714285,0.8999999999999999
0.055,0.125,1.228343080583727e-05,1.0,1.228343080583727e-05,0.47826086956521735,0.7857142857142857
0.015,0.055,1.0,1.228343080583727e-05,1.228343080583727e-05,0.39999999999999997,1.0
0.055,0.115,1.228343080583727e-05,0.9993833303451538,1.2275855986801907e-05,0.5238095238095237,0.9166666666666666
0.855,0.905,0.0239248089492321,3.347435040268465e-08,8.008674380838809e-10,0.0,0.0
0.28500000000000003,0.35500000000000004,3.0075807444518432e-05,2.1816221362769284e-07,6.561404728736385e-12,0.0,0.0
0.8350000000000001,0.885,8.818699939183716e-07,3.8152542458647076e-08,3.364558238597751e-14,0.0,0.0
0.8350000000000001,0.905,8.818699939183716e-07,3.347435040268465e-08,2.952002518603695e-14,0.0,0.0
0.315,0.35500000000000004,1.0504005132361274e-07,2.1816221362769284e-07,2.2915770116325823e-14,0.0,0.0
0.28500000000000003,0.385,3.0075807444518432e-05,5.810729068050912e-12,1.7476236856296527e-16,0.0,0.0
0.805,0.855,3.421084335280709e-15,0.0239248089492321,8.184878912080166e-17,0.0,0.0
0.35500000000000004,0.445,2.1816221362769284e-07,2.562366430147733e-10,5.590115325263184e-17,0.0,0.0
0.125,0.165,1.0,2.4143418501313973e-17,2.4143418501313973e-17,0.0,0.0
0.115,0.165,0.9993833303451538,2.4143418501313973e-17,2.412852998775996e-17,0.0,0.0
0.765,0.855,3.292785260611725e-16,0.0239248089492321,7.877925827098296e-18,0.0,0.0
0.855,0.9450000000000001,0.0239248089492321,2.3764859293979083e-16,5.685697183138324e-18,0.0,0.0
0.315,0.385,1.0504005132361274e-07,5.810729068050912e-12,6.1035927953567625e-19,0.0,0.0
0.265,0.35500000000000004,6.81746393821521e-14,2.1816221362769284e-07,1.4873130240879987e-20,0.0,0.0
0.35500000000000004,0.41500000000000004,2.1816221362769284e-07,4.74063639093001e-14,1.0342277290492876e-20,0.0,0.0
0.265,0.315,6.81746393821521e-14,1.0504005132361274e-07,7.161067619670046e-21,0.0,0.0
0.385,0.485,5.810729068050912e-12,4.75267158961401e-10,2.7616486956669865e-21,0.0,0.0
0.125,0.20500000000000002,1.0,1.860140375885485e-21,1.860140375885485e-21,0.0,0.0
0.115,0.20500000000000002,0.9993833303451538,1.860140375885485e-21,1.8589932837619224e-21,0.0,0.0
