xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.245,0.295,1.0,1.0,1.0,0.7999999999999998,0.7999999999999998
0.935,0.985,1.0,1.0,1.0,0.8000000000000018,0.8000000000000018
0.385,0.445,1.0,0.9999877214431764,0.9999877214431764,0.846153846153846,0.9166666666666666
0.915,0.985,5.062412000711447e-08,1.0,5.062412000711447e-08,0.5714285714285733,0.5714285714285723
0.295,0.365,1.0,3.1352347801272273e-11,3.1352347801272273e-11,0.0,0.0
0.445,0.495,0.9999877214431764,1.3707281837360695e-11,1.3707113531721757e-11,0.0,0.0
0.255,0.325,1.0,3.2311367123560863e-12,3.2311367123560863e-12,0.4666666666666663,0.4999999999999996
0.325,0.385,3.2311367123560863e-12,1.0,3.2311367123560863e-12,0.04347826086956526,0.08333333333333341
0.295,0.34500000000000003,1.0,1.8090634242365344e-12,1.8090634242365344e-12,0.0,0.0
0.17500000000000002,0.255,7.940579075348121e-13,1.0,7.940579075348121e-13,0.04347826086956526,0.06250000000000007
0.17500000000000002,0.245,7.940579075348121e-13,1.0,7.940579075348121e-13,0.0,0.0
0.125,0.17500000000000002,0.9999998807907104,7.940579075348121e-13,7.940578128757331e-13,0.0,0.0
0.225,0.295,1.833433138111445e-14,1.0,1.833433138111445e-14,0.5714285714285715,0.5714285714285713
0.555,0.615,4.9658757106385565e-09,1.6891125369511428e-06,8.387922919780751e-15,0.0,0.0
0.034999999999999996,0.085,1.0,4.163123737074576e-15,4.163123737074576e-15,0.6250000000000001,1.0
0.025,0.085,1.0,4.163123737074576e-15,4.163123737074576e-15,0.6470588235294119,0.9166666666666667
0.015,0.085,0.9999953508377076,4.163123737074576e-15,4.16310438203668e-15,0.5789473684210527,0.7857142857142857
0.615,0.665,1.6891125369511428e-06,4.886936411097054e-10,8.254585559267057e-16,0.0,0.0
0.445,0.515,0.9999877214431764,7.401521594478254e-16,7.401430714474775e-16,0.0,0.0
0.855,0.915,4.735903891273097e-10,5.062412000711447e-08,2.3975096693396964e-17,0.0,0.0
0.20500000000000002,0.255,1.1097899294000359e-17,1.0,1.1097899294000359e-17,0.05882352941176478,0.10000000000000012
0.595,0.665,1.0346123069382427e-08,4.886936411097054e-10,5.056084554145619e-18,0.0,0.0
0.665,0.7050000000000001,4.886936411097054e-10,4.862974467556569e-09,2.3765046991737504e-18,0.0,0.0
0.665,0.745,4.886936411097054e-10,1.5492027660712893e-09,7.570855405686055e-19,0.0,0.0
0.495,0.555,1.3707281837360695e-11,4.9658757106385565e-09,6.806865793502651e-20,0.0,0.0
0.005,0.085,1.558742042107042e-05,4.163123737074576e-15,6.489235995471925e-20,0.5238095238095238,0.6875000000000001
0.515,0.5750000000000001,7.401521594478254e-16,4.186118474081013e-07,3.0983646282954975e-22,0.0,0.0
0.5750000000000001,0.635,4.186118474081013e-07,7.017861859137461e-17,2.937760117708385e-23,0.0,0.0
0.515,0.595,7.401521594478254e-16,1.0346123069382427e-08,7.657705331716367e-24,0.0,0.0
0.515,0.555,7.401521594478254e-16,4.9658757106385565e-09,3.675503630778632e-24,0.0,0.0
0.595,0.635,1.0346123069382427e-08,7.017861859137461e-17,7.260766247856114e-25,0.0,0.0
0.555,0.635,4.9658757106385565e-09,7.017861859137461e-17,3.484982974690746e-25,0.0,0.0
0.635,0.7050000000000001,7.017861859137461e-17,4.862974467556569e-09,3.4127683037824546e-25,0.0,0.0
0.7050000000000001,0.775,4.862974467556569e-09,2.0828574914568973e-17,1.0128882800513816e-25,0.0,0.0
0.365,0.41500000000000004,3.1352347801272273e-11,1.3636038251920973e-15,4.2752181390567914e-26,0.466666666666667,0.7
0.41500000000000004,0.495,1.3636038251920973e-15,1.3707281837360695e-11,1.8691301946411202e-26,0.2173913043478258,0.3124999999999997
0.17500000000000002,0.225,7.940579075348121e-13,1.833433138111445e-14,1.4558520812537584e-26,0.0,0.0
0.775,0.855,2.0828574914568973e-17,4.735903891273097e-10,9.86421289875804e-27,0.0,0.0
0.34500000000000003,0.41500000000000004,1.8090634242365344e-12,1.3636038251920973e-15,2.4668458053040523e-27,0.36842105263157937,0.5000000000000004
0.935,0.995,1.0,1.5529376198408117e-28,1.5529376198408117e-28,0.6666666666666679,0.6666666666666679
0.9450000000000001,0.995,1.0,1.5529376198408117e-28,1.5529376198408117e-28,0.6363636363636344,0.6999999999999993
0.775,0.8250000000000001,2.0828574914568973e-17,1.4874420055030482e-12,3.0981297242696954e-29,0.0,0.0
0.915,0.995,5.062412000711447e-08,1.5529376198408117e-28,7.861610043038396e-36,0.5,0.5000000000000007
