xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.335,0.385,1.0,1.0,1.0,0.0,0.0
0.34500000000000003,0.395,1.0,1.0,1.0,0.0370370370370371,0.10000000000000012
0.335,0.395,1.0,1.0,1.0,0.03448275862068971,0.08333333333333341
0.085,0.14500000000000002,0.9997186064720154,0.999997854232788,0.9997164613086084,0.846153846153846,0.9166666666666666
0.395,0.485,1.0,0.9993475079536438,0.9993475079536438,0.894736842105263,0.9444444444444444
0.005,0.085,0.9951148033142091,0.9997186064720154,0.9948347844489548,0.03703703703703707,0.06250000000000006
0.495,0.545,0.9996654987335204,1.7865454893239985e-08,1.785947887595196e-08,0.0,0.0
0.485,0.545,0.9993475079536438,1.7865454893239985e-08,1.785379782601761e-08,0.0,0.0
0.745,0.8150000000000001,3.7427387724164867e-05,5.547468754230067e-05,2.0762726395225858e-09,0.0,0.0
0.8150000000000001,0.905,5.547468754230067e-05,6.933135523468081e-07,3.84613526852817e-11,0.0,0.0
0.495,0.585,0.9996654987335204,3.185217931425677e-13,3.184152471993601e-13,0.0,0.0
0.395,0.455,1.0,1.2809275396017533e-13,1.2809275396017533e-13,0.6666666666666669,1.0
0.385,0.455,1.0,1.2809275396017533e-13,1.2809275396017533e-13,0.6842105263157897,0.9285714285714285
0.8150000000000001,0.865,5.547468754230067e-05,5.101848943311893e-10,2.830234760182441e-14,0.0,0.0
0.865,0.905,5.101848943311893e-10,6.933135523468081e-07,3.537181014424378e-16,0.0,0.0
0.545,0.615,1.7865454893239985e-08,1.6908931144143935e-08,3.0208574664860424e-16,0.0,0.0
0.14500000000000002,0.20500000000000002,0.999997854232788,8.440715083124625e-17,8.440696971314953e-17,0.0,0.0
0.675,0.745,1.9456712716664493e-12,3.7427387724164867e-05,7.282139306842911e-17,0.0,0.0
0.305,0.34500000000000003,4.5057692636065886e-17,1.0,4.5057692636065886e-17,0.0,0.0
0.305,0.385,4.5057692636065886e-17,1.0,4.5057692636065886e-17,0.0,0.0
0.745,0.785,3.7427387724164867e-05,1.0684886271117646e-13,3.9990738125772625e-18,0.0,0.0
0.045,0.085,2.195799119292693e-18,0.9997186064720154,2.19518123563177e-18,0.05263157894736846,0.12500000000000008
0.005,0.045,0.9951148033142091,2.195799119292693e-18,2.185072208712462e-18,0.0,0.0
0.14500000000000002,0.225,0.999997854232788,1.977002609442057e-18,1.9769983672546795e-18,0.0,0.0
0.655,0.745,1.0641533261404688e-15,3.7427387724164867e-05,3.9828479135418994e-20,0.0,0.0
0.615,0.675,1.6908931144143935e-08,1.9456712716664493e-12,3.289922156174696e-20,0.0,0.0
0.545,0.635,1.7865454893239985e-08,1.339171178463272e-12,2.392490228316262e-20,0.0,0.0
0.635,0.715,1.339171178463272e-12,2.4822818800451785e-10,3.324200350578128e-22,0.0,0.0
0.905,0.965,6.933135523468081e-07,1.624032681034023e-16,1.1259638672150093e-22,0.0,0.0
0.785,0.865,1.0684886271117646e-13,5.101848943311893e-10,5.451267573170931e-23,0.0,0.0
0.715,0.785,2.4822818800451785e-10,1.0684886271117646e-13,2.652289958113882e-23,0.0,0.0
0.615,0.655,1.6908931144143935e-08,1.0641533261404688e-15,1.799369531852093e-23,0.0,0.0
0.905,0.985,6.933135523468081e-07,6.962129407313841e-18,4.8269386712829376e-24,0.0,0.0
0.635,0.675,1.339171178463272e-12,1.9456712716664493e-12,2.605586889779692e-24,0.0,0.0
0.585,0.635,3.185217931425677e-13,1.339171178463272e-12,4.265552050889669e-25,0.0,0.0
0.655,0.715,1.0641533261404688e-15,2.4822818800451785e-10,2.641528519068293e-25,0.0,0.0
0.275,0.335,2.4167437536575954e-27,1.0,2.4167437536575954e-27,0.0,0.0
0.275,0.34500000000000003,2.4167437536575954e-27,1.0,2.4167437536575954e-27,0.0,0.0
0.585,0.655,3.185217931425677e-13,1.0641533261404688e-15,3.3895602562088975e-28,0.0,0.0
0.255,0.335,3.8275010597378617e-31,1.0,3.8275010597378617e-31,0.0,0.0
0.845,0.905,1.7098508351668523e-25,6.933135523468081e-07,1.185462756512687e-31,0.0,0.0
0.125,0.20500000000000002,3.786991662945371e-18,8.440715083124625e-17,3.1964917649090198e-34,0.1200000000000001,0.18750000000000014
0.225,0.305,1.977002609442057e-18,4.5057692636065886e-17,8.907917591694042e-35,0.0,0.0
0.045,0.125,2.195799119292693e-18,3.786991662945371e-18,8.315472958264217e-36,0.4736842105263157,0.5625
0.785,0.845,1.0684886271117646e-13,1.7098508351668523e-25,1.826956171433334e-38,0.0,0.0
0.125,0.185,3.786991662945371e-18,1.093586891964088e-21,4.141404442574341e-39,0.142857142857143,0.2500000000000002
0.185,0.225,1.093586891964088e-21,1.977002609442057e-18,2.162024139064631e-39,0.0,0.0
0.20500000000000002,0.275,8.440715083124625e-17,2.4167437536575954e-27,2.039904545354489e-43,0.0,0.0
0.225,0.275,1.977002609442057e-18,2.4167437536575954e-27,4.7779087073338585e-45,0.0,0.0
0.20500000000000002,0.255,8.440715083124625e-17,3.8275010597378617e-31,3.2306845925604854e-47,0.0,0.0
0.255,0.305,3.8275010597378617e-31,4.5057692636065886e-17,1.7245836631388502e-47,0.0,0.0
0.185,0.255,1.093586891964088e-21,3.8275010597378617e-31,4.185704987907981e-52,0.0,0.0
0.905,0.995,6.933135523468081e-07,0.0,0.0,0.0,0.0
