xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.115,0.20500000000000002,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.5750000000000001,0.635,1.0,1.0,1.0,0.8333333333333349,0.8333333333333349
0.635,0.675,1.0,1.0,1.0,0.7777777777777778,0.875
0.034999999999999996,0.10500000000000001,1.0,1.0,1.0,0.0,0.0
0.045,0.10500000000000001,1.0,1.0,1.0,0.0,0.0
0.034999999999999996,0.115,1.0,1.0,1.0,0.030303030303030325,0.06250000000000004
0.045,0.115,1.0,1.0,1.0,0.03225806451612905,0.07142857142857148
0.635,0.685,1.0,1.0,1.0,0.6363636363636364,0.7
0.585,0.635,0.9999383687973022,1.0,0.9999383687973022,0.8181818181818182,0.9
0.065,0.10500000000000001,2.316736580354473e-09,1.0,2.316736580354473e-09,0.0,0.0
0.065,0.115,2.316736580354473e-09,1.0,2.316736580354473e-09,0.03703703703703707,0.10000000000000009
0.525,0.5750000000000001,2.1842234965152582e-10,1.0,2.1842234965152582e-10,0.0,0.0
0.525,0.585,2.1842234965152582e-10,0.9999383687973022,2.1840888801942073e-10,0.04761904761904767,0.08333333333333348
0.034999999999999996,0.085,1.0,2.8752101394191598e-11,2.8752101394191598e-11,0.0,0.0
0.045,0.085,1.0,2.8752101394191598e-11,2.8752101394191598e-11,0.0,0.0
0.685,0.755,1.0,1.5895115085262645e-11,1.5895115085262645e-11,0.0,0.0
0.675,0.755,1.0,1.5895115085262645e-11,1.5895115085262645e-11,0.0,0.0
0.34500000000000003,0.425,2.7727004692224003e-08,9.601914644008502e-05,2.6623233238875812e-12,0.0,0.0
0.505,0.5750000000000001,5.01530620419105e-13,1.0,5.01530620419105e-13,0.0,0.0
0.505,0.585,5.01530620419105e-13,0.9999383687973022,5.014997104837788e-13,0.040000000000000036,0.06250000000000008
0.555,0.635,3.9793399153088826e-13,1.0,3.9793399153088826e-13,0.6250000000000009,0.6250000000000009
0.925,0.985,0.0018413573270663621,1.8623305675369292e-10,3.4292160359537813e-13,0.0,0.0
0.115,0.185,1.0,2.2698475857143435e-13,2.2698475857143435e-13,0.7777777777777776,1.0
0.10500000000000001,0.185,1.0,2.2698475857143435e-13,2.2698475857143435e-13,0.7894736842105262,0.9375000000000001
0.20500000000000002,0.295,1.0,1.1915329020759788e-13,1.1915329020759788e-13,0.0,0.0
0.215,0.295,1.0,1.1915329020759788e-13,1.1915329020759788e-13,0.0,0.0
0.875,0.925,7.223284470558866e-12,0.0018413573270663621,1.3300647785348236e-14,0.0,0.0
0.375,0.425,2.3204934501697142e-11,9.601914644008502e-05,2.2281180040510393e-15,0.0,0.0
0.895,0.9450000000000001,1.1631254848154524e-09,1.533970475975366e-06,1.784200153561438e-15,0.0,0.0
0.855,0.925,7.916308125514858e-13,0.0018413573270663621,1.4576751970231763e-15,0.0,0.0
0.20500000000000002,0.265,1.0,7.108097205450747e-16,7.108097205450747e-16,0.0,0.0
0.215,0.265,1.0,7.108097205450747e-16,7.108097205450747e-16,0.0,0.0
0.425,0.505,9.601914644008502e-05,5.01530620419105e-13,4.815654208620874e-17,0.0,0.0
0.315,0.375,5.820535307066166e-07,2.3204934501697142e-11,1.3506514056528604e-17,0.0,0.0
0.875,0.9450000000000001,7.223284470558866e-12,1.533970475975366e-06,1.1080305117408654e-17,0.0,0.0
0.895,0.985,1.1631254848154524e-09,1.8623305675369292e-10,2.1661241442530275e-19,0.0,0.0
0.245,0.315,4.652955944801571e-14,5.820535307066166e-07,2.7082694358940955e-20,0.0,0.0
0.295,0.34500000000000003,1.1915329020759788e-13,2.7727004692224003e-08,3.3037638366799947e-21,0.0,0.0
0.855,0.895,7.916308125514858e-13,1.1631254848154524e-09,9.207659726437976e-22,0.0,0.0
0.015,0.10500000000000001,7.783647385346989e-22,1.0,7.783647385346989e-22,0.14285714285714285,0.16666666666666663
0.265,0.315,7.108097205450747e-16,5.820535307066166e-07,4.137293075038442e-22,0.0,0.0
0.455,0.525,1.836599015231366e-12,2.1842234965152582e-10,4.0115427227451343e-22,0.0,0.0
0.375,0.455,2.3204934501697142e-11,1.836599015231366e-12,4.261815985432532e-23,0.0,0.0
0.265,0.34500000000000003,7.108097205450747e-16,2.7727004692224003e-08,1.970862445683172e-23,0.0,0.0
0.295,0.375,1.1915329020759788e-13,2.3204934501697142e-11,2.7649442949290203e-24,0.0,0.0
0.455,0.505,1.836599015231366e-12,5.01530620419105e-13,9.211106435701043e-25,0.0,0.0
