xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.365,0.455,1.0,1.0,1.0,0.894736842105263,0.9444444444444444
0.275,0.365,1.0,1.0,1.0,0.3684210526315788,0.38888888888888873
0.275,0.35500000000000004,1.0,1.0,1.0,0.41176470588235253,0.4374999999999996
0.265,0.35500000000000004,1.0,1.0,1.0,0.4444444444444441,0.4444444444444441
0.215,0.275,1.0,1.0,1.0,0.6923076923076922,0.7499999999999999
0.215,0.265,1.0,1.0,1.0,0.8181818181818181,0.8999999999999999
0.125,0.215,1.0,1.0,1.0,0.03703703703703708,0.05555555555555561
0.125,0.20500000000000002,1.0,0.9999958276748656,0.9999958276748656,0.0,0.0
0.20500000000000002,0.265,0.9999958276748656,1.0,0.9999958276748656,0.8333333333333333,0.8333333333333336
0.20500000000000002,0.275,0.9999958276748656,1.0,0.9999958276748656,0.7142857142857142,0.7142857142857144
0.115,0.20500000000000002,1.0,0.9999958276748656,0.9999958276748656,0.0,0.0
0.315,0.365,0.9846619367599488,1.0,0.9846619367599488,0.03703703703703707,0.10000000000000012
0.265,0.315,1.0,0.9846619367599488,0.9846619367599488,0.7999999999999998,0.7999999999999998
0.315,0.35500000000000004,0.9846619367599488,1.0,0.9846619367599488,0.0,0.0
0.185,0.265,0.0011360191274434328,1.0,0.0011360191274434328,0.6249999999999999,0.6250000000000001
0.125,0.185,1.0,0.0011360191274434328,0.0011360191274434328,0.0,0.0
0.115,0.185,1.0,0.0011360191274434328,0.0011360191274434328,0.0,0.0
0.185,0.275,0.0011360191274434328,1.0,0.0011360191274434328,0.5555555555555555,0.5555555555555556
0.365,0.41500000000000004,1.0,0.0001374757121084258,0.0001374757121084258,0.5555555555555559,1.0
0.35500000000000004,0.41500000000000004,1.0,0.0001374757121084258,0.0001374757121084258,0.5789473684210533,0.9166666666666675
0.41500000000000004,0.465,0.0001374757121084258,1.0,0.0001374757121084258,0.333333333333333,0.6999999999999996
0.41500000000000004,0.47500000000000003,0.0001374757121084258,1.0,0.0001374757121084258,0.3043478260869562,0.5833333333333329
0.455,0.525,1.0,3.517694494803436e-06,3.517694494803436e-06,0.0,0.0
0.465,0.525,1.0,3.517694494803436e-06,3.517694494803436e-06,0.0,0.0
0.47500000000000003,0.525,1.0,3.517694494803436e-06,3.517694494803436e-06,0.0,0.0
0.525,0.615,3.517694494803436e-06,1.0,3.517694494803436e-06,0.0,0.0
0.155,0.215,4.74302140673899e-07,1.0,4.74302140673899e-07,0.04761904761904766,0.08333333333333341
0.155,0.20500000000000002,4.74302140673899e-07,0.9999958276748656,4.7430016173115615e-07,0.0,0.0
0.41500000000000004,0.495,0.0001374757121084258,0.0002472877677064389,3.399606196114567e-08,0.2592592592592591,0.4374999999999999
0.625,0.665,1.0,1.0615739398645019e-09,1.0615739398645019e-09,0.0,0.0
0.615,0.665,1.0,1.0615739398645019e-09,1.0615739398645019e-09,0.0,0.0
0.245,0.315,6.560782472853077e-10,0.9846619367599488,6.460152776380238e-10,0.5714285714285711,0.5714285714285711
0.07500000000000001,0.125,2.4497856521143996e-10,1.0,2.4497856521143996e-10,0.0,0.0
0.895,0.965,5.298241376294754e-05,4.240626367391086e-06,2.246786208111797e-10,0.0,0.0
0.295,0.35500000000000004,2.462292002236577e-11,1.0,2.462292002236577e-11,0.17647058823529424,0.25
0.295,0.365,2.462292002236577e-11,1.0,2.462292002236577e-11,0.15789473684210545,0.21428571428571447
0.215,0.295,1.0,2.462292002236577e-11,2.462292002236577e-11,0.5294117647058826,0.5625000000000002
0.20500000000000002,0.295,0.9999958276748656,2.462292002236577e-11,2.4622817287537677e-11,0.5555555555555561,0.5555555555555559
0.895,0.985,5.298241376294754e-05,2.5630651379060506e-08,1.3579737763792456e-12,0.0,0.0
0.185,0.245,0.0011360191274434328,6.560782472853077e-10,7.45317438015672e-13,0.46666666666666645,0.5833333333333334
0.5650000000000001,0.625,3.458576740972275e-13,1.0,3.458576740972275e-13,0.0,0.0
0.5650000000000001,0.615,3.458576740972275e-13,1.0,3.458576740972275e-13,0.0,0.0
0.47500000000000003,0.5650000000000001,1.0,3.458576740972275e-13,3.458576740972275e-13,0.0,0.0
0.625,0.715,1.0,1.2646334717272834e-13,1.2646334717272834e-13,0.0,0.0
0.365,0.435,1.0,1.239865821773753e-13,1.239865821773753e-13,0.7777777777777777,1.0
0.435,0.47500000000000003,1.239865821773753e-13,1.0,1.239865821773753e-13,0.1304347826086957,0.375
0.35500000000000004,0.435,1.0,1.239865821773753e-13,1.239865821773753e-13,0.7894736842105267,0.9375000000000006
0.155,0.245,4.74302140673899e-07,6.560782472853077e-10,3.111793171370011e-16,0.3333333333333333,0.38888888888888895
0.07500000000000001,0.155,2.4497856521143996e-10,4.74302140673899e-07,1.1619385789900633e-16,0.0,0.0
0.495,0.5650000000000001,0.0002472877677064389,3.458576740972275e-13,8.552637217164444e-17,0.0,0.0
0.435,0.495,1.239865821773753e-13,0.0002472877677064389,3.066036513219408e-17,0.1111111111111112,0.2500000000000002
0.615,0.6950000000000001,1.0,2.655715303543964e-17,2.655715303543964e-17,0.0,0.0
0.625,0.6950000000000001,1.0,2.655715303543964e-17,2.655715303543964e-17,0.0,0.0
0.925,0.985,8.596937051130739e-10,2.5630651379060506e-08,2.2034509648526043e-17,0.0,0.0
