xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.7050000000000001,0.785,1.0,1.0,1.0,0.0,0.0
0.795,0.875,1.0,1.0,1.0,0.8823529411764705,0.9374999999999999
0.635,0.7050000000000001,0.9999898672103882,1.0,0.9999898672103882,0.7333333333333318,0.7857142857142841
0.635,0.6950000000000001,0.9999898672103882,1.0,0.9999898672103882,0.8461538461538445,0.9166666666666649
0.585,0.635,0.0002109894558088854,0.9999898672103882,0.00021098731789711937,0.04761904761904767,0.1
0.655,0.7050000000000001,8.848769539326895e-06,1.0,8.848769539326895e-06,0.4666666666666652,0.6999999999999977
0.655,0.6950000000000001,8.848769539326895e-06,1.0,8.848769539326895e-06,0.5384615384615368,0.8749999999999972
0.555,0.635,1.3041389479440113e-07,0.9999898672103882,1.3041257333784272e-07,0.0370370370370371,0.06250000000000008
0.635,0.675,0.9999898672103882,3.3817553202197814e-08,3.381721053604603e-08,0.6666666666666679,1.0
0.585,0.655,0.0002109894558088854,8.848769539326895e-06,1.866997069680823e-09,0.23809523809523836,0.35714285714285715
0.525,0.585,4.4388457354216364e-08,0.0002109894558088854,9.365496461362027e-12,0.0,0.0
0.455,0.525,2.061256765273356e-08,4.4388457354216364e-08,9.149600802142633e-16,0.0,0.0
0.495,0.555,8.400780765471794e-11,1.3041389479440113e-07,1.0955785389390671e-17,0.0,0.0
0.615,0.655,4.585988164738929e-13,8.848769539326895e-06,4.058035237985549e-18,0.3333333333333338,0.625
0.785,0.855,1.0,2.863231510022183e-18,2.863231510022183e-18,0.7647058823529409,0.9285714285714285
0.795,0.855,1.0,2.863231510022183e-18,2.863231510022183e-18,0.7499999999999997,1.0
0.885,0.9550000000000001,1.0,9.217936344144195e-19,9.217936344144195e-19,0.0,0.0
0.47500000000000003,0.525,5.802334307469793e-12,4.4388457354216364e-08,2.5755666896202944e-19,0.0,0.0
0.885,0.925,1.0,8.760718335163133e-20,8.760718335163133e-20,0.0,0.0
0.875,0.925,1.0,8.760718335163133e-20,8.760718335163133e-20,0.0,0.0
0.555,0.615,1.3041389479440113e-07,4.585988164738929e-13,5.980765780446314e-20,0.0,0.0
0.435,0.495,5.453758000761867e-10,8.400780765471794e-11,4.581582531233819e-20,0.0,0.0
0.615,0.675,4.585988164738929e-13,3.3817553202197814e-08,1.5508689874570825e-20,0.6000000000000009,0.75
0.8250000000000001,0.875,8.895043096236368e-21,1.0,8.895043096236368e-21,0.5294117647058817,0.8999999999999998
0.8250000000000001,0.885,8.895043096236368e-21,1.0,8.895043096236368e-21,0.47368421052631515,0.7499999999999996
0.785,0.8250000000000001,1.0,8.895043096236368e-21,8.895043096236368e-21,0.4117647058823535,0.875
0.435,0.47500000000000003,5.453758000761867e-10,5.802334307469793e-12,3.164452715245845e-21,0.0,0.0
0.6950000000000001,0.765,1.0,2.412161836589257e-23,2.412161836589257e-23,0.0,0.0
0.7050000000000001,0.765,1.0,2.412161836589257e-23,2.412161836589257e-23,0.0,0.0
0.35500000000000004,0.435,1.0303672994568629e-14,5.453758000761867e-10,5.619373903136264e-24,0.0,0.0
0.28500000000000003,0.35500000000000004,2.2883005711647753e-13,1.0303672994568629e-14,2.3577900798566463e-27,0.0,0.0
0.745,0.795,2.477142168568043e-28,1.0,2.477142168568043e-28,0.040000000000000036,0.1
0.745,0.785,2.477142168568043e-28,1.0,2.477142168568043e-28,0.0,0.0
0.6950000000000001,0.745,1.0,2.477142168568043e-28,2.477142168568043e-28,0.0,0.0
0.405,0.455,6.4026570338378134e-21,2.061256765273356e-08,1.319752012672323e-28,0.0,0.0
0.405,0.47500000000000003,6.4026570338378134e-21,5.802334307469793e-12,3.7150356566399926e-32,0.0,0.0
0.35500000000000004,0.405,1.0303672994568629e-14,6.4026570338378134e-21,6.597088437303955e-35,0.0,0.0
0.675,0.745,3.3817553202197814e-08,2.477142168568043e-28,8.377088707495746e-36,0.13043478260869482,0.21428571428571305
0.255,0.325,2.2041095961118603e-18,1.3256623971443274e-18,2.921905210750464e-36,0.0,0.0
0.855,0.925,2.863231510022183e-18,8.760718335163133e-20,2.5083964787668163e-37,0.1111111111111112,0.21428571428571427
0.23500000000000001,0.28500000000000003,2.598106981850547e-25,2.2883005711647753e-13,5.945249690515797e-38,0.0,0.0
0.925,0.985,8.760718335163133e-20,5.230500201558889e-22,4.582293901787142e-41,0.0,0.0
0.765,0.8250000000000001,2.412161836589257e-23,8.895043096236368e-21,2.145628349155811e-43,0.3333333333333337,0.5833333333333334
0.925,0.995,8.760718335163133e-20,0.0,0.0,0.0,0.0
