xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.35500000000000004,0.455,1.0,1.0,1.0,0.333333333333333,0.3499999999999998
0.34500000000000003,0.395,1.0,1.0,1.0,0.8000000000000009,0.8000000000000009
0.555,0.605,1.0,1.0,1.0,0.7999999999999996,0.7999999999999996
0.455,0.555,1.0,1.0,1.0,0.333333333333333,0.34999999999999964
0.395,0.455,1.0,1.0,1.0,0.052631578947368515,0.08333333333333341
0.495,0.555,0.9988993406295776,1.0,0.9988993406295776,0.0,0.0
0.495,0.5650000000000001,0.9988993406295776,1.0,0.9988993406295776,0.04761904761904767,0.07142857142857142
0.395,0.495,1.0,0.9988993406295776,0.9988993406295776,0.3999999999999997,0.3999999999999999
0.245,0.34500000000000003,0.9487354755401612,1.0,0.9487354755401612,0.9047619047619047,0.95
0.35500000000000004,0.425,1.0,8.25861297926167e-06,8.25861297926167e-06,0.4666666666666663,0.5
0.34500000000000003,0.425,1.0,8.25861297926167e-06,8.25861297926167e-06,0.5000000000000007,0.5000000000000007
0.425,0.495,8.25861297926167e-06,0.9988993406295776,8.249523059499354e-06,0.5714285714285711,0.5714285714285711
0.005,0.045,1.0,2.3069976862188926e-07,2.3069976862188926e-07,0.0,0.0
0.005,0.07500000000000001,1.0,9.950144042036866e-10,9.950144042036866e-10,0.0,0.0
0.925,0.975,4.0125994194006864e-10,1.0,4.0125994194006864e-10,0.0,0.0
0.10500000000000001,0.20500000000000002,2.2026644397321604e-10,1.0,2.2026644397321604e-10,0.0,0.0
0.005,0.10500000000000001,1.0,2.2026644397321604e-10,2.2026644397321604e-10,0.0,0.0
0.905,0.965,1.6328206148275018e-11,1.0,1.6328206148275018e-11,0.0,0.0
0.905,0.975,1.6328206148275018e-11,1.0,1.6328206148275018e-11,0.0,0.0
0.885,0.965,2.662425401672719e-13,1.0,2.662425401672719e-13,0.0,0.0
0.885,0.975,2.662425401672719e-13,1.0,2.662425401672719e-13,0.0,0.0
0.165,0.20500000000000002,2.0747363923450182e-14,1.0,2.0747363923450182e-14,0.0,0.0
0.165,0.23500000000000001,2.0747363923450182e-14,1.0,2.0747363923450182e-14,0.0,0.0
0.165,0.215,2.0747363923450182e-14,1.0,2.0747363923450182e-14,0.0,0.0
0.165,0.245,2.0747363923450182e-14,0.9487354755401612,1.9683760178119295e-14,0.028571428571428588,0.06250000000000007
0.5650000000000001,0.645,1.0,2.445226623534535e-16,2.445226623534535e-16,0.4117647058823522,0.4374999999999992
0.605,0.645,1.0,2.445226623534535e-16,2.445226623534535e-16,0.0,0.0
0.555,0.645,1.0,2.445226623534535e-16,2.445226623534535e-16,0.44444444444444375,0.44444444444444375
0.28500000000000003,0.35500000000000004,1.8614157820844094e-16,1.0,1.8614157820844094e-16,0.47826086956521713,0.7857142857142856
0.28500000000000003,0.34500000000000003,1.8614157820844094e-16,1.0,1.8614157820844094e-16,0.5238095238095235,0.9166666666666666
0.215,0.28500000000000003,1.0,1.8614157820844094e-16,1.8614157820844094e-16,0.3600000000000003,0.6428571428571431
0.20500000000000002,0.28500000000000003,1.0,1.8614157820844094e-16,1.8614157820844094e-16,0.3333333333333336,0.5625000000000004
0.23500000000000001,0.28500000000000003,1.0,1.8614157820844094e-16,1.8614157820844094e-16,0.42857142857142905,0.9000000000000005
0.245,0.28500000000000003,0.9487354755401612,1.8614157820844094e-16,1.7659911871938134e-16,0.40000000000000024,1.0
0.045,0.10500000000000001,2.3069976862188926e-07,2.2026644397321604e-10,5.0815417659787275e-17,0.0,0.0
0.125,0.215,1.307093515881492e-17,1.0,1.307093515881492e-17,0.0,0.0
0.125,0.20500000000000002,1.307093515881492e-17,1.0,1.307093515881492e-17,0.0,0.0
0.515,0.555,4.7967484074817146e-18,1.0,4.7967484074817146e-18,0.0,0.0
0.515,0.605,4.7967484074817146e-18,1.0,4.7967484074817146e-18,0.44444444444444375,0.44444444444444375
0.515,0.5650000000000001,4.7967484074817146e-18,1.0,4.7967484074817146e-18,0.05882352941176478,0.1
0.455,0.515,1.0,4.7967484074817146e-18,4.7967484074817146e-18,0.5384615384615381,0.5833333333333329
0.885,0.925,2.662425401672719e-13,4.0125994194006864e-10,1.0683246620949591e-22,0.0,0.0
0.645,0.7050000000000001,2.445226623534535e-16,2.5970524575313897e-07,6.350381811871547e-23,0.0,0.0
0.425,0.515,8.25861297926167e-06,4.7967484074817146e-18,3.9614488656281236e-23,0.4444444444444441,0.4444444444444441
0.07500000000000001,0.165,9.950144042036866e-10,2.0747363923450182e-14,2.0643925953088846e-23,0.0,0.0
0.10500000000000001,0.165,2.2026644397321604e-10,2.0747363923450182e-14,4.569948073236563e-24,0.0,0.0
0.045,0.125,2.3069976862188926e-07,1.307093515881492e-17,3.0154617168103194e-24,0.0,0.0
0.07500000000000001,0.125,9.950144042036866e-10,1.307093515881492e-17,1.3005768759433247e-26,0.0,0.0
0.7050000000000001,0.795,2.5970524575313897e-07,2.502805993566986e-21,6.499918456317433e-28,0.0,0.0
0.7050000000000001,0.775,2.5970524575313897e-07,7.759452327186266e-23,2.0151704735416754e-29,0.0,0.0
0.125,0.165,1.307093515881492e-17,2.0747363923450182e-14,2.7118744855975324e-31,0.0,0.0
0.8150000000000001,0.905,7.163035945681866e-21,1.6328206148275018e-11,1.169595275685976e-31,0.0,0.0
0.905,0.9450000000000001,1.6328206148275018e-11,3.351974747012292e-21,5.47317346730287e-32,0.0,0.0
0.8150000000000001,0.885,7.163035945681866e-21,2.662425401672719e-13,1.9071048854878165e-33,0.0,0.0
0.885,0.9450000000000001,2.662425401672719e-13,3.351974747012292e-21,8.924382712211012e-34,0.0,0.0
0.795,0.885,2.502805993566986e-21,2.662425401672719e-13,6.663534252731471e-34,0.0,0.0
0.645,0.745,2.445226623534535e-16,8.696744921680428e-22,2.1265512220581746e-37,0.0,0.0
0.745,0.8150000000000001,8.696744921680428e-22,7.163035945681866e-21,6.229509648442313e-42,0.0,0.0
0.745,0.795,8.696744921680428e-22,2.502805993566986e-21,2.1766265314505024e-42,0.0,0.0
0.775,0.8150000000000001,7.759452327186266e-23,7.163035945681866e-21,5.558123593844003e-43,0.0,0.0
0.845,0.925,2.129907601613673e-34,4.0125994194006864e-10,8.546466005612132e-44,0.0,0.0
0.845,0.905,2.129907601613673e-34,1.6328206148275018e-11,3.477757039592607e-45,0.0,0.0
0.845,0.885,2.129907601613673e-34,2.662425401672719e-13,5.6707201017520605e-47,0.0,0.0
0.795,0.845,2.502805993566986e-21,2.129907601613673e-34,5.330745511062585e-55,0.0,0.0
0.745,0.845,8.696744921680428e-22,2.129907601613673e-34,1.852326311798225e-55,0.0,0.0
0.775,0.845,7.759452327186266e-23,2.129907601613673e-34,1.6526916496032933e-56,0.0,0.0
0.905,0.995,1.6328206148275018e-11,0.0,0.0,0.0,0.0
0.925,0.995,4.0125994194006864e-10,0.0,0.0,0.0,0.0
0.9450000000000001,0.995,3.351974747012292e-21,0.0,0.0,0.0,0.0
