xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.845,0.905,1.8828695047545807e-08,1.0,1.8828695047545807e-08,0.03448275862068971,0.08333333333333333
0.845,0.895,1.8828695047545807e-08,1.0,1.8828695047545807e-08,0.0,0.0
0.905,0.9550000000000001,1.0,1.872015563397777e-12,1.872015563397777e-12,0.5555555555555562,1.0
0.895,0.9550000000000001,1.0,1.872015563397777e-12,1.872015563397777e-12,0.5789473684210533,0.9166666666666666
0.8250000000000001,0.905,1.397154148017471e-13,1.0,1.397154148017471e-13,0.030303030303030346,0.06250000000000008
0.8250000000000001,0.895,1.397154148017471e-13,1.0,1.397154148017471e-13,0.0,0.0
0.025,0.095,8.667756290492433e-09,3.6971800909668677e-06,3.2046255990561455e-14,0.0,0.0
0.595,0.635,6.583677958360568e-08,2.7190648665964545e-07,1.7901447429563695e-14,0.0,0.0
0.595,0.665,6.583677958360568e-08,1.27420719309157e-07,8.388969811541457e-15,0.0,0.0
0.455,0.535,1.2891006235804523e-06,3.0923996696685663e-09,3.986414342529733e-15,0.0,0.0
0.535,0.595,3.0923996696685663e-09,6.583677958360568e-08,2.035936354363844e-16,0.0,0.0
0.775,0.845,8.06367239647443e-09,1.8828695047545807e-08,1.5182842851652994e-16,0.0,0.0
0.375,0.455,3.964237271780746e-11,1.2891006235804523e-06,5.110300739073431e-17,0.0,0.0
0.5750000000000001,0.635,1.1023215673588992e-10,2.7190648665964545e-07,2.9972838454971196e-17,0.0,0.0
0.5750000000000001,0.665,1.1023215673588992e-10,1.27420719309157e-07,1.4045860702286827e-17,0.0,0.0
0.35500000000000004,0.41500000000000004,7.235333221444762e-09,1.0604729316909813e-09,7.672875033106679e-18,0.0,0.0
0.485,0.535,3.394547420931815e-10,3.0923996696685663e-09,1.0497297323163828e-18,0.0,0.0
0.635,0.6950000000000001,2.7190648665964545e-07,2.8821816894925023e-12,7.836838971046675e-19,0.0,0.0
0.41500000000000004,0.485,1.0604729316909813e-09,3.394547420931815e-10,3.599825655239621e-19,0.0,0.0
0.535,0.5750000000000001,3.0923996696685663e-09,1.1023215673588992e-10,3.408818850769196e-19,0.0,0.0
0.305,0.35500000000000004,1.008379664491077e-11,7.235333221444762e-09,7.295962886321612e-20,0.0,0.0
0.635,0.725,2.7190648665964545e-07,1.8318679906315085e-13,4.980967893568778e-20,0.0,0.0
0.375,0.41500000000000004,3.964237271780746e-11,1.0604729316909813e-09,4.203966321523985e-20,0.0,0.0
0.335,0.41500000000000004,3.6590275948045203e-11,1.0604729316909813e-09,3.8802997206005496e-20,0.0,0.0
0.665,0.725,1.27420719309157e-07,1.8318679906315085e-13,2.3341793704568688e-20,0.0,0.0
0.6950000000000001,0.775,2.8821816894925023e-12,8.06367239647443e-09,2.324096893118473e-20,0.0,0.0
0.215,0.265,1.444738356726205e-10,1.2346075550784263e-10,1.7836848903257634e-20,0.0,0.0
0.265,0.335,1.2346075550784263e-10,3.6590275948045203e-11,4.517463112786104e-21,0.0,0.0
0.725,0.775,1.8318679906315085e-13,8.06367239647443e-09,1.4771583350040376e-21,0.0,0.0
0.775,0.8250000000000001,8.06367239647443e-09,1.397154148017471e-13,1.1266193336988231e-21,0.0,0.0
0.305,0.375,1.008379664491077e-11,3.964237271780746e-11,3.997456250081291e-22,0.0,0.0
0.095,0.155,3.6971800909668677e-06,6.767935523627219e-17,2.502227647490198e-22,0.0,0.0
0.245,0.305,7.2532574564576616e-12,1.008379664491077e-11,7.314037320410179e-23,0.0,0.0
0.095,0.17500000000000002,3.6971800909668677e-06,2.292687294966564e-20,8.476477821763063e-26,0.0,0.0
0.155,0.215,6.767935523627219e-17,1.444738356726205e-10,9.777896046834097e-27,0.0,0.0
0.17500000000000002,0.245,2.292687294966564e-20,7.2532574564576616e-12,1.6629451217541976e-31,0.0,0.0
0.895,0.985,1.0,1.3716418932411038e-32,1.3716418932411038e-32,0.894736842105263,0.9444444444444444
0.905,0.985,1.0,1.3716418932411038e-32,1.3716418932411038e-32,0.8888888888888887,1.0
0.905,0.995,1.0,1.436874818071609e-34,1.436874818071609e-34,0.894736842105263,0.9444444444444444
