xmin,xmax,xmin_score,xmax_score,score,match_iou,match_ioa
0.17500000000000002,0.225,1.0,1.0,1.0,0.818181818181818,0.8999999999999999
0.23500000000000001,0.275,1.0,0.9990543723106384,0.9990543723106384,0.7777777777777777,0.8749999999999999
0.5750000000000001,0.625,9.038807183969766e-05,0.0001641004637349397,1.483272450500143e-08,0.0,0.0
0.095,0.135,1.0,1.5537176429888454e-19,1.5537176429888454e-19,0.0,0.0
0.135,0.17500000000000002,1.5537176429888454e-19,1.0,1.5537176429888454e-19,0.05882352941176476,0.12500000000000008
0.35500000000000004,0.405,9.124899236212514e-08,2.921956025660893e-13,2.6662554306799632e-20,0.0,0.0
0.895,0.935,3.077088861491717e-10,4.659453378685896e-12,1.4337552092194317e-21,0.0,0.0
0.10500000000000001,0.155,1.0,1.5023262716533444e-22,1.5023262716533444e-22,0.0,0.0
0.445,0.495,2.4330716261178328e-11,2.35322303771034e-14,5.7255602029798435e-25,0.0,0.0
0.935,0.985,4.659453378685896e-12,1.4772954461087669e-15,6.883389257688782e-27,0.0,0.0
0.915,0.9550000000000001,3.0165389644523323e-16,2.7624623508831765e-12,8.333075319271693e-28,0.0,0.0
0.855,0.895,1.5654001215750852e-18,3.077088861491717e-10,4.816875277876474e-28,0.0,0.0
0.805,0.855,6.759757142059397e-13,1.5654001215750852e-18,1.058172465199783e-30,0.0,0.0
0.005,0.045,1.7408428487204972e-33,2.633614109602621e-15,4.5847082889911225e-48,0.0,0.0
